timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507409.784201,0.171927,-1.015549,1.500470,-0.430588,0.046552,1.151370,0.090186,0.849770,-0.519381,0.610391,-0.137734,0.184146
1522507409.804258,0.214517,-1.013536,1.546981,0.086365,0.190723,1.259437,0.112582,0.848707,-0.516741,0.665204,-0.000624,0.131777
1522507409.824308,0.256006,-0.999723,1.589797,0.558013,0.313159,1.293329,0.136874,0.841321,-0.522919,0.723356,-0.015333,0.192886
1522507409.864377,0.327817,-0.963307,1.662324,0.423223,0.218085,1.077397,0.183787,0.821084,-0.540411,0.951192,-0.289742,0.172842
1522507409.884427,0.351479,-0.950831,1.688028,0.270288,0.088628,0.809032,0.200033,0.813899,-0.545487,0.981409,-0.280726,0.161881
1522507409.844327,0.295239,-0.979672,1.629225,0.629222,0.290858,1.245982,0.162156,0.830315,-0.533182,0.841720,-0.226311,0.146189
1522507409.904478,0.367453,-0.943646,1.707033,0.023773,-0.017804,0.498959,0.210816,0.809703,-0.547666,0.885757,-0.332042,0.174787
1522507409.944578,0.374852,-0.948179,1.724164,-0.376887,-0.281360,-0.048301,0.213516,0.812355,-0.542670,0.640778,-0.309974,0.153998
1522507409.964628,0.368281,-0.956810,1.724219,-0.402941,-0.360958,-0.220429,0.207414,0.817358,-0.537499,0.513885,-0.298941,0.174630
1522507409.984647,0.356474,-0.966574,1.719130,-0.404264,-0.401909,-0.348653,0.198259,0.822944,-0.532406,0.466506,-0.277092,0.188412
1522507410.004697,0.342390,-0.976959,1.712857,-0.479306,-0.463054,-0.357606,0.187861,0.828799,-0.527067,0.459661,-0.278171,0.195066
1522507410.024747,0.328324,-0.988895,1.708581,-0.550496,-0.553779,-0.270010,0.177227,0.835419,-0.520255,0.468861,-0.335190,0.186744
1522507410.044797,0.317210,-1.002244,1.709535,-0.665656,-0.632758,-0.127252,0.167940,0.842681,-0.511551,0.487471,-0.352767,0.137726
1522507410.064847,0.311352,-1.015466,1.718564,-0.733457,-0.690996,0.111116,0.161513,0.849726,-0.501875,0.456941,-0.368327,0.170973
1522507409.924528,0.375011,-0.943242,1.718529,-0.159867,-0.143019,0.258101,0.215069,0.809466,-0.546361,0.774769,-0.371417,0.164494
1522507410.084897,0.314609,-1.027962,1.737976,-0.724408,-0.628188,0.397721,0.159848,0.856248,-0.491210,0.277148,-0.242173,0.234344
1522507748.934029,0.040713,0.884748,-0.031509,-0.052855,0.000796,-0.021749,0.025784,-0.773755,-0.632960,0.001575,-0.008715,0.005717
1522507748.954079,0.041183,0.884436,-0.032300,0.015890,-0.008572,-0.027432,0.026091,-0.773558,-0.633188,0.006028,-0.001039,0.008921
1522507748.974129,0.041871,0.885255,-0.033250,0.043145,-0.001009,-0.029352,0.026501,-0.774077,-0.632537,0.004185,-0.006883,0.011657
1522507748.994179,0.042600,0.885525,-0.034199,-0.001568,-0.002233,-0.027642,0.026952,-0.774248,-0.632309,0.000040,-0.020461,0.004562
1522507749.014199,0.043234,0.885330,-0.035021,-0.004856,0.003093,-0.026638,0.027360,-0.774124,-0.632443,-0.002992,-0.012268,0.013440
1522507749.034249,0.043967,0.885664,-0.035823,0.026737,0.008554,-0.024216,0.027812,-0.774335,-0.632164,-0.005000,-0.011553,0.021431
1522507749.054299,0.044710,0.886062,-0.036444,0.010343,0.014910,-0.020133,0.028268,-0.774587,-0.631836,-0.010156,-0.018702,0.012756
1522507749.074349,0.045302,0.886036,-0.036947,0.003773,0.007437,-0.012661,0.028643,-0.774570,-0.631839,-0.006670,-0.008923,0.007464
1522507749.094399,0.042018,0.901683,-0.034462,0.028842,-0.003129,-0.007004,0.026056,-0.784372,-0.619743,-0.000742,0.009225,-0.005577
1522507749.114419,0.038975,0.906229,-0.032355,0.020160,-0.015975,-0.009153,0.024031,-0.787184,-0.616250,0.000872,0.011030,-0.015403
1522507749.134469,0.035653,0.907719,-0.030272,-0.002697,-0.024609,-0.012542,0.021942,-0.788102,-0.615153,0.002457,0.012437,-0.015523
1522507749.154519,0.034917,0.905628,-0.030387,0.006084,-0.024607,-0.022092,0.021546,-0.786813,-0.616815,0.003707,0.018502,-0.009467
1522507749.174570,0.036006,0.903132,-0.032036,0.007271,-0.027850,-0.037048,0.022289,-0.785270,-0.618753,0.002980,0.015006,-0.007041
1522507749.194620,0.037709,0.900464,-0.034253,-0.002503,-0.019377,-0.046829,0.023421,-0.783615,-0.620805,0.004884,-0.001282,-0.002532
1522507749.214670,0.038720,0.898147,-0.036047,-0.008938,-0.021586,-0.064004,0.024119,-0.782174,-0.622593,0.009527,-0.002677,0.000767
1522507749.234689,0.039891,0.896588,-0.038202,0.028191,-0.020410,-0.074342,0.024896,-0.781202,-0.623782,0.006781,-0.007067,0.006808
1522507749.254740,0.041383,0.896622,-0.040637,0.062031,-0.018175,-0.081518,0.025826,-0.781223,-0.623718,0.007347,-0.008999,0.005783
1522507749.274790,0.043197,0.897386,-0.043463,0.036938,-0.029990,-0.074212,0.026931,-0.781699,-0.623074,0.005982,-0.026635,0.000744
1522507749.294840,0.044785,0.897894,-0.046094,0.021594,-0.034270,-0.059351,0.027903,-0.782016,-0.622634,0.005453,-0.025815,0.003234
1522507749.314890,0.045553,0.899198,-0.047878,0.045453,-0.045847,-0.033362,0.028335,-0.782828,-0.621593,0.007478,-0.019128,-0.003621
1522507749.334909,0.045749,0.900636,-0.049051,0.035527,-0.052223,-0.012015,0.028405,-0.783722,-0.620462,0.006354,-0.019211,0.002542
1522507749.354959,0.045225,0.901663,-0.049457,0.009257,-0.052267,0.004857,0.028044,-0.784359,-0.619672,0.004152,-0.013675,0.009031
1522507749.375009,0.044678,0.902993,-0.049700,0.027727,-0.040439,0.011393,0.027659,-0.785184,-0.618645,0.002386,0.005719,0.009453
1522507749.395059,0.044539,0.904267,-0.050052,0.044115,-0.031867,0.002937,0.027528,-0.785972,-0.617649,0.006820,0.012916,0.010456
1522507749.415109,0.045035,0.905527,-0.050778,0.038648,-0.016951,-0.000409,0.027789,-0.786751,-0.616645,0.007077,0.014671,0.005561
1522507749.435159,0.045216,0.906564,-0.051280,0.013593,-0.021318,-0.002767,0.027864,-0.787390,-0.615825,0.014845,0.014380,0.001414
1522507749.455179,0.045204,0.906619,-0.051749,-0.007090,-0.024609,-0.007234,0.027855,-0.787424,-0.615782,0.014366,0.016367,-0.000093
1522507749.475229,0.045550,0.906209,-0.052505,-0.013585,-0.019327,-0.016966,0.028082,-0.787171,-0.616095,0.013162,0.017564,-0.001245
1522507749.495279,0.046496,0.905769,-0.053842,-0.005897,-0.010795,-0.029777,0.028682,-0.786900,-0.616413,0.010106,0.014836,0.002934
1522507749.515329,0.047977,0.905124,-0.055511,-0.022234,-0.008735,-0.033171,0.029619,-0.786501,-0.616878,0.010741,0.008578,-0.000478
1522507749.535379,0.049448,0.904324,-0.057049,-0.015765,-0.005474,-0.022417,0.030557,-0.786008,-0.617461,0.010825,0.007092,-0.003785
1522507749.555399,0.050530,0.903711,-0.058175,-0.002738,-0.005399,-0.012659,0.031250,-0.785629,-0.617909,0.011154,0.009155,-0.009166
1522507749.575449,0.050985,0.903459,-0.058688,0.002622,-0.007465,0.003464,0.031541,-0.785472,-0.618092,0.014861,0.003154,-0.012355
1522507749.595499,0.050944,0.903149,-0.058663,-0.017097,-0.011754,0.020424,0.031528,-0.785280,-0.618337,0.014813,0.005419,-0.009669
1522507749.615549,0.050613,0.902297,-0.058179,-0.045519,-0.009689,0.031905,0.031357,-0.784753,-0.619015,0.015411,0.007836,-0.005573
1522507749.635599,0.050269,0.900815,-0.057493,-0.057553,0.005215,0.032775,0.031203,-0.783833,-0.620187,0.015886,0.016240,0.001931
1522507749.655649,0.050396,0.899463,-0.056900,-0.048867,0.018060,0.033860,0.031334,-0.782993,-0.621241,0.012306,0.016834,0.005381
1522507749.675668,0.050961,0.898288,-0.056564,-0.044490,0.028728,0.027415,0.031733,-0.782262,-0.622141,0.013311,0.021016,0.006785
1522507749.695719,0.051764,0.897389,-0.056185,-0.034724,0.046913,0.028476,0.032268,-0.781701,-0.622818,0.008900,0.024316,0.002548
1522507749.715769,0.052807,0.896318,-0.055816,-0.053258,0.048978,0.027215,0.032962,-0.781033,-0.623619,0.010846,0.016781,-0.009758
1522507749.735819,0.053630,0.895033,-0.055355,-0.056522,0.042566,0.028293,0.033529,-0.780229,-0.624594,0.011255,0.020388,-0.011697
1522507749.755869,0.054423,0.894139,-0.054990,-0.030308,0.039439,0.022141,0.034062,-0.779670,-0.625263,0.009791,0.023216,-0.017849
1522507749.775888,0.055095,0.893354,-0.054718,-0.028089,0.034096,0.017910,0.034516,-0.779178,-0.625851,0.006026,0.016331,-0.020710
1522507749.795938,0.055575,0.892083,-0.054418,-0.050963,0.026538,0.016659,0.034872,-0.778381,-0.626823,0.002863,0.003769,-0.019784
1522507749.815988,0.056206,0.890621,-0.054284,-0.041144,0.029769,0.014596,0.035331,-0.777462,-0.627936,-0.005500,0.007687,-0.013879
1522507749.835977,0.056957,0.889396,-0.054099,-0.023699,0.038362,0.011504,0.035856,-0.776691,-0.628860,-0.010313,0.002460,-0.017884
1522507749.856027,0.057631,0.888342,-0.053988,-0.019288,0.036221,0.004067,0.036328,-0.776027,-0.629653,-0.011212,-0.003102,-0.017579
1522507749.876047,0.058296,0.887576,-0.053887,-0.017101,0.036226,0.003018,0.036781,-0.775544,-0.630222,-0.014503,-0.009979,-0.019971
1522507749.896097,0.058675,0.887142,-0.053597,0.004735,0.032023,0.000038,0.037040,-0.775270,-0.630544,-0.010856,-0.004851,-0.024470
1522507749.916147,0.058712,0.887246,-0.053284,0.023280,0.020362,0.002440,0.037058,-0.775335,-0.630462,-0.009394,-0.009180,-0.023072
1522507749.936197,0.058475,0.887253,-0.052899,0.013500,0.006447,0.002418,0.036909,-0.775340,-0.630465,-0.010251,-0.013067,-0.016263
1522507749.956247,0.057782,0.887267,-0.052077,0.010164,0.004336,0.014173,0.036471,-0.775349,-0.630479,-0.011248,-0.012600,-0.019194
1522507749.976267,0.056890,0.887336,-0.051174,0.012336,-0.009511,0.020699,0.035905,-0.775392,-0.630458,-0.002534,-0.001707,-0.016682
1522507749.996317,0.055566,0.887251,-0.050080,0.004674,-0.021253,0.030322,0.035074,-0.775338,-0.630571,-0.001764,-0.005652,-0.007811
1522507750.016367,0.054130,0.887288,-0.048907,0.006848,-0.018045,0.030320,0.034168,-0.775362,-0.630592,-0.006458,0.007067,0.002388
1522507750.036417,0.052968,0.887304,-0.047770,0.004683,-0.005265,0.022737,0.033434,-0.775372,-0.630619,-0.009737,0.012936,0.007237
1522507750.056467,0.052502,0.887322,-0.047105,0.022125,0.012926,0.016382,0.033140,-0.775383,-0.630621,-0.012418,0.016350,0.009649
1522507750.076517,0.052612,0.887695,-0.046741,0.023226,0.022519,0.010983,0.033193,-0.775619,-0.630328,-0.008001,0.011718,0.006472
1522507750.096536,0.053045,0.887975,-0.046429,0.011225,0.042738,0.004331,0.033455,-0.775796,-0.630097,-0.008781,0.008981,0.011109
1522507750.116586,0.056865,0.899291,-0.049392,0.336533,0.062402,0.116580,0.035361,-0.782886,-0.621160,0.179712,0.022449,0.095815
1522507750.136636,0.060744,0.904776,-0.051892,0.115163,0.087718,-0.071977,0.037508,-0.786286,-0.616722,-0.066958,-0.047973,0.016091
1522507750.156687,0.060589,0.901296,-0.050171,-0.262775,0.063226,0.049697,0.037578,-0.784132,-0.619455,-0.005336,-0.055162,-0.046225
1522507750.176737,0.057162,0.890166,-0.045436,-0.703630,0.007422,0.129185,0.035952,-0.777176,-0.628255,-0.015612,-0.054993,-0.068720
1522507750.196778,0.060374,0.883686,-0.047947,0.049118,-0.021511,-0.108399,0.038272,-0.773082,-0.633150,0.064023,0.150752,0.007784
