timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522508428.980820,0.336179,0.262364,-0.181312,-0.069065,0.017889,-0.004773,0.318594,-0.259365,-0.911717,-0.016516,0.011928,0.008732
1522508429.000565,0.336437,0.261305,-0.181348,-0.038217,0.002024,-0.026002,0.318919,-0.258341,-0.911894,-0.002574,0.007472,0.008573
1522508429.020279,0.336306,0.260877,-0.181814,-0.009040,-0.002407,-0.023041,0.318836,-0.257928,-0.912040,-0.004505,-0.000281,0.012107
1522508429.040024,0.336301,0.260621,-0.182055,-0.002736,-0.004757,-0.009235,0.318853,-0.257680,-0.912104,-0.003454,0.002874,0.004358
1522508429.059769,0.336218,0.260170,-0.182181,-0.023506,-0.007764,-0.010843,0.318816,-0.257244,-0.912240,0.000443,0.009320,0.012368
1522508429.079514,0.335836,0.259700,-0.182525,-0.008621,-0.031763,-0.023759,0.318507,-0.256790,-0.912476,0.004186,0.008377,0.012650
1522508429.099228,0.335265,0.259399,-0.182592,-0.022001,-0.022538,0.000563,0.318012,-0.256500,-0.912730,0.001736,0.003188,0.012370
1522508429.118973,0.335011,0.258584,-0.182300,-0.069743,0.002249,-0.000610,0.317849,-0.255712,-0.913008,-0.009362,-0.006434,0.007628
1522508429.138718,0.334791,0.257361,-0.181876,-0.080781,-0.003360,0.015187,0.317750,-0.254530,-0.913373,0.001433,-0.004656,0.018872
1522508429.158463,0.334465,0.256174,-0.181317,-0.064700,-0.012624,0.013241,0.317552,-0.253381,-0.913761,0.003737,0.005929,0.008533
1522508429.178177,0.333884,0.255718,-0.180965,0.004985,-0.042780,-0.003611,0.317059,-0.252940,-0.914054,-0.000103,0.014781,0.000465
1522508429.197922,0.333081,0.255888,-0.181429,0.020980,-0.047893,-0.033951,0.316310,-0.253105,-0.914268,-0.009883,0.009590,0.017692
1522508429.217667,0.332405,0.256158,-0.181968,0.006098,-0.040116,-0.018449,0.315669,-0.253366,-0.914417,-0.003780,0.011804,0.014469
1522508429.237412,0.331889,0.256052,-0.181949,-0.013701,-0.016593,0.011583,0.315207,-0.253263,-0.914605,-0.005743,-0.013781,0.009240
1522508429.257126,0.331431,0.256267,-0.181572,0.049974,-0.027420,0.024066,0.314770,-0.253472,-0.914698,0.002613,0.011406,0.006495
1522508429.276871,0.330767,0.257456,-0.181235,0.060724,-0.031474,0.041367,0.314064,-0.254621,-0.914621,-0.002632,0.011091,0.010752
1522508429.296616,0.330586,0.258807,-0.181148,0.054362,0.017151,0.011170,0.313787,-0.255928,-0.914352,-0.023428,-0.008187,0.003402
1522508429.316361,0.330300,0.258940,-0.179514,-0.038502,0.008480,0.078346,0.313514,-0.256056,-0.914409,-0.014320,0.004195,0.005016
1522508429.336075,0.329973,0.259262,-0.178735,0.015619,-0.021377,0.042947,0.313189,-0.256367,-0.914434,-0.002840,0.010411,0.018865
1522508429.355820,0.329500,0.259892,-0.178383,0.017951,-0.008500,0.015748,0.312703,-0.256976,-0.914429,-0.003805,0.010516,0.017380
1522508429.375565,0.329492,0.260057,-0.178217,-0.022161,0.003320,0.005177,0.312683,-0.257136,-0.914391,-0.009064,-0.003545,0.005043
1522508429.395310,0.329649,0.259118,-0.177712,-0.061760,0.024114,0.003916,0.312904,-0.256228,-0.914570,-0.003334,0.004351,0.000401
1522508429.415024,0.330064,0.258385,-0.177358,-0.014121,0.014119,0.006136,0.313345,-0.255519,-0.914617,-0.004186,-0.000767,-0.005915
1522508429.434769,0.329922,0.258948,-0.177384,0.042321,-0.015250,0.007612,0.313168,-0.256064,-0.914526,0.004611,0.004217,0.015127
1522508429.454514,0.329405,0.260060,-0.177586,0.048620,-0.020978,0.001752,0.312603,-0.257138,-0.914418,-0.002270,0.019025,0.021794
1522508429.474259,0.328825,0.260841,-0.178027,0.047860,-0.042598,-0.012553,0.312007,-0.257893,-0.914408,0.002263,0.008992,0.020350
1522508429.493973,0.328156,0.261447,-0.178688,0.038232,-0.041278,-0.021264,0.311346,-0.258479,-0.914468,0.006449,0.010066,0.013605
1522508429.513718,0.327824,0.261464,-0.179223,-0.003615,-0.016425,-0.031082,0.311040,-0.258495,-0.914568,0.004206,-0.000691,0.020525
1522508429.533463,0.326937,0.261148,-0.178751,-0.099673,0.023266,0.061000,0.310255,-0.258190,-0.914921,-0.093000,-0.021550,0.031544
1522508429.553208,0.328521,0.258865,-0.177866,-0.103870,0.072012,0.009738,0.311893,-0.255984,-0.914984,0.016095,0.026690,0.026464
1522508429.572922,0.329274,0.257988,-0.177861,-0.021459,0.029329,-0.019968,0.312655,-0.255136,-0.914961,-0.012102,-0.013862,0.015363
1522508429.592667,0.330086,0.257830,-0.178183,0.023712,0.023111,-0.025224,0.313410,-0.254983,-0.914745,-0.000483,0.002633,0.009425
1522508429.612412,0.330444,0.258568,-0.178689,0.032190,0.014128,-0.002891,0.313677,-0.255697,-0.914454,-0.002276,0.000417,0.012537
1522508429.632157,0.331035,0.258381,-0.178474,-0.020400,0.024713,0.019356,0.314233,-0.255515,-0.914314,-0.004876,0.001716,0.020210
1522508429.671616,0.331311,0.256789,-0.176604,-0.083741,0.031905,0.023128,0.314617,-0.253976,-0.914611,-0.009960,0.016809,0.001372
1522508429.651871,0.331058,0.257996,-0.177605,-0.054181,0.015433,0.028906,0.314286,-0.255143,-0.914400,-0.012787,0.000367,0.019227
1522508429.691361,0.331626,0.256228,-0.176400,-0.022242,0.013588,-0.017107,0.314951,-0.253433,-0.914646,-0.004389,-0.006271,-0.000485
1522508429.711106,0.331603,0.255984,-0.176741,-0.003799,-0.020510,-0.023795,0.314951,-0.253197,-0.914711,-0.004358,0.011116,-0.001884
1522508429.730820,0.331291,0.256063,-0.177277,0.003535,-0.022850,-0.021172,0.314659,-0.253274,-0.914791,0.005074,0.002404,0.016399
1522508429.750565,0.330749,0.256008,-0.177404,0.007135,-0.029281,-0.008792,0.314168,-0.253220,-0.914974,-0.002278,0.012147,0.014538
1522508429.770310,0.330225,0.256390,-0.177598,0.046437,-0.030646,-0.000502,0.313657,-0.253590,-0.915047,-0.005033,0.006123,-0.001579
1522508429.790055,0.329605,0.257852,-0.178471,0.129438,-0.052950,-0.027084,0.312969,-0.255005,-0.914890,-0.003917,0.008529,0.003650
1522508429.809769,0.329287,0.259181,-0.178459,0.010216,0.015138,0.047140,0.312568,-0.256289,-0.914668,-0.034034,-0.014188,0.005045
1522508429.829514,0.329328,0.259353,-0.177442,0.013108,-0.011878,0.060008,0.312591,-0.256455,-0.914613,-0.019424,-0.023315,0.015428
1522508429.849259,0.328972,0.259789,-0.176465,0.017687,-0.004442,0.048759,0.312229,-0.256877,-0.914619,0.012402,0.015315,0.017753
1522508429.869004,0.328710,0.260224,-0.175851,-0.009040,0.010333,0.028543,0.311954,-0.257297,-0.914595,0.001462,0.019641,0.009291
1522508429.888718,0.328419,0.260079,-0.175487,-0.016140,-0.012579,-0.006950,0.311700,-0.257156,-0.914721,0.007361,0.002319,-0.011580
1522508429.908482,0.327891,0.259592,-0.175676,-0.030509,-0.027302,-0.020454,0.311257,-0.256686,-0.915003,-0.012398,-0.021161,-0.009572
1522508429.928227,0.326902,0.259302,-0.176058,0.009525,-0.077321,-0.026053,0.310376,-0.256406,-0.915381,0.000919,0.018781,0.023749
1522508429.947972,0.325800,0.259422,-0.176768,0.046711,-0.068478,-0.023404,0.309357,-0.256522,-0.915694,0.008209,0.027243,0.035872
1522508429.967686,0.324843,0.261124,-0.177995,0.160346,-0.077886,-0.024822,0.308341,-0.258167,-0.915574,0.015069,-0.023038,0.038239
1522508429.987431,0.324849,0.261683,-0.177191,-0.030498,0.043426,0.049564,0.308300,-0.258707,-0.915435,-0.006237,-0.002936,0.013412
1522508430.007176,0.325372,0.260558,-0.175709,-0.092118,0.031391,0.050159,0.308872,-0.257620,-0.915549,-0.001987,0.012152,0.022391
1522508430.026921,0.325846,0.258806,-0.174952,-0.059099,0.027240,-0.013137,0.309449,-0.255927,-0.915829,-0.015855,-0.021875,0.022518
1522508430.046635,0.326803,0.257607,-0.174863,-0.045887,0.033636,-0.018006,0.310424,-0.254767,-0.915823,0.012651,0.019110,0.027257
1522508430.066380,0.327229,0.257134,-0.174850,-0.017926,0.030560,-0.022458,0.310853,-0.254310,-0.915804,-0.005143,0.013205,-0.003782
1522508430.086125,0.327638,0.257067,-0.175387,0.010300,-0.001012,-0.016666,0.311233,-0.254245,-0.915693,-0.001083,-0.000576,-0.005312
1522508430.105870,0.327491,0.257006,-0.175367,-0.033228,0.011753,-0.000071,0.311103,-0.254186,-0.915753,-0.018196,0.000845,-0.002994
1522508430.125584,0.327901,0.256699,-0.175641,0.000645,0.007518,-0.013146,0.311504,-0.253889,-0.915699,-0.000194,0.011854,0.023579
1522508430.145329,0.327951,0.256769,-0.175926,0.037584,-0.010925,-0.021944,0.311544,-0.253957,-0.915667,-0.004949,0.004048,0.004901
1522508430.165074,0.327647,0.257381,-0.176390,0.027953,-0.025266,0.008839,0.311215,-0.254549,-0.915614,-0.000211,-0.002211,0.005382
1522508430.184819,0.326685,0.257978,-0.176146,0.013303,-0.042154,0.027150,0.310286,-0.255126,-0.915769,-0.006239,0.007186,0.012312
1522508430.204533,0.325887,0.258199,-0.175798,-0.006116,-0.029930,0.019385,0.309537,-0.255339,-0.915963,0.004336,0.027007,0.015069
1522508430.224278,0.325388,0.258388,-0.175745,0.030618,-0.022115,-0.009443,0.309064,-0.255523,-0.916072,-0.014279,0.014922,0.006160
1522508430.244023,0.325372,0.259266,-0.176496,0.043483,-0.016285,-0.005933,0.308977,-0.256371,-0.915864,0.002836,-0.011146,0.020799
1522508430.263768,0.325225,0.259293,-0.176256,-0.013925,0.006768,0.012480,0.308841,-0.256397,-0.915903,-0.010807,-0.004741,0.022150
1522508430.283482,0.325404,0.258676,-0.175406,-0.037492,0.030031,0.044835,0.309055,-0.255801,-0.915997,-0.021854,-0.019544,0.022122
1522508430.303227,0.326090,0.258228,-0.174245,-0.039248,0.066573,0.051546,0.309721,-0.255368,-0.915893,-0.011488,0.019665,0.005035
1522508430.322972,0.327341,0.258556,-0.173309,0.017855,0.070317,0.045022,0.310839,-0.255684,-0.915426,-0.004199,0.012627,0.000249
1522508430.342717,0.328013,0.259371,-0.172934,0.035644,0.023501,0.020342,0.311387,-0.256473,-0.915019,0.006606,0.001162,-0.004445
1522508430.362431,0.327644,0.260681,-0.173131,0.062271,-0.028888,-0.008856,0.310941,-0.257738,-0.914815,0.005053,0.002428,-0.001246
1522508430.382176,0.327138,0.261250,-0.173513,0.020595,-0.017660,-0.011068,0.310430,-0.258289,-0.914833,0.004450,0.003498,0.010506
1522508430.401921,0.326529,0.261383,-0.174167,0.032108,-0.051117,-0.037315,0.309863,-0.258416,-0.914990,-0.002902,0.002649,0.014980
1522508430.421635,0.326116,0.261074,-0.175038,-0.002436,-0.021422,-0.031050,0.309510,-0.258119,-0.915193,-0.027085,-0.022643,0.009523
1522508430.441380,0.326449,0.260521,-0.175341,-0.006419,0.007822,-0.022950,0.309861,-0.257584,-0.915225,-0.005372,-0.007980,0.015185
1522508430.461125,0.327037,0.260046,-0.175424,-0.037150,0.038759,-0.001756,0.310437,-0.257125,-0.915159,-0.010938,-0.016267,0.021421
1522508430.480870,0.327638,0.259997,-0.174957,0.000086,0.035714,0.041626,0.310992,-0.257078,-0.914984,-0.017489,-0.030993,0.028509
1522508430.500584,0.328211,0.260318,-0.173369,-0.018300,0.068161,0.074208,0.311489,-0.257388,-0.914727,0.090992,0.164386,0.100488
1522508430.520329,0.328390,0.263020,-0.172596,0.133679,0.089004,-0.008421,0.311428,-0.259998,-0.914010,-0.008602,-0.025128,0.029595
1522508430.540074,0.330758,0.265336,-0.172230,0.118243,0.146729,0.029696,0.313395,-0.262234,-0.912698,-0.014582,-0.011204,-0.007957
1522508430.559819,0.333629,0.266646,-0.171048,-0.047881,0.157224,0.102725,0.315901,-0.263497,-0.911469,0.025362,0.028252,-0.021423
1522508430.579533,0.335383,0.265217,-0.169391,-0.080126,0.020742,0.090928,0.317623,-0.262118,-0.911268,0.023304,-0.013745,0.006727
1522508430.599278,0.333315,0.264403,-0.167087,-0.036369,-0.050928,0.053612,0.315808,-0.261333,-0.912124,0.001071,0.006039,0.004394
1522508430.638768,0.328185,0.266733,-0.168691,0.154626,-0.175096,-0.058794,0.310927,-0.263581,-0.913154,0.011705,-0.005401,0.017707
1522508430.619023,0.330386,0.264384,-0.166373,-0.043431,-0.144330,0.005968,0.313136,-0.261315,-0.913050,-0.024760,0.013787,-0.039510
1522508430.658482,0.326824,0.267613,-0.170022,0.004292,-0.057783,-0.035149,0.309609,-0.264430,-0.913356,-0.008523,0.007686,0.010844
1522508430.678227,0.326586,0.266638,-0.169885,-0.077388,0.017823,0.001373,0.309475,-0.263489,-0.913673,-0.016720,-0.001586,0.007637
1522508430.697972,0.326868,0.265507,-0.169573,-0.026021,0.003064,0.001283,0.309828,-0.262399,-0.913867,-0.002424,0.002237,0.018268
1522508430.717717,0.327292,0.265580,-0.169858,0.025446,-0.000106,-0.013594,0.310209,-0.262469,-0.913718,0.007952,0.014559,0.023627
1522508430.737431,0.326812,0.266751,-0.170900,0.086732,-0.045058,-0.040236,0.309672,-0.263599,-0.913575,0.008428,0.015689,0.028367
1522508430.757176,0.325474,0.268604,-0.172528,0.120752,-0.098699,-0.054474,0.308292,-0.265386,-0.913524,0.000103,-0.015361,0.015972
1522508430.776921,0.324429,0.270459,-0.174136,0.111312,-0.054345,-0.032211,0.307179,-0.267174,-0.913378,-0.031911,-0.029701,0.030138
1522508430.796666,0.324753,0.270612,-0.174456,-0.001952,0.031940,-0.001181,0.307463,-0.267321,-0.913239,-0.015990,0.003756,0.034592
1522508430.816380,0.326087,0.269684,-0.174414,-0.047436,0.064289,-0.016028,0.308760,-0.266427,-0.913063,-0.002348,0.011651,0.018440
1522508430.836125,0.327200,0.269382,-0.174766,0.009133,0.027759,-0.023024,0.309802,-0.266135,-0.912795,-0.000399,0.014289,0.013793
1522508430.855870,0.327108,0.269981,-0.175175,0.045173,-0.025592,-0.009207,0.309667,-0.266713,-0.912672,-0.004659,0.015843,0.010695
1522508430.875615,0.326257,0.271787,-0.175505,0.154892,-0.042563,0.040870,0.308735,-0.268453,-0.912478,-0.122013,-0.044581,0.031680
1522508430.895329,0.327313,0.271941,-0.175438,-0.004794,0.055870,0.021694,0.309685,-0.268602,-0.912112,-0.000283,0.025575,0.014102
1522508430.915065,0.328270,0.271735,-0.175206,-0.018290,0.053531,-0.009349,0.310576,-0.268403,-0.911868,-0.009947,-0.005004,0.005907
1522508430.934810,0.328967,0.270964,-0.175203,-0.030046,0.022550,-0.004108,0.311278,-0.267660,-0.911846,0.004960,0.013373,0.017330
1522508430.954555,0.328942,0.269852,-0.174911,-0.040670,0.000456,-0.012508,0.311351,-0.266589,-0.912135,-0.011791,0.021121,0.014506
1522508430.974269,0.328816,0.269597,-0.175024,-0.005164,-0.006115,-0.005569,0.311258,-0.266343,-0.912239,-0.028284,0.000764,0.002174
1522508430.994014,0.328429,0.270173,-0.175253,0.036336,-0.018636,-0.012083,0.310856,-0.266898,-0.912214,-0.014042,0.027762,-0.003069
1522508431.013759,0.328262,0.270936,-0.175870,0.019765,-0.017548,0.006405,0.310638,-0.267634,-0.912073,-0.000869,-0.014562,0.023828
1522508431.033504,0.327603,0.270104,-0.174591,-0.082051,-0.009286,0.061936,0.310108,-0.266831,-0.912488,-0.023350,0.029695,0.016186
1522508431.053218,0.326905,0.268123,-0.173373,-0.143927,-0.015058,0.043849,0.309640,-0.264922,-0.913203,-0.005227,0.002807,0.020014
1522508431.072963,0.325583,0.265890,-0.171502,-0.115531,-0.045389,0.060824,0.308621,-0.262768,-0.914170,-0.011761,0.044201,-0.004516
1522508431.092708,0.324651,0.265781,-0.171455,0.007992,-0.066879,-0.006682,0.307778,-0.262663,-0.914484,0.011573,-0.021044,0.004816
1522508431.112453,0.323388,0.265815,-0.171683,0.005640,-0.068985,-0.025109,0.306620,-0.262696,-0.914863,0.014119,0.004975,0.013542
1522508431.132167,0.322323,0.265764,-0.172202,-0.010168,-0.063087,-0.025408,0.305650,-0.262646,-0.915202,-0.005677,0.013272,0.024425
1522508431.151912,0.321762,0.264997,-0.172421,-0.045068,-0.008986,-0.015884,0.305200,-0.261906,-0.915564,-0.010110,-0.005123,0.020316
1522508431.171657,0.322125,0.264567,-0.172675,-0.010219,0.008653,-0.014507,0.305567,-0.261492,-0.915560,0.003393,0.006701,0.012148
1522508431.191401,0.322282,0.264594,-0.172925,0.007370,-0.006557,-0.011265,0.305709,-0.261517,-0.915506,0.008347,0.011105,-0.003501
1522508431.211116,0.321991,0.265191,-0.173287,0.051105,-0.023241,-0.004307,0.305393,-0.262093,-0.915446,-0.009205,-0.013770,0.009440
1522508431.230861,0.321475,0.266280,-0.173814,0.057859,-0.045881,-0.008492,0.304831,-0.263145,-0.915332,0.004969,0.011802,0.024662
1522508431.250606,0.321475,0.265926,-0.173775,-0.046764,0.013778,-0.000413,0.304860,-0.262803,-0.915421,0.002085,0.012925,0.016892
1522508431.270350,0.321629,0.265293,-0.173334,-0.029852,0.006371,0.008455,0.305054,-0.262192,-0.915531,-0.012726,-0.004852,0.004108
1522508431.290065,0.321775,0.265576,-0.173537,0.030319,0.000028,-0.014741,0.305164,-0.262465,-0.915416,-0.003497,0.002760,0.004101
1522508431.309810,0.322059,0.266133,-0.174335,0.050987,-0.010550,-0.025404,0.305377,-0.263002,-0.915191,0.002515,-0.004026,0.018615
1522508431.329555,0.322081,0.266355,-0.174431,-0.014363,0.022456,0.010828,0.305379,-0.263217,-0.915129,-0.010320,0.015795,0.024290
1522508431.349299,0.322634,0.266457,-0.174352,0.044154,0.073073,-0.026661,0.305876,-0.263315,-0.914934,-0.056151,0.015421,0.031923
1522508431.369014,0.325305,0.266899,-0.175640,0.085828,0.124592,-0.062665,0.308282,-0.263741,-0.914004,-0.015572,-0.016517,0.011385
1522508431.388759,0.328037,0.268181,-0.176683,0.008770,0.128213,0.030511,0.310669,-0.264978,-0.912837,0.023651,-0.103445,0.022853
1522508431.408504,0.328592,0.266637,-0.172235,-0.189392,0.079271,0.101552,0.311307,-0.263488,-0.913051,0.011187,0.049316,-0.010747
1522508431.428248,0.325763,0.264749,-0.169222,-0.145539,-0.098549,0.168066,0.308882,-0.261667,-0.914397,-0.085005,0.055307,-0.030030
1522508431.447963,0.324279,0.265198,-0.169534,0.063500,-0.098205,-0.017322,0.307487,-0.262101,-0.914743,0.021645,0.008774,0.011560
1522508431.467708,0.323409,0.267027,-0.170813,0.048327,-0.048477,-0.068790,0.306538,-0.263865,-0.914554,0.009823,-0.001211,0.009266
1522508431.487453,0.323023,0.266265,-0.171391,-0.032638,-0.019687,-0.011728,0.306248,-0.263130,-0.914863,-0.008031,-0.003426,0.004478
1522508431.507197,0.322972,0.265125,-0.171171,-0.023780,0.022622,0.010885,0.306297,-0.262030,-0.915163,-0.040596,-0.019220,0.008821
1522508431.526912,0.323866,0.264464,-0.171028,-0.012999,0.022926,-0.003820,0.307169,-0.261392,-0.915053,0.007589,0.025720,0.021498
1522508431.546657,0.324040,0.264531,-0.171451,0.009639,0.008531,-0.027450,0.307324,-0.261457,-0.914982,0.003864,0.020902,0.033131
1522508431.566401,0.323930,0.264681,-0.172103,0.031858,-0.035413,-0.027763,0.307210,-0.261601,-0.914979,0.009043,0.009267,0.019471
1522508431.586146,0.322655,0.265731,-0.172663,0.084942,-0.078229,-0.024812,0.305957,-0.262615,-0.915109,-0.007724,-0.012272,0.003259
1522508431.605861,0.321889,0.266646,-0.173410,0.057517,-0.038974,-0.000168,0.305179,-0.263498,-0.915115,-0.034046,-0.018241,0.006881
1522508431.625606,0.322810,0.266296,-0.173253,-0.039253,0.065934,0.018324,0.306051,-0.263159,-0.914921,-0.007070,0.004477,0.025105
1522508431.645350,0.324384,0.265755,-0.172937,-0.033034,0.091431,0.001096,0.307536,-0.262638,-0.914572,-0.005198,0.021595,0.033118
1522508431.665095,0.325821,0.265596,-0.173209,0.034913,0.034003,-0.047102,0.308863,-0.262485,-0.914169,0.031790,0.051746,-0.006485
1522508431.684810,0.327315,0.267216,-0.174775,0.022745,0.097759,-0.019078,0.310092,-0.264047,-0.913303,0.005933,-0.025549,-0.008145
1522508431.704555,0.328559,0.268091,-0.175272,0.011382,0.041919,0.010005,0.311153,-0.264891,-0.912697,0.006810,-0.035967,-0.005805
1522508431.724299,0.328896,0.266908,-0.173741,-0.099545,0.044507,0.064618,0.311562,-0.263750,-0.912888,-0.009407,-0.001829,0.002061
1522508431.744044,0.329554,0.265221,-0.172785,-0.018687,0.018329,-0.006074,0.312305,-0.262123,-0.913103,0.006878,0.040657,0.021562
1522508431.763759,0.329380,0.265971,-0.173544,0.021646,-0.007307,-0.042005,0.312083,-0.262846,-0.912971,-0.007578,0.000716,0.012443
1522508431.783504,0.329424,0.266629,-0.174085,0.034945,-0.006420,-0.012316,0.312067,-0.263481,-0.912793,-0.009180,-0.017327,-0.019564
1522508431.803248,0.329340,0.267533,-0.173959,0.028959,0.008999,0.028140,0.311913,-0.264353,-0.912594,-0.008660,-0.013006,-0.008991
1522508431.822993,0.328702,0.267153,-0.172627,-0.064473,-0.043562,0.086235,0.311363,-0.263987,-0.912888,0.009666,-0.023107,0.028183
1522508431.842708,0.326772,0.266239,-0.170688,-0.013996,-0.076158,0.060645,0.309679,-0.263105,-0.913715,-0.019533,0.036756,0.023822
1522508431.862453,0.325583,0.267636,-0.171390,0.069125,-0.063607,-0.026416,0.308474,-0.264453,-0.913733,0.009047,0.000399,0.036338
1522508431.882197,0.324772,0.268183,-0.172188,0.028432,-0.041224,-0.039930,0.307687,-0.264980,-0.913846,0.012992,-0.014790,0.016919
1522508431.901942,0.324300,0.268318,-0.172995,-0.009209,-0.041957,-0.039263,0.307244,-0.265110,-0.913957,-0.003350,-0.001415,0.023210
1522508431.921678,0.324300,0.266767,-0.173093,-0.094355,0.024170,-0.021060,0.307374,-0.263614,-0.914346,-0.001008,0.004428,0.023141
1522508431.941422,0.325370,0.265250,-0.172848,-0.069152,0.055125,-0.005118,0.308480,-0.262151,-0.914394,0.008170,0.024526,0.028698
1522508431.961167,0.326200,0.265003,-0.173153,0.015439,0.020728,-0.025177,0.309259,-0.261912,-0.914199,0.020331,0.037990,0.014938
1522508431.980912,0.326328,0.265832,-0.173785,0.054855,-0.021756,-0.006650,0.309307,-0.262713,-0.913954,0.013051,0.006930,0.000410
1522508432.000627,0.325925,0.266803,-0.173773,0.043802,-0.028853,0.021454,0.308857,-0.263649,-0.913836,-0.006642,-0.019585,-0.003843
