timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507946.875326,-0.029640,0.072830,0.002108,0.007038,0.009570,-0.010546,-0.029557,-0.072766,-0.996911,0.004273,0.006375,0.012505
1522507946.895376,-0.029345,0.072831,0.001862,-0.009317,0.015906,-0.012888,-0.029263,-0.072767,-0.996920,0.005536,0.002958,0.007662
1522507946.915396,-0.029038,0.073018,0.001590,0.022293,0.020291,-0.012605,-0.028956,-0.072953,-0.996915,0.013057,0.000764,0.007260
1522507946.935446,-0.028565,0.072957,0.000932,-0.026602,0.021095,-0.041984,-0.028485,-0.072892,-0.996933,0.009411,-0.014998,-0.000565
1522507946.955496,-0.028057,0.072461,0.000144,-0.003723,0.026517,-0.040724,-0.027980,-0.072398,-0.996983,0.012630,0.001170,0.000996
1522507946.975546,-0.027580,0.072766,-0.000560,0.020209,0.019170,-0.028670,-0.027504,-0.072702,-0.996974,0.013618,0.001001,0.000514
1522507946.995596,-0.027225,0.073223,-0.001043,0.034350,0.014972,-0.021021,-0.027148,-0.073158,-0.996951,0.010867,-0.000527,-0.000501
1522507947.015616,-0.026941,0.073815,-0.001332,0.020149,0.009603,-0.014705,-0.026864,-0.073748,-0.996915,0.010049,0.003481,-0.000064
1522507947.035666,-0.019482,0.072089,-0.002134,-0.008164,0.005217,-0.019239,-0.019431,-0.072027,-0.997213,-0.001245,0.003179,-0.003702
1522507947.055716,-0.017308,0.071087,-0.002143,-0.005401,-0.001979,0.068606,-0.017263,-0.071027,-0.997325,-0.005869,-0.005633,0.004176
1522507947.075766,-0.016688,0.072514,-0.001751,-0.002707,0.003101,-0.019176,-0.016644,-0.072451,-0.997233,0.008526,0.018389,-0.006933
1522507947.095816,-0.016518,0.071691,-0.001991,-0.024557,-0.011883,-0.006456,-0.016475,-0.071630,-0.997295,-0.010152,0.006673,0.001674
1522507947.115866,-0.016818,0.071159,-0.002123,-0.027902,0.024393,-0.007768,-0.016775,-0.071099,-0.997328,-0.017176,0.004616,0.004073
1522507947.135885,-0.017266,0.069911,-0.001923,-0.108688,0.015621,0.011834,-0.017223,-0.069854,-0.997409,-0.003834,-0.013658,-0.001081
1522507947.155935,-0.019437,0.067723,-0.001027,-0.106842,-0.000196,0.074027,-0.019391,-0.067671,-0.997519,0.003537,-0.000139,0.000067
1522507947.175986,-0.019925,0.067440,0.001944,0.022435,-0.012283,0.158848,-0.019879,-0.067389,-0.997529,0.003735,0.027960,0.000580
1522507947.196036,-0.021599,0.068050,0.004542,0.049058,-0.095580,0.114624,-0.021547,-0.067998,-0.997453,0.019045,-0.008037,-0.010558
1522507947.216086,-0.023877,0.070726,0.006290,0.068952,-0.096706,0.069876,-0.023815,-0.070667,-0.997216,0.005978,0.007236,-0.000740
1522507947.236136,-0.025044,0.071891,0.007521,0.062500,-0.088245,0.051567,-0.024976,-0.071829,-0.997104,-0.007494,-0.002451,0.009204
1522507947.256155,-0.026584,0.070791,0.008412,0.027618,-0.062789,0.040373,-0.026514,-0.070732,-0.997143,-0.011251,-0.003624,0.003353
1522507947.276205,-0.025725,0.070646,0.008553,0.009205,-0.014938,0.001386,-0.025658,-0.070587,-0.997176,-0.010673,0.005036,-0.000978
1522507947.296255,-0.024478,0.070669,0.008009,0.019147,0.021284,-0.034047,-0.024414,-0.070610,-0.997205,-0.009979,-0.001259,0.005399
1522507947.316305,-0.024331,0.071579,0.007367,0.050737,0.037405,-0.034905,-0.024266,-0.071517,-0.997144,0.001073,0.002182,0.003019
1522507947.336355,-0.024260,0.072705,0.006839,0.034340,0.027770,-0.024307,-0.024193,-0.072641,-0.997065,-0.002311,-0.000647,-0.002447
1522507947.356375,-0.024807,0.073342,0.006773,0.077745,-0.005018,0.023406,-0.024738,-0.073276,-0.997005,0.011234,0.019168,-0.005284
1522507947.376425,-0.026118,0.074158,0.007946,0.007729,-0.013685,0.065585,-0.026043,-0.074090,-0.996911,0.002239,-0.019736,-0.007453
1522507947.396452,-0.026323,0.073673,0.009383,-0.008668,-0.011592,0.071833,-0.026248,-0.073606,-0.996942,0.001880,-0.020205,-0.001578
1522507947.416502,-0.026539,0.073338,0.010588,-0.023782,-0.002125,0.042735,-0.026465,-0.073273,-0.996961,0.000555,-0.004440,-0.008395
1522507947.436552,-0.026091,0.071484,0.010995,-0.064999,-0.003452,0.007011,-0.026021,-0.071424,-0.997107,-0.004298,-0.004855,-0.007318
1522507947.456602,-0.025965,0.070941,0.010977,-0.051856,-0.009831,-0.000318,-0.025897,-0.070881,-0.997149,-0.004026,0.005376,-0.008726
1522507947.476622,-0.026299,0.071917,0.010769,0.033269,-0.009559,-0.013396,-0.026228,-0.071855,-0.997070,-0.007722,0.018053,-0.006409
1522507947.496672,-0.026794,0.073727,0.010455,0.067167,-0.036140,-0.019336,-0.026718,-0.073660,-0.996925,-0.006119,0.013983,-0.013847
1522507947.516722,-0.027647,0.074554,0.010431,0.019003,-0.039419,0.013393,-0.027567,-0.074485,-0.996841,-0.013922,-0.002389,-0.010636
1522507947.536772,-0.028734,0.074115,0.011269,-0.028046,-0.056567,0.047283,-0.028652,-0.074048,-0.996843,-0.005574,-0.006656,-0.002760
1522507947.556822,-0.030135,0.072530,0.012376,-0.040111,-0.058708,0.060021,-0.030051,-0.072466,-0.996918,-0.001000,-0.001798,0.013428
1522507947.576872,-0.031329,0.070688,0.013537,-0.041141,-0.052342,0.047138,-0.031246,-0.070629,-0.997013,-0.001255,-0.005603,0.013020
1522507947.596891,-0.032881,0.070450,0.014564,-0.009558,-0.050078,0.052781,-0.032794,-0.070392,-0.996980,0.003680,-0.000424,0.011552
1522507947.616942,-0.034046,0.070767,0.015612,0.015544,-0.052132,0.049824,-0.033954,-0.070708,-0.996919,0.003940,0.001799,0.002717
1522507947.636992,-0.034929,0.071505,0.016577,0.033009,-0.044614,0.043533,-0.034833,-0.071444,-0.996836,0.004834,0.004489,-0.000280
1522507947.657042,-0.035398,0.072384,0.017079,0.041861,-0.015861,0.011335,-0.035298,-0.072320,-0.996757,-0.008830,0.002801,0.000953
1522507947.677092,-0.035144,0.073053,0.017071,0.022225,0.016060,0.000264,-0.035043,-0.072988,-0.996717,-0.014380,-0.003916,0.001325
1522507947.697111,-0.034551,0.073099,0.016834,0.001554,0.027690,-0.011780,-0.034452,-0.073034,-0.996734,-0.006793,0.002569,0.005828
1522507947.717161,-0.034014,0.073141,0.016729,0.010283,0.010659,-0.006246,-0.033917,-0.073076,-0.996749,0.000500,0.002184,0.003494
1522507947.737211,-0.034234,0.073260,0.016691,0.009201,-0.012806,0.001369,-0.034136,-0.073194,-0.996733,0.002214,0.000364,0.001540
1522507947.757261,-0.035001,0.073752,0.016984,0.030912,-0.010545,0.016558,-0.034899,-0.073685,-0.996671,0.003008,-0.003067,0.002942
1522507947.777311,-0.035307,0.074455,0.017524,0.034077,0.015105,0.024993,-0.035202,-0.074386,-0.996608,0.000397,-0.002381,0.001384
1522507947.797361,-0.034935,0.074876,0.018124,0.030721,0.023668,0.035625,-0.034830,-0.074806,-0.996590,0.000467,0.001472,0.003319
1522507947.817381,-0.034663,0.075675,0.019157,0.060055,0.007834,0.059549,-0.034557,-0.075603,-0.996539,0.012813,0.005809,0.004870
1522507947.837431,-0.035194,0.077397,0.021588,0.108668,-0.041871,0.154508,-0.035082,-0.077320,-0.996389,0.036821,-0.007428,0.008382
1522507947.857481,-0.036697,0.080819,0.025359,0.220773,-0.062686,0.196400,-0.036569,-0.080731,-0.996065,0.024392,0.004239,0.025926
1522507947.877531,-0.038393,0.084627,0.028933,0.179572,-0.059754,0.156374,-0.038247,-0.084526,-0.995687,0.001442,0.000435,0.011632
1522507947.897581,-0.039194,0.086199,0.031438,0.053317,-0.039003,0.110065,-0.039038,-0.086092,-0.995522,-0.017038,-0.002622,-0.003837
1522507947.917631,-0.038768,0.086525,0.032937,0.026351,-0.004065,0.047516,-0.038613,-0.086417,-0.995510,-0.026588,-0.001931,-0.016605
1522507947.937651,-0.037974,0.086508,0.032853,0.020166,0.007462,-0.016832,-0.037823,-0.086400,-0.995542,-0.022450,0.004918,-0.026751
1522507947.957701,-0.037482,0.087504,0.032552,0.080067,0.015176,-0.007734,-0.037330,-0.087392,-0.995474,-0.015725,0.008428,-0.021371
1522507947.977751,-0.037728,0.089229,0.032474,0.086612,0.006671,-0.005471,-0.037569,-0.089111,-0.995313,-0.016554,0.013091,-0.015216
1522507947.997801,-0.038344,0.090493,0.032519,0.044102,-0.008420,-0.001531,-0.038178,-0.090370,-0.995176,-0.006744,0.010063,-0.006487
1522507948.017851,-0.039147,0.091132,0.032599,0.061576,-0.025427,-0.000182,-0.038975,-0.091006,-0.995087,0.002781,-0.004346,0.009583
1522507948.037901,-0.040454,0.093092,0.033904,0.112179,-0.037715,0.112770,-0.040268,-0.092957,-0.994855,0.022125,-0.018829,0.022199
1522507948.057921,-0.041804,0.094847,0.036304,0.118662,-0.042992,0.124640,-0.041604,-0.094705,-0.994636,0.012658,-0.002997,0.016990
1522507948.077971,-0.042802,0.096654,0.039226,0.104265,-0.017344,0.152182,-0.042589,-0.096503,-0.994421,0.005953,0.003577,0.003058
1522507948.098021,-0.043147,0.098145,0.042032,0.066295,-0.009048,0.116443,-0.042926,-0.097987,-0.994262,-0.017804,-0.004003,-0.013917
1522507948.118071,-0.043165,0.099002,0.043493,0.030713,-0.034970,0.059506,-0.042940,-0.098840,-0.994176,-0.016600,-0.005637,-0.031031
1522507948.138121,-0.044017,0.099571,0.044259,0.029882,-0.066021,0.027570,-0.043785,-0.099407,-0.994083,-0.010491,-0.000614,-0.026196
1522507948.158140,-0.045248,0.100169,0.044470,0.044196,-0.074569,0.007422,-0.045006,-0.100002,-0.993969,-0.006004,0.000545,-0.013126
1522507948.178190,-0.046924,0.100858,0.044874,0.028819,-0.066040,0.023272,-0.046668,-0.100687,-0.993823,0.001319,0.001322,0.002368
1522507948.198240,-0.048310,0.101802,0.045875,0.055752,-0.041255,0.068355,-0.048041,-0.101626,-0.993662,0.006476,0.002337,0.012964
1522507948.218290,-0.049230,0.101996,0.047722,0.004349,-0.017909,0.085906,-0.048954,-0.101820,-0.993598,0.004932,-0.004809,0.020651
1522507948.238340,-0.049930,0.102464,0.050205,0.039980,-0.028264,0.148403,-0.049647,-0.102285,-0.993515,0.016444,-0.010615,0.017289
1522507948.258390,-0.050449,0.103319,0.052691,0.035650,-0.062412,0.156053,-0.050158,-0.103135,-0.993402,-0.016904,0.005128,0.025567
1522507948.278410,-0.051448,0.103978,0.055086,0.037124,-0.059403,0.090750,-0.051148,-0.103791,-0.993283,-0.016556,-0.000656,0.001096
1522507948.298460,-0.052501,0.104410,0.056344,0.023190,-0.041449,0.043416,-0.052191,-0.104220,-0.993184,-0.017740,-0.002256,-0.015590
1522507948.318510,-0.052625,0.104520,0.056274,-0.012434,-0.009772,-0.028829,-0.052314,-0.104329,-0.993166,-0.018182,0.008107,-0.017561
1522507948.338560,-0.051783,0.103728,0.054341,-0.082719,0.065376,-0.156255,-0.051482,-0.103542,-0.993292,-0.033036,-0.008443,-0.014185
1522507948.358610,-0.049469,0.100262,0.047930,-0.265508,0.074628,-0.408572,-0.049201,-0.100094,-0.993761,-0.040292,0.007610,-0.021544
1522507948.378660,-0.047289,0.093936,0.036675,-0.354880,0.086528,-0.602192,-0.047063,-0.093798,-0.994478,-0.042963,0.014010,-0.027647
1522507948.398686,-0.043880,0.088762,0.024731,-0.246353,0.166077,-0.546994,-0.043693,-0.088646,-0.995104,-0.044899,-0.002831,-0.014356
1522507948.418736,-0.040173,0.086376,0.016395,-0.074426,0.178090,-0.309888,-0.040012,-0.086268,-0.995468,-0.023983,-0.039693,-0.004486
1522507948.438786,-0.037495,0.085549,0.011245,-0.028790,0.131423,-0.265290,-0.037349,-0.085445,-0.995643,-0.017918,0.040340,0.016273
1522507948.458836,-0.035798,0.085346,0.007729,-0.026144,0.096563,-0.147317,-0.035660,-0.085242,-0.995722,0.030472,0.017051,0.003260
1522507948.478886,-0.035000,0.084128,0.005846,-0.091932,0.070920,-0.076098,-0.034869,-0.084029,-0.995853,0.022861,0.015776,0.002826
1522507948.498906,-0.033750,0.082235,0.004685,-0.154305,0.088930,-0.045772,-0.033629,-0.082142,-0.996053,-0.008378,-0.004970,0.000738
1522507948.518956,-0.032462,0.078551,0.004473,-0.234202,0.028020,0.027657,-0.032356,-0.078471,-0.996391,0.001243,-0.011037,-0.011940
1522507948.539006,-0.029968,0.073783,0.003901,-0.156233,0.050412,-0.073403,-0.029882,-0.073716,-0.996831,0.013021,0.064728,0.038351
1522507948.559056,-0.030110,0.071994,0.004628,-0.094662,-0.014110,0.048525,-0.030028,-0.071932,-0.996957,0.002364,-0.028776,-0.005499
1522507948.579106,-0.030835,0.071638,0.005252,0.028716,-0.038266,0.029542,-0.030751,-0.071577,-0.996961,0.006993,0.013487,0.000898
1522507948.599156,-0.031917,0.072835,0.005304,0.014839,-0.048062,-0.016565,-0.031827,-0.072771,-0.996841,0.024548,0.018755,0.004363
1522507948.619175,-0.032782,0.071412,0.004340,-0.085292,-0.071977,-0.037756,-0.032692,-0.071351,-0.996915,0.017571,-0.033599,0.009199
1522507948.639225,-0.033511,0.071076,0.004196,0.005004,-0.045957,-0.013471,-0.033420,-0.071016,-0.996915,0.003238,-0.000762,0.020246
1522507948.659275,-0.034350,0.071060,0.004258,-0.012554,-0.038500,0.002372,-0.034257,-0.071000,-0.996888,0.020356,-0.018264,0.016984
1522507948.679325,-0.034573,0.070020,0.004253,-0.036561,-0.032181,0.003172,-0.034481,-0.069962,-0.996954,0.008373,-0.015014,0.016424
1522507948.699375,-0.034815,0.070222,0.004291,-0.002782,-0.023517,0.003456,-0.034722,-0.070165,-0.996931,0.009439,0.001347,0.015455
1522507948.719426,-0.035106,0.070378,0.004435,-0.018067,-0.013967,0.003250,-0.035012,-0.070320,-0.996910,0.001107,-0.001061,0.004127
1522507948.739445,-0.034967,0.070225,0.004530,-0.013759,-0.007527,0.009679,-0.034874,-0.070167,-0.996925,-0.001991,0.005119,0.001686
1522507948.759495,-0.034889,0.070488,0.004538,0.012471,-0.003199,-0.001870,-0.034795,-0.070430,-0.996910,-0.005030,0.001949,0.007484
1522507948.779545,-0.034839,0.070625,0.004604,-0.006101,-0.004314,0.004381,-0.034745,-0.070566,-0.996902,-0.008956,0.001550,0.006454
1522507948.799595,-0.034696,0.070487,0.004559,-0.011523,0.007381,-0.005368,-0.034602,-0.070428,-0.996916,-0.005269,0.000986,0.013320
1522507948.819645,-0.034570,0.070458,0.004511,0.005897,0.012788,-0.003088,-0.034477,-0.070399,-0.996923,-0.002464,0.007808,0.006551
1522507948.839695,-0.034272,0.070562,0.004406,0.005879,0.024524,-0.004231,-0.034180,-0.070503,-0.996926,-0.003143,-0.000908,0.004601
1522507948.859715,-0.033945,0.070381,0.004371,-0.008284,0.022334,-0.005428,-0.033854,-0.070323,-0.996950,0.000514,-0.006444,0.001741
1522507948.879765,-0.033669,0.070262,0.004403,-0.011587,0.022338,-0.000109,-0.033579,-0.070204,-0.996967,0.000742,-0.000215,-0.005047
1522507948.899815,-0.033341,0.069912,0.004512,-0.003978,0.021312,0.004255,-0.033253,-0.069855,-0.997003,0.004765,-0.002960,-0.000098
1522507948.919865,-0.033017,0.069966,0.004672,0.007988,0.019238,0.009737,-0.032930,-0.069909,-0.997010,0.007845,-0.003837,0.002381
1522507948.939915,-0.032701,0.070130,0.004836,0.001470,0.017069,0.006475,-0.032615,-0.070072,-0.997009,0.006568,0.002644,-0.004441
1522507948.959935,-0.032436,0.070413,0.005011,0.018917,0.013931,0.007727,-0.032350,-0.070354,-0.996997,0.004823,0.004391,-0.003979
1522507948.979985,-0.032180,0.070610,0.005230,-0.000720,0.010667,0.010765,-0.032094,-0.070551,-0.996992,-0.002085,-0.010153,-0.006991
1522507949.000035,-0.032060,0.070520,0.005463,-0.009438,-0.001093,0.013967,-0.031975,-0.070462,-0.997002,-0.000267,-0.005832,-0.009880
1522507949.020085,-0.032086,0.070452,0.005684,-0.007214,-0.011769,0.010837,-0.032001,-0.070393,-0.997006,-0.002804,0.001912,-0.004551
1522507949.040135,-0.032216,0.070417,0.005899,0.010228,-0.007439,0.009912,-0.032131,-0.070359,-0.997004,-0.006275,0.010194,0.004176
1522507949.060185,-0.032500,0.070553,0.006126,-0.005007,-0.014972,0.007668,-0.032413,-0.070495,-0.996985,-0.011181,0.003890,-0.004663
1522507949.080204,-0.032812,0.070413,0.006254,-0.011542,-0.017134,0.007609,-0.032725,-0.070355,-0.996985,-0.005498,0.002819,-0.005090
1522507949.100254,-0.033132,0.070138,0.006331,-0.016960,-0.016102,0.001137,-0.033044,-0.070081,-0.996994,-0.009512,-0.005801,-0.002701
1522507949.120304,-0.033489,0.069506,0.006351,-0.018049,-0.016108,0.001122,-0.033401,-0.069450,-0.997026,-0.000488,-0.002419,0.003755
1522507949.140355,-0.033884,0.069178,0.006353,-0.015839,-0.015049,-0.004216,-0.033797,-0.069123,-0.997036,-0.002595,0.004563,0.002285
1522507949.160405,-0.034346,0.069003,0.006255,-0.000573,-0.019258,-0.002968,-0.034257,-0.068949,-0.997032,0.001283,0.004907,0.001838
1522507949.180455,-0.034774,0.068981,0.006139,-0.008165,-0.016109,-0.010560,-0.034684,-0.068926,-0.997019,-0.000152,-0.009306,0.006662
1522507949.200474,-0.035055,0.069147,0.005955,0.009261,-0.010705,-0.009351,-0.034964,-0.069092,-0.996997,-0.001825,-0.000854,-0.001172
1522507949.220524,-0.035243,0.068976,0.005810,-0.016936,-0.006519,-0.006414,-0.035152,-0.068922,-0.997003,-0.000675,-0.000536,-0.000175
1522507949.240574,-0.035204,0.068565,0.005678,-0.009340,0.004188,-0.004262,-0.035114,-0.068511,-0.997032,-0.004238,0.001983,0.007118
1522507949.260624,-0.035113,0.068414,0.005531,-0.009329,0.007383,-0.007488,-0.035023,-0.068360,-0.997046,0.000523,0.005784,0.006705
1522507949.280674,-0.034880,0.068745,0.005341,0.016843,0.011738,-0.009405,-0.034791,-0.068691,-0.997031,0.000794,0.001735,0.009131
1522507949.300694,-0.034499,0.068981,0.005154,0.009181,0.021324,-0.008456,-0.034410,-0.068927,-0.997028,0.001558,-0.006360,0.001331
1522507949.320744,-0.034166,0.069153,0.004963,0.010276,0.019192,-0.008435,-0.034078,-0.069098,-0.997028,0.006063,-0.004190,0.002368
1522507949.340794,-0.033763,0.069476,0.004880,0.026614,0.021393,-0.006148,-0.033675,-0.069420,-0.997019,0.002639,0.002480,0.004755
1522507949.360844,-0.033245,0.069951,0.004807,0.023315,0.027792,-0.004075,-0.033157,-0.069894,-0.997003,-0.003189,0.001916,0.001276
1522507949.380894,-0.032650,0.070365,0.004642,0.023332,0.028850,-0.007292,-0.032564,-0.070307,-0.996994,-0.006697,0.004740,-0.001679
1522507949.400958,-0.032100,0.070845,0.004427,0.023374,0.024564,-0.012621,-0.032014,-0.070786,-0.996978,-0.008712,0.008133,-0.003175
1522507949.420978,-0.031526,0.071150,0.004224,0.010280,0.026652,-0.011694,-0.031441,-0.071090,-0.996974,-0.009696,0.001586,-0.003667
1522507949.441028,-0.031035,0.071264,0.003965,0.013537,0.026672,-0.009518,-0.030951,-0.071203,-0.996982,-0.006754,0.002203,-0.006055
1522507949.461078,-0.030802,0.071394,0.003654,0.011454,0.011688,-0.020157,-0.030718,-0.071333,-0.996979,-0.002530,-0.003984,-0.007476
1522507949.481128,-0.030654,0.071679,0.003331,0.023435,0.011738,-0.017900,-0.030571,-0.071618,-0.996964,0.006477,0.000802,-0.002029
1522507949.501178,-0.030538,0.072022,0.003074,0.008137,0.009567,-0.011615,-0.030454,-0.071960,-0.996943,0.002484,0.000121,-0.003073
1522507949.521228,-0.030411,0.071701,0.002839,-0.015862,0.009485,-0.009709,-0.030328,-0.071640,-0.996969,0.004281,-0.004074,0.002325
1522507949.541247,-0.030353,0.071709,0.002658,0.009202,0.007449,-0.006247,-0.030270,-0.071648,-0.996971,0.005062,0.002800,0.008674
1522507949.561297,-0.030149,0.071839,0.002549,-0.006061,0.009526,-0.007476,-0.030066,-0.071777,-0.996967,0.004523,-0.004913,0.001850
1522507949.581348,-0.029948,0.071443,0.002526,-0.025722,0.005208,-0.000148,-0.029867,-0.071382,-0.997002,0.003912,-0.005339,-0.004936
1522507949.601398,-0.029794,0.071296,0.002581,-0.001757,0.003175,0.004382,-0.029713,-0.071236,-0.997017,0.001347,-0.005989,-0.005928
1522507949.621448,-0.029674,0.071221,0.002684,-0.009383,0.004207,0.003221,-0.029594,-0.071161,-0.997026,-0.004158,-0.005133,-0.005004
1522507949.641467,-0.029508,0.071278,0.002714,-0.001737,0.003164,0.001168,-0.029429,-0.071218,-0.997027,-0.005452,0.007146,-0.001600
1522507949.661517,-0.029311,0.071530,0.002607,0.013567,0.010664,-0.008356,-0.029232,-0.071469,-0.997014,-0.005680,0.004972,0.003255
1522507949.681567,-0.029031,0.071788,0.002362,0.011431,0.013832,-0.016959,-0.028952,-0.071726,-0.997004,-0.003076,0.004282,0.006678
1522507949.701617,-0.028761,0.072206,0.002057,0.013620,0.012769,-0.018003,-0.028682,-0.072143,-0.996982,-0.002812,0.003234,0.003741
1522507949.721667,-0.028428,0.072457,0.001784,0.011420,0.019167,-0.016994,-0.028350,-0.072394,-0.996973,-0.005937,-0.004877,0.000300
1522507949.741717,-0.028053,0.072580,0.001460,0.019017,0.025612,-0.013740,-0.027976,-0.072516,-0.996975,-0.004861,0.001120,-0.003574
1522507949.761737,-0.027513,0.072577,0.001140,-0.003879,0.031922,-0.016148,-0.027437,-0.072514,-0.996990,-0.002516,-0.000301,0.000362
1522507949.781787,-0.026989,0.072472,0.000765,0.001643,0.023377,-0.024610,-0.026915,-0.072409,-0.997012,-0.002031,0.002508,-0.004468
1522507949.801837,-0.026663,0.072673,0.000433,0.011387,0.013854,-0.009469,-0.026589,-0.072609,-0.997006,0.003488,0.001793,-0.002963
1522507949.821887,-0.026477,0.072472,0.000191,-0.016943,0.008409,-0.010787,-0.026404,-0.072408,-0.997025,0.000465,-0.010660,-0.001021
1522507949.841937,-0.026398,0.072140,0.000104,-0.018068,0.000959,-0.002191,-0.026327,-0.072077,-0.997052,0.011037,-0.006490,0.001553
1522507949.861987,-0.026427,0.071685,0.000041,-0.022421,-0.000126,-0.003294,-0.026356,-0.071623,-0.997083,0.012012,-0.005464,0.002577
1522507949.882007,-0.026393,0.071317,0.000120,-0.013747,-0.000072,0.005345,-0.026323,-0.071256,-0.997111,0.010515,-0.003878,0.001612
1522507949.902057,-0.026364,0.071076,0.000263,-0.021427,0.000991,0.012760,-0.026295,-0.071016,-0.997128,0.001209,0.000185,-0.000903
1522507949.922107,-0.026202,0.070825,0.000392,-0.011569,0.003137,0.004281,-0.026134,-0.070766,-0.997151,-0.003346,0.003811,-0.002880
1522507949.942157,-0.025962,0.070924,0.000453,0.000424,0.006380,0.003310,-0.025894,-0.070865,-0.997150,-0.007477,0.002902,-0.002438
1522507949.962207,-0.025589,0.071085,0.000398,0.008070,0.013866,-0.002005,-0.025521,-0.071025,-0.997148,-0.009330,0.000118,0.000947
1522507949.982257,-0.025291,0.071168,0.000286,0.004847,0.012763,-0.009526,-0.025224,-0.071108,-0.997150,-0.006270,0.006106,0.000995
1522507950.002276,-0.025071,0.071505,0.000099,0.027738,0.012848,-0.008236,-0.025005,-0.071445,-0.997131,-0.000218,0.010409,0.002990
1522507950.022327,-0.024923,0.071640,-0.000020,-0.000605,0.010610,-0.008500,-0.024856,-0.071579,-0.997125,-0.001099,-0.010498,0.000528
1522507950.042377,-0.024884,0.071544,-0.000082,-0.000651,0.008499,0.000072,-0.024817,-0.071483,-0.997133,0.010001,-0.005605,0.002123
1522507950.062427,-0.024734,0.071415,-0.000065,-0.013752,0.012727,0.000997,-0.024668,-0.071354,-0.997146,0.008326,-0.005733,0.006988
1522507950.082477,-0.024548,0.071125,-0.000153,0.010284,0.007459,-0.005160,-0.024483,-0.071065,-0.997171,0.005715,0.005666,-0.002737
1522507950.102496,-0.024415,0.071681,-0.000156,0.013517,0.008553,0.001279,-0.024350,-0.071620,-0.997135,-0.001163,0.001750,-0.006756
1522507950.122546,-0.024317,0.071628,-0.000182,-0.009359,-0.001135,0.001115,-0.024253,-0.071567,-0.997141,-0.001123,-0.006146,-0.011618
1522507950.142596,-0.024349,0.071577,-0.000111,-0.006068,-0.009663,0.001194,-0.024284,-0.071516,-0.997144,-0.000237,-0.000796,-0.006244
1522507950.162646,-0.024451,0.071511,-0.000067,0.000474,-0.009640,0.001256,-0.024386,-0.071450,-0.997146,0.000262,0.006982,-0.004777
1522507950.182696,-0.024602,0.071298,0.000017,-0.012627,-0.010745,0.004347,-0.024537,-0.071238,-0.997158,0.005265,-0.000020,0.003078
1522507950.202746,-0.024813,0.071299,0.000045,0.000467,-0.009635,0.002330,-0.024748,-0.071239,-0.997152,0.003141,-0.003484,-0.002802
1522507950.222766,-0.025208,0.071073,0.000170,-0.015896,-0.020352,0.007585,-0.025142,-0.071013,-0.997158,0.007060,-0.011995,-0.005680
1522507950.242816,-0.025547,0.070771,0.000332,-0.004997,-0.016046,0.006597,-0.025481,-0.070712,-0.997171,0.001357,0.004778,-0.002798
1522507950.262866,-0.025765,0.070631,0.000503,-0.008287,-0.012850,0.008684,-0.025698,-0.070572,-0.997176,-0.005735,0.000183,0.001021
1522507950.282916,-0.025909,0.070647,0.000705,0.017794,0.001147,0.018486,-0.025842,-0.070588,-0.997171,-0.008521,-0.005187,0.005365
1522507950.302966,-0.025917,0.070605,0.000754,-0.015881,-0.006502,0.000005,-0.025849,-0.070546,-0.997174,0.002641,0.004155,0.002575
1522507950.323016,-0.025904,0.070170,0.000766,-0.026798,0.001997,-0.001214,-0.025837,-0.070112,-0.997204,-0.004208,0.001219,0.005933
1522507950.343036,-0.025836,0.069442,0.000494,-0.033244,0.007257,-0.019502,-0.025771,-0.069386,-0.997257,0.000609,-0.004345,0.008960
1522507950.363086,-0.025712,0.068904,-0.000159,-0.027719,0.011505,-0.033387,-0.025648,-0.068849,-0.997297,0.006300,0.002504,0.006147
1522507950.383136,-0.025568,0.068528,-0.000862,-0.009174,0.009436,-0.034261,-0.025505,-0.068474,-0.997327,0.001899,-0.002342,-0.002154
1522507950.403204,-0.025441,0.068751,-0.001636,0.013776,0.002026,-0.039361,-0.025378,-0.068697,-0.997315,-0.001172,0.000292,-0.002197
1522507950.423254,-0.025388,0.069655,-0.002357,0.059537,0.001144,-0.033551,-0.025323,-0.069598,-0.997254,0.002115,0.005160,0.001190
1522507950.443304,-0.025189,0.070784,-0.002771,0.028850,0.009641,-0.010353,-0.025123,-0.070725,-0.997179,0.007209,0.008790,0.004580
1522507950.463324,-0.024914,0.070760,-0.002654,0.001444,0.009617,0.014003,-0.024849,-0.070701,-0.997188,0.001198,0.002342,0.000636
1522507950.483374,-0.024657,0.071152,-0.002201,0.023187,0.018256,0.021653,-0.024592,-0.071092,-0.997167,-0.000402,-0.007079,-0.001842
1522507950.503424,-0.024297,0.070993,-0.001619,-0.018337,0.019217,0.036230,-0.024234,-0.070934,-0.997187,-0.007489,-0.011220,-0.006765
1522507950.523474,-0.023938,0.070723,-0.001046,0.014456,0.012899,0.024815,-0.023876,-0.070664,-0.997214,-0.001698,0.006180,-0.005212
1522507950.543524,-0.023755,0.071066,-0.000613,0.012326,0.007535,0.018403,-0.023693,-0.071006,-0.997194,-0.005299,0.004539,-0.003324
