timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507410.243415,0.079224,-0.126122,0.004345,-0.029677,0.006117,0.004667,0.078512,0.125788,-0.988945,0.008219,-0.003062,0.019051
1522507410.263282,0.079382,-0.127216,0.004507,-0.065320,0.006873,0.003033,0.078658,0.126873,-0.988795,0.009950,-0.006573,0.022349
1522507410.283149,0.079566,-0.128544,0.004680,-0.057766,0.010148,0.002045,0.078827,0.128190,-0.988612,0.007935,0.004286,0.018718
1522507410.303015,0.079767,-0.129023,0.004814,-0.011269,-0.002285,0.005033,0.079020,0.128665,-0.988535,0.008855,0.007672,0.010340
1522507410.322853,0.079649,-0.128964,0.005042,-0.002620,-0.009688,0.008465,0.078905,0.128607,-0.988552,0.004729,-0.002539,0.001018
1522507410.342719,0.079577,-0.129574,0.005207,-0.048039,-0.003665,0.009845,0.078827,0.129211,-0.988479,-0.003586,-0.011368,0.008636
1522507410.362586,0.079632,-0.130826,0.005546,-0.068591,0.001508,0.009477,0.078869,0.130453,-0.988313,-0.008022,-0.006232,0.010850
1522507410.382452,0.079780,-0.131861,0.005853,-0.036248,0.005015,0.015314,0.079004,0.131479,-0.988166,-0.005731,-0.000925,0.011710
1522507410.402320,0.079846,-0.132023,0.006035,0.008193,0.001095,0.001014,0.079067,0.131640,-0.988139,0.000172,0.008619,0.004436
1522507410.422187,0.079879,-0.131530,0.005924,0.026624,0.001237,-0.006219,0.079105,0.131151,-0.988201,-0.000385,0.012053,0.007427
1522507410.442054,0.079774,-0.130864,0.005613,0.031085,-0.001967,-0.020077,0.079008,0.130491,-0.988296,0.001116,0.007342,0.009506
1522507410.461920,0.079741,-0.130628,0.005139,0.006224,0.003160,-0.021590,0.078978,0.130256,-0.988330,-0.003325,0.000801,0.014850
1522507410.481788,0.079786,-0.130687,0.004674,-0.000275,0.008450,-0.022816,0.079021,0.130315,-0.988319,-0.003460,0.000285,0.021186
1522507410.501655,0.079991,-0.130517,0.004202,0.019118,0.016124,-0.021508,0.079226,0.130146,-0.988324,-0.002292,-0.001973,0.025602
1522507410.521522,0.080342,-0.129937,0.003752,0.037435,0.021642,-0.019129,0.079579,0.129572,-0.988372,0.003703,0.000998,0.022811
1522507410.541389,0.080806,-0.128883,0.003398,0.085782,0.046729,-0.003578,0.080049,0.128526,-0.988470,0.006606,-0.005784,0.022970
1522507410.561255,0.081378,-0.129032,0.003732,-0.224593,0.075081,0.013864,0.080613,0.128675,-0.988405,-0.007599,-0.108030,-0.022200
1522507410.581123,0.082566,-0.137051,0.004174,-0.452315,0.068726,-0.008965,0.081699,0.136622,-0.987248,0.009670,-0.017421,-0.000163
1522507410.600990,0.084325,-0.144508,0.005077,-0.305652,0.077582,0.015796,0.083347,0.144005,-0.986061,0.004651,0.038688,0.009315
1522507410.620857,0.085149,-0.147947,0.005467,-0.102092,0.017248,0.001286,0.084117,0.147408,-0.985492,0.020101,0.050773,-0.001767
1522507410.640723,0.084929,-0.147364,0.005636,0.088182,-0.024942,0.012169,0.083907,0.146831,-0.985596,0.011399,0.041188,0.007004
1522507410.660591,0.084506,-0.144798,0.005722,0.119417,-0.012880,0.015765,0.083522,0.144292,-0.986004,-0.011363,-0.007833,0.019787
1522507410.680458,0.084452,-0.143782,0.005851,0.012420,-0.000980,0.012912,0.083482,0.143287,-0.986154,-0.008027,-0.021934,0.023904
1522507410.700324,0.084673,-0.144030,0.006045,-0.009180,0.009513,0.006029,0.083697,0.143533,-0.986100,-0.000475,-0.004647,0.025910
1522507410.720191,0.084798,-0.144236,0.006242,-0.005950,-0.001146,0.013696,0.083816,0.143736,-0.986060,0.003937,-0.000029,0.017142
1522507410.740057,0.084650,-0.144724,0.006401,-0.040335,-0.012195,-0.000700,0.083665,0.144219,-0.986003,0.006102,-0.000054,0.012232
1522507410.759925,0.084206,-0.145819,0.006478,-0.059709,-0.022008,-0.003058,0.083214,0.145303,-0.985882,0.005486,0.000846,0.018444
1522507410.779792,0.083996,-0.146896,0.006530,-0.054443,-0.003745,0.001152,0.082994,0.146369,-0.985742,-0.007967,-0.004538,0.022989
1522507410.799646,0.084163,-0.148190,0.006703,-0.076195,0.020694,0.002733,0.083142,0.147648,-0.985539,-0.008481,-0.013661,0.014485
1522507410.819513,0.084748,-0.150015,0.007013,-0.084933,0.024915,0.011144,0.083696,0.149453,-0.985220,0.000823,-0.000909,0.006979
1522507410.839380,0.084840,-0.150252,0.007217,0.046036,-0.023177,0.012564,0.083784,0.149687,-0.985177,0.017763,0.036363,0.010583
1522507410.859247,0.083474,-0.146623,0.007259,0.252706,-0.087724,0.015324,0.082482,0.146099,-0.985825,0.018912,0.039509,0.020509
1522507410.879114,0.081860,-0.141173,0.006786,0.253821,-0.057789,-0.006417,0.080955,0.140704,-0.986736,-0.016548,-0.002246,0.020885
1522507410.898981,0.081431,-0.138964,0.006688,0.005957,-0.002117,0.011743,0.080557,0.138517,-0.987078,-0.014822,-0.045926,0.020297
1522507410.918848,0.081452,-0.141376,0.007082,-0.159266,-0.014283,0.010354,0.080550,0.140905,-0.986741,0.013856,-0.022100,0.020875
1522507410.938715,0.080946,-0.143772,0.007634,-0.072787,-0.032782,0.016169,0.080023,0.143277,-0.986442,0.006646,0.013644,0.026786
1522507410.958582,0.080320,-0.143288,0.007926,0.081683,-0.037825,0.021852,0.079411,0.142798,-0.986561,-0.002324,0.017069,0.020405
1522507410.978449,0.079688,-0.140549,0.008015,0.144423,-0.023397,0.004439,0.078819,0.140087,-0.986997,-0.004935,0.004597,0.006147
1522507410.998285,0.079383,-0.138730,0.007794,0.043945,-0.007180,-0.004802,0.078538,0.138285,-0.987274,-0.004105,-0.010722,-0.001374
1522507411.018152,0.079417,-0.139576,0.007751,-0.083570,0.000256,-0.005789,0.078562,0.139124,-0.987154,-0.002252,-0.017893,0.001467
1522507411.038019,0.079391,-0.141966,0.007937,-0.130131,-0.002263,0.007469,0.078510,0.141489,-0.986822,-0.002811,-0.010935,0.010412
1522507411.057886,0.079412,-0.144760,0.008566,-0.161635,0.000714,0.025205,0.078498,0.144255,-0.986422,-0.004341,-0.022459,0.013888
1522507411.077753,0.080007,-0.149912,0.009703,-0.341318,0.030229,0.045750,0.079025,0.149351,-0.985621,-0.011719,-0.058271,0.011546
1522507411.097620,0.080806,-0.158168,0.011402,-0.441719,0.026112,0.039923,0.079711,0.157510,-0.984295,0.008027,-0.008920,0.017330
1522507411.117487,0.080831,-0.162713,0.011958,-0.021806,-0.047358,0.002066,0.079676,0.161996,-0.983569,0.024358,0.109473,0.021182
1522507411.137354,0.078095,-0.151915,0.011307,0.858017,-0.149821,0.018911,0.077117,0.151331,-0.985470,0.026841,0.153356,0.034314
1522507411.157221,0.075778,-0.134029,0.010213,0.729083,-0.066401,0.010745,0.075026,0.133628,-0.988188,-0.019439,-0.048820,0.017835
1522507411.177088,0.075335,-0.130353,0.010128,-0.111781,0.000047,0.007739,0.074625,0.129984,-0.988704,-0.002298,-0.123300,0.017665
1522507411.196955,0.075756,-0.136756,0.010602,-0.344070,0.022584,-0.004695,0.074977,0.136330,-0.987822,0.020680,-0.011605,0.036131
1522507411.216821,0.076080,-0.140641,0.010709,-0.074948,0.007821,-0.007873,0.075256,0.140177,-0.987262,0.012406,0.036260,0.030048
1522507411.236688,0.076006,-0.139705,0.010603,0.091411,-0.005674,0.002367,0.075193,0.139251,-0.987398,-0.003217,0.015686,0.006029
1522507411.256555,0.075871,-0.137797,0.010578,0.071956,-0.006918,0.004218,0.075080,0.137361,-0.987671,-0.004904,-0.002000,-0.006423
1522507411.276422,0.075710,-0.136997,0.010377,0.019203,-0.008499,-0.015917,0.074929,0.136569,-0.987793,-0.001413,-0.000216,-0.002335
1522507411.296289,0.075554,-0.137125,0.009919,-0.008822,-0.003421,-0.026068,0.074774,0.136695,-0.987787,-0.010671,-0.004646,0.009729
1522507411.316156,0.075513,-0.137446,0.009549,-0.012168,0.001926,-0.017578,0.074729,0.137014,-0.987746,-0.014686,0.003901,0.021834
1522507411.336023,0.075604,-0.137257,0.009159,0.028832,0.012993,-0.018116,0.074822,0.136827,-0.987765,-0.006676,0.015318,0.032718
1522507411.355890,0.074579,-0.134812,0.008401,0.341691,-0.243446,-0.057010,0.073834,0.134404,-0.988172,0.025638,0.034068,0.108823
1522507411.375757,0.073985,-0.134330,0.007423,-0.189983,0.148065,-0.033539,0.073251,0.133927,-0.988280,-0.185480,-0.147370,0.121947
1522507411.395624,0.076834,-0.143678,0.007713,-0.556865,0.169592,0.024964,0.075967,0.143184,-0.986776,-0.028695,-0.052608,-0.008127
1522507411.415491,0.081284,-0.153170,0.009566,-0.407980,0.184865,0.038961,0.080244,0.152572,-0.985029,0.029284,0.025422,-0.035356
1522507411.435358,0.082326,-0.158637,0.010444,-0.195983,-0.026382,0.016329,0.081200,0.157973,-0.984099,0.056190,0.046678,-0.044679
1522507411.455225,0.080465,-0.158755,0.010806,0.092916,-0.115897,0.020603,0.079368,0.158089,-0.984230,0.010247,0.072380,0.005531
1522507411.475092,0.078471,-0.154921,0.011130,0.188759,-0.079678,0.033580,0.077452,0.154302,-0.984983,-0.027327,0.008204,0.037474
1522507411.494959,0.077765,-0.153383,0.011381,-0.003652,-0.014002,0.006328,0.076775,0.152782,-0.985273,-0.020943,-0.033718,0.035917
1522507411.514826,0.077982,-0.154608,0.011473,-0.054489,0.014440,-0.004390,0.076973,0.153992,-0.985069,-0.000038,0.001022,0.026741
1522507411.534693,0.078425,-0.154679,0.011361,0.037344,0.021655,-0.008401,0.077409,0.154063,-0.985024,0.007002,0.016973,0.017510
1522507411.554559,0.078451,-0.153166,0.011130,0.104427,-0.004509,-0.003888,0.077453,0.152568,-0.985253,0.016190,0.011098,0.014947
1522507411.574426,0.078299,-0.150687,0.010818,0.129304,-0.005362,-0.006710,0.077332,0.150118,-0.985639,0.007476,0.000441,0.020093
1522507411.594293,0.077942,-0.147956,0.010514,0.145554,-0.021273,-0.002016,0.077013,0.147417,-0.986072,0.011672,-0.001268,0.020099
1522507411.614160,0.077151,-0.144483,0.010343,0.208256,-0.058146,0.015419,0.076272,0.143981,-0.986637,0.015495,-0.004729,0.008503
1522507411.634027,0.074992,-0.139441,0.010734,0.263425,-0.095096,0.029515,0.074194,0.138990,-0.987511,0.025583,0.036425,0.030479
1522507411.653894,0.074707,-0.136245,0.010446,0.074070,0.014501,-0.003462,0.073946,0.135824,-0.987970,-0.029146,-0.050924,0.024789
1522507411.673731,0.074796,-0.137262,0.010737,-0.090151,-0.001921,0.007008,0.074024,0.136831,-0.987825,0.009305,-0.007742,0.019822
1522507411.693598,0.074852,-0.138136,0.010481,0.003067,-0.004390,-0.025877,0.074069,0.137697,-0.987701,0.012005,0.033278,0.007507
1522507411.713465,0.074522,-0.136986,0.010083,0.079697,-0.017587,-0.009519,0.073756,0.136558,-0.987883,-0.010905,0.011056,-0.000460
1522507411.733331,0.074186,-0.135923,0.009880,0.026689,-0.011625,-0.005037,0.073434,0.135504,-0.988052,-0.014154,-0.010275,0.006499
1522507411.753198,0.074046,-0.135970,0.009796,-0.012278,-0.002324,-0.002509,0.073296,0.135552,-0.988055,-0.010353,-0.010765,0.020236
1522507411.773065,0.074086,-0.136034,0.009748,0.010393,0.002157,-0.003270,0.073334,0.135615,-0.988044,-0.006043,-0.005961,0.021766
1522507411.792937,0.074054,-0.135675,0.009639,0.023361,0.003335,-0.004157,0.073306,0.135259,-0.988095,-0.002017,-0.000768,0.015515
1522507411.812804,0.073994,-0.134974,0.009478,0.041760,-0.003989,-0.003795,0.073254,0.134565,-0.988193,0.003955,0.010119,0.010822
1522507411.832670,0.073891,-0.134112,0.009330,0.036362,-0.000830,-0.006057,0.073161,0.133710,-0.988316,0.003011,0.006121,0.014348
1522507411.872405,0.073949,-0.138028,0.009457,-0.410327,0.097998,-0.009662,0.073179,0.137590,-0.987782,-0.056593,-0.056795,0.059834
1522507411.852538,0.072878,-0.133294,0.009103,0.026295,-0.143313,-0.003806,0.072168,0.132900,-0.988499,0.065543,0.006825,0.048679
1522507411.892272,0.076031,-0.148562,0.010586,-0.541439,0.102295,0.031207,0.075121,0.148016,-0.986128,0.001311,-0.024237,0.023405
1522507411.912138,0.077700,-0.156471,0.011493,-0.257702,0.032975,-0.003452,0.076674,0.155833,-0.984803,0.045076,0.082281,0.000230
1522507411.932006,0.077043,-0.154184,0.011521,0.315098,-0.057172,0.027817,0.076053,0.153574,-0.985206,0.016568,0.087118,0.003135
1522507411.951873,0.075997,-0.145976,0.011403,0.382037,-0.039464,0.022253,0.075116,0.145458,-0.986509,-0.026013,-0.012860,0.005781
1522507411.971740,0.074967,-0.139994,0.011537,0.256681,-0.057662,0.036578,0.074164,0.139538,-0.987436,0.001810,-0.019665,0.022256
1522507411.991606,0.074202,-0.136508,0.011707,0.122846,-0.033227,0.007407,0.073444,0.136084,-0.987971,-0.000370,-0.024985,0.020808
1522507412.011474,0.073673,-0.136274,0.011756,-0.033841,-0.022843,0.004861,0.072924,0.135853,-0.988042,-0.004076,-0.024296,0.012013
1522507412.031341,0.073427,-0.137688,0.012013,-0.072822,-0.012469,0.008453,0.072666,0.137253,-0.987867,0.000667,0.007446,0.010923
1522507412.051208,0.073172,-0.138049,0.012207,0.014723,-0.015982,0.006632,0.072412,0.137611,-0.987836,0.005668,0.029076,0.021695
1522507412.071074,0.072791,-0.136837,0.011994,0.072166,-0.017667,-0.012862,0.072047,0.136411,-0.988029,0.006017,0.017581,0.020423
1522507412.090940,0.072471,-0.135722,0.011623,0.033240,-0.008382,-0.014632,0.071742,0.135306,-0.988203,0.002431,-0.004721,0.016646
1522507412.110808,0.072307,-0.135936,0.011347,-0.032717,-0.000392,-0.013586,0.071577,0.135517,-0.988186,0.002046,-0.007847,0.019558
1522507412.130675,0.072367,-0.136720,0.011209,-0.028451,0.005002,-0.010351,0.071629,0.136295,-0.988075,0.000057,-0.001773,0.021370
1522507412.150542,0.072382,-0.136817,0.010994,0.015881,0.002178,-0.012853,0.071643,0.136390,-0.988061,0.001523,0.003487,0.020883
1522507412.170408,0.072550,-0.136133,0.010772,0.044900,0.012098,-0.001753,0.071816,0.135713,-0.988142,-0.001518,0.000731,0.017012
1522507412.190276,0.072840,-0.135242,0.010704,0.042733,0.015285,-0.002893,0.072111,0.134830,-0.988241,0.000109,-0.001804,0.018118
1522507412.210143,0.073480,-0.134658,0.010634,0.034830,0.075180,-0.000356,0.072749,0.134252,-0.988273,-0.005641,-0.005513,0.033226
1522507412.230010,0.074516,-0.136616,0.011044,-0.203192,0.122354,0.009448,0.073754,0.136191,-0.987933,-0.046212,-0.072761,0.008380
1522507412.249876,0.077085,-0.141783,0.011691,-0.243227,0.108115,0.025061,0.076236,0.141308,-0.987026,0.001309,-0.001614,-0.011845
1522507412.269744,0.078467,-0.145231,0.012583,-0.156368,0.032858,0.021753,0.077561,0.144721,-0.986428,0.033004,0.003121,-0.013404
1522507412.289611,0.078280,-0.148253,0.012968,-0.151552,-0.038858,0.008547,0.077342,0.147710,-0.986002,0.015721,0.003641,-0.010687
1522507412.309478,0.077120,-0.150390,0.013455,-0.079092,-0.063901,0.015279,0.076174,0.149823,-0.985774,0.001936,0.028567,0.019633
1522507412.329345,0.076165,-0.149966,0.013607,0.077469,-0.033628,0.007775,0.075238,0.149404,-0.985910,-0.009518,0.031077,0.036676
1522507412.349211,0.076054,-0.148241,0.013637,0.063227,0.004785,0.007190,0.075148,0.147699,-0.986173,-0.012861,-0.020898,0.029096
1522507412.369079,0.076373,-0.148284,0.013731,-0.031829,0.014634,-0.000828,0.075462,0.147741,-0.986143,0.002557,-0.016195,0.017088
1522507412.388915,0.076435,-0.148214,0.013695,0.054728,-0.003888,-0.003605,0.075523,0.147672,-0.986149,0.012795,0.025301,0.017231
1522507412.408782,0.076170,-0.145656,0.013394,0.151973,-0.010516,-0.000949,0.075291,0.145141,-0.986542,0.002315,0.007874,0.016983
1522507412.428648,0.076249,-0.144757,0.013299,-0.038258,0.010286,-0.004110,0.075378,0.144252,-0.986666,-0.005646,-0.033656,0.015535
1522507412.448516,0.076108,-0.146463,0.013478,-0.076030,-0.016784,0.007368,0.075221,0.145940,-0.986430,0.013433,0.012415,0.023875
1522507412.468383,0.075892,-0.146295,0.013538,0.052571,-0.004973,-0.003624,0.075009,0.145774,-0.986470,0.001483,0.015100,0.026662
1522507412.488250,0.075907,-0.145099,0.013288,0.055812,0.007884,-0.011212,0.075038,0.144590,-0.986642,-0.002406,-0.008115,0.021905
1522507412.508116,0.076058,-0.143835,0.013049,0.073063,0.006975,-0.006640,0.075200,0.143339,-0.986812,0.001476,-0.002058,0.012356
1522507412.527984,0.076236,-0.142548,0.012891,0.045996,0.011033,-0.002802,0.075390,0.142066,-0.986982,-0.000088,-0.013007,0.005186
1522507412.547851,0.076683,-0.143309,0.012778,-0.095574,0.030105,-0.009489,0.075822,0.142818,-0.986840,-0.005403,-0.026424,0.004983
1522507412.567718,0.077559,-0.147226,0.012977,-0.258907,0.050099,0.000659,0.076643,0.146695,-0.986208,-0.005415,-0.036114,0.012667
1522507412.587584,0.078358,-0.153405,0.013828,-0.317322,0.016464,0.029058,0.077359,0.152804,-0.985224,0.011478,-0.010119,0.008509
1522507412.607450,0.078322,-0.157445,0.014669,-0.123718,-0.024651,0.029246,0.077274,0.156796,-0.984603,0.015530,0.042972,0.013778
1522507412.627318,0.077707,-0.159094,0.015878,-0.111980,-0.037335,0.053174,0.076648,0.158424,-0.984392,0.010144,-0.003974,0.016435
1522507412.647185,0.077330,-0.160813,0.016054,-0.057532,-0.019874,-0.005208,0.076257,0.160121,-0.984147,-0.008767,0.030995,0.016862
1522507412.667052,0.076878,-0.159683,0.016217,0.123821,-0.023574,0.013770,0.075826,0.159005,-0.984362,0.001918,0.036933,0.014299
1522507412.686918,0.076103,-0.156281,0.016001,0.184565,-0.044484,-0.001192,0.075103,0.155646,-0.984954,0.009904,0.012430,0.009642
1522507412.706786,0.074977,-0.152852,0.015749,0.183604,-0.066981,-0.001000,0.074034,0.152258,-0.985564,0.011370,0.009501,0.015136
1522507412.726653,0.073466,-0.147603,0.015059,0.337250,-0.055004,-0.034155,0.072602,0.147067,-0.986458,0.003936,0.027951,0.027123
1522507412.746520,0.075615,-0.141488,0.012150,0.221124,0.169689,-0.108955,0.074788,0.141017,-0.987178,-0.083303,-0.034419,0.026607
1522507412.766387,0.076092,-0.140454,0.012536,-0.017920,-0.026903,0.039510,0.075270,0.139992,-0.987287,0.063783,-0.046777,0.014769
1522507412.786253,0.076495,-0.141716,0.011692,-0.053987,0.038870,-0.074435,0.075654,0.141242,-0.987080,-0.000902,0.014199,0.014546
1522507412.806147,0.076699,-0.141770,0.011148,0.032040,0.007672,-0.010510,0.075856,0.141295,-0.987057,-0.005299,0.013627,0.003704
1522507412.826015,0.076704,-0.141104,0.010457,0.031238,0.007584,-0.041668,0.075867,0.140636,-0.987150,0.010146,0.002033,0.005507
1522507412.845881,0.076727,-0.140655,0.009710,0.022535,0.004321,-0.033179,0.075895,0.140192,-0.987211,-0.005598,0.006995,0.018034
1522507412.865748,0.076939,-0.139950,0.009128,0.049387,0.017428,-0.023219,0.076112,0.139494,-0.987294,-0.011277,0.006792,0.026341
1522507412.885615,0.077231,-0.138891,0.008587,0.052632,0.018526,-0.024252,0.076411,0.138445,-0.987418,-0.000438,-0.005877,0.025168
1522507412.905483,0.076688,-0.137026,0.008246,0.051580,-0.019976,-0.004575,0.075895,0.136598,-0.987715,0.049730,-0.030046,0.038435
1522507412.925349,0.079036,-0.142442,0.008443,-0.436148,0.106280,-0.026262,0.078154,0.141961,-0.986782,-0.020720,-0.066415,0.019894
1522507412.945215,0.081022,-0.152448,0.009179,-0.491486,0.095165,0.007340,0.079995,0.151858,-0.985160,0.010871,-0.002856,0.004081
1522507412.965082,0.082137,-0.160558,0.009844,-0.353749,0.010703,-0.001533,0.080990,0.159869,-0.983810,0.031102,0.030424,-0.012116
1522507412.984949,0.081421,-0.163761,0.010454,-0.011110,-0.075045,0.031474,0.080243,0.163030,-0.983353,0.018161,0.090830,0.005752
1522507413.004817,0.079690,-0.156413,0.010628,0.537578,-0.060537,0.038836,0.078633,0.155776,-0.984658,-0.020009,0.088151,0.035775
1522507413.024683,0.079440,-0.147800,0.010249,0.268546,0.003372,0.002888,0.078491,0.147263,-0.985978,-0.029266,-0.068757,0.017487
1522507413.044550,0.079839,-0.148133,0.010181,-0.135542,0.028675,-0.009031,0.078881,0.147592,-0.985898,-0.000069,-0.057504,0.019315
1522507413.064417,0.080485,-0.151350,0.010113,-0.128986,0.027637,-0.016442,0.079479,0.150772,-0.985368,0.008320,0.006088,0.015474
1522507413.084285,0.081059,-0.154077,0.010150,-0.153968,0.027463,-0.001788,0.080012,0.153468,-0.984909,-0.001414,-0.020976,0.009506
1522507413.104151,0.081586,-0.158382,0.010324,-0.240320,0.033093,-0.013929,0.080475,0.157720,-0.984199,-0.003784,-0.013510,0.009742
1522507413.123987,0.082064,-0.161539,0.010497,-0.092384,0.016247,0.004649,0.080905,0.160837,-0.983659,0.004987,0.031179,0.018602
1522507413.143854,0.082175,-0.160812,0.010522,0.100064,0.000797,-0.001869,0.081024,0.160120,-0.983767,0.006699,0.029974,0.025087
1522507413.163721,0.082084,-0.157697,0.010017,0.180144,-0.000674,-0.015642,0.080975,0.157044,-0.984266,-0.000607,0.012115,0.026945
1522507413.183589,0.081760,-0.153590,0.009741,0.213475,-0.020642,0.014066,0.080707,0.152987,-0.984927,0.009411,0.010740,0.022876
1522507413.203455,0.081367,-0.150065,0.009573,0.154200,-0.019074,-0.002988,0.080364,0.149503,-0.985490,0.006398,-0.008725,0.017045
1522507413.223322,0.081012,-0.148321,0.009308,0.060154,-0.008131,-0.003487,0.080035,0.147778,-0.985777,-0.003497,-0.014752,0.018171
1522507413.243189,0.080581,-0.147102,0.009371,0.089335,-0.051702,0.021009,0.079624,0.146572,-0.985990,0.008633,0.007374,0.017072
1522507413.263057,0.078966,-0.142582,0.009636,0.301169,-0.054134,0.013598,0.078084,0.142100,-0.986768,0.008007,0.042196,0.037839
1522507413.282923,0.078936,-0.138328,0.009204,0.110838,0.003032,0.000421,0.078101,0.137888,-0.987364,-0.017600,-0.045785,0.014647
