timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507955.013513,0.326688,-0.164498,0.591398,0.498893,0.769450,-0.558722,0.316576,0.163757,-0.934325,-0.050249,0.042358,0.304686
1522507955.052972,0.337800,-0.152108,0.561439,0.557842,0.164066,-0.626999,0.327585,0.151522,-0.932593,-0.020914,0.060056,0.345465
1522507955.072717,0.334737,-0.147152,0.545941,0.485714,-0.168786,-0.663206,0.324971,0.146622,-0.934289,0.027462,0.079987,0.257638
1522507955.092462,0.324271,-0.141203,0.529762,0.593680,-0.549016,-0.675552,0.315447,0.140735,-0.938449,0.066038,0.155622,0.086002
1522507955.112176,0.307761,-0.135068,0.513942,0.470939,-0.836895,-0.623601,0.300167,0.134658,-0.944334,0.119862,0.193360,-0.010423
1522507955.151666,0.262290,-0.137889,0.492028,-0.342504,-1.203923,-0.503439,0.256832,0.137453,-0.956632,0.053288,0.020125,0.015271
1522507955.131921,0.286366,-0.132407,0.501301,0.196470,-1.064695,-0.551812,0.279995,0.132020,-0.950880,0.096164,0.105315,-0.044039
1522507955.171411,0.237188,-0.149712,0.484924,-0.493624,-1.210361,-0.481443,0.232342,0.149153,-0.961130,0.030170,0.037325,0.012903
1522507955.191125,0.213308,-0.158508,0.477838,-0.289335,-1.110075,-0.434205,0.209041,0.157845,-0.965084,0.061299,0.102607,0.023342
1522507955.210870,0.191943,-0.166597,0.471259,-0.384129,-0.975487,-0.364534,0.188125,0.165827,-0.968045,0.065705,0.085714,-0.036503
1522507955.250360,0.164161,-0.188878,0.466328,-0.702531,-0.409512,-0.099865,0.160518,0.187757,-0.969010,-0.002651,0.111651,-0.114852
1522507955.230615,0.174628,-0.176295,0.467189,-0.487482,-0.747673,-0.243653,0.171049,0.175383,-0.969527,0.018328,0.038789,-0.121858
1522507955.270074,0.160804,-0.204720,0.470224,-0.886410,-0.109487,0.171979,0.156769,0.203293,-0.966486,-0.051071,0.120056,-0.156088
1522507955.289819,0.164202,-0.218561,0.479496,-0.630943,0.211615,0.428847,0.159576,0.216825,-0.963080,-0.194137,0.161776,-0.234873
1522507955.309564,0.175727,-0.229330,0.491261,-0.681246,0.568437,0.526322,0.170247,0.227326,-0.958822,-0.147237,0.164780,-0.066767
1522507955.349023,0.214162,-0.243657,0.519803,-0.247040,0.921689,0.657845,0.206251,0.241253,-0.948292,-0.021071,0.038746,-0.028606
1522507955.329309,0.193514,-0.239443,0.505457,-0.586370,0.807030,0.625722,0.186822,0.237162,-0.953337,-0.052712,0.111898,-0.027025
1522507955.368768,0.237394,-0.243255,0.534214,-0.077107,1.039560,0.705417,0.228247,0.240863,-0.943339,0.002817,0.002103,0.083369
1522507955.388525,0.261243,-0.239012,0.547804,0.167686,1.026454,0.704797,0.250939,0.236743,-0.938607,0.016609,0.021467,0.114754
1522507955.408270,0.282927,-0.228778,0.558257,0.420553,0.937178,0.583181,0.271893,0.226788,-0.935223,-0.044720,0.026523,0.115337
1522507955.427984,0.301662,-0.218035,0.566387,0.400280,0.822515,0.536829,0.290074,0.216312,-0.932237,-0.047886,0.039487,0.133058
1522507955.447729,0.316752,-0.209379,0.573348,0.261738,0.580843,0.426979,0.304679,0.207852,-0.929499,-0.002616,0.052036,0.229319
1522507955.467474,0.324711,-0.202386,0.578763,0.240081,0.210047,0.317230,0.312523,0.201007,-0.928399,0.013633,0.016324,0.270547
1522507955.506933,0.319721,-0.185693,0.581151,0.533037,-0.470464,0.109280,0.308899,0.184627,-0.933003,0.066818,0.089405,0.199879
1522507955.487219,0.325966,-0.195100,0.581623,0.364195,-0.078199,0.205407,0.314149,0.193865,-0.929369,0.013961,0.018080,0.272509
1522507955.526678,0.304746,-0.171484,0.578693,0.821885,-0.887013,0.101974,0.295650,0.170645,-0.939932,0.110341,0.140421,0.096075
1522507955.546423,0.282335,-0.152792,0.576052,0.990794,-1.232696,0.174528,0.275353,0.152198,-0.949219,0.132285,0.084725,-0.001312
1522507955.566168,0.255749,-0.136338,0.575428,0.651101,-1.412182,0.202535,0.250622,0.135916,-0.958496,0.138584,0.026498,-0.018692
1522507955.585882,0.226493,-0.128832,0.577588,0.182484,-1.531356,0.176712,0.222700,0.128476,-0.966384,0.130098,0.041782,-0.008759
1522507955.605627,0.196759,-0.129665,0.580249,-0.120572,-1.518038,0.106323,0.193851,0.129302,-0.972472,0.070278,0.067445,0.011062
1522507955.625372,0.167229,-0.133615,0.581633,-0.231687,-1.488134,0.016626,0.164967,0.133218,-0.977261,0.040813,0.019004,0.043087
1522507955.645117,0.138257,-0.133054,0.581293,0.201155,-1.415342,-0.070507,0.136599,0.132662,-0.981703,0.032026,-0.029543,-0.019441
1522507955.664831,0.112733,-0.127053,0.577988,0.390456,-1.173418,-0.130274,0.111587,0.126711,-0.985643,-0.069549,0.139997,-0.033430
1522507955.684576,0.093953,-0.118802,0.574362,0.375983,-0.751054,-0.146367,0.093154,0.118523,-0.988572,-0.137221,0.178581,-0.022613
1522507955.704321,0.084199,-0.113098,0.571748,0.242665,-0.303810,-0.082724,0.083563,0.112857,-0.990091,-0.108984,0.089139,-0.065954
1522507955.724066,0.082741,-0.112041,0.570366,-0.040653,0.071032,-0.059796,0.082129,0.111807,-0.990330,-0.053503,0.020060,-0.110668
1522507955.743810,0.089079,-0.114617,0.570206,-0.181670,0.479614,-0.016352,0.088377,0.114366,-0.989500,-0.020079,0.012617,-0.097369
1522507955.763525,0.101958,-0.120410,0.569968,-0.092419,0.899147,-0.008357,0.101044,0.120120,-0.987604,-0.008668,0.052427,-0.096045
1522507955.783270,0.123123,-0.119026,0.569927,0.132474,1.170627,0.000535,0.121943,0.118745,-0.985408,-0.042307,0.025878,-0.102803
1522507955.803015,0.149464,-0.118910,0.569591,-0.068195,1.429094,-0.034226,0.147857,0.118630,-0.981868,-0.037139,0.037391,-0.026738
1522507955.822759,0.179316,-0.121334,0.568857,-0.100203,1.542620,-0.052691,0.177046,0.121036,-0.976732,0.001162,0.098156,-0.039427
1522507955.842474,0.210733,-0.119489,0.567095,0.189569,1.644133,-0.087515,0.207685,0.119205,-0.970905,-0.019010,0.082959,0.028736
1522507955.881964,0.270251,-0.108158,0.559441,0.428288,1.399189,-0.181209,0.265413,0.107947,-0.958073,-0.000368,0.129205,0.137119
1522507955.901708,0.294102,-0.098496,0.552307,0.664410,1.142075,-0.235587,0.288475,0.098337,-0.952424,-0.048012,0.094717,0.127763
1522507955.862219,0.241169,-0.114994,0.564119,0.314279,1.611479,-0.089719,0.237261,0.114741,-0.964646,0.023252,0.101278,0.107911
1522507955.921423,0.312710,-0.086748,0.542741,0.766073,0.898000,-0.306649,0.306482,0.086639,-0.947925,-0.044549,0.032548,0.179233
1522507955.941168,0.324818,-0.073985,0.530878,0.807351,0.489439,-0.398480,0.318264,0.073917,-0.945116,0.021611,0.057613,0.242846
1522507955.960913,0.328165,-0.063742,0.517185,0.646723,0.058449,-0.518038,0.321652,0.063699,-0.944713,0.053806,0.059470,0.226176
1522507955.980657,0.323456,-0.056589,0.503848,0.502668,-0.337349,-0.530847,0.317336,0.056559,-0.946625,0.071549,0.090933,0.128433
1522507956.000372,0.311849,-0.051090,0.491482,0.449838,-0.665210,-0.488133,0.306419,0.051068,-0.950526,0.092064,0.131107,0.067881
1522507956.020117,0.295183,-0.044604,0.480245,0.508671,-0.900861,-0.415752,0.290626,0.044589,-0.955797,0.092324,0.057629,0.006395
1522507956.039861,0.274637,-0.039539,0.470332,0.297603,-1.088602,-0.409581,0.270985,0.039529,-0.961771,0.116451,0.064215,0.052058
1522507956.059606,0.250763,-0.039190,0.461698,0.031653,-1.235120,-0.426458,0.247953,0.039180,-0.967979,0.089556,0.079793,0.081215
1522507956.079321,0.225348,-0.045284,0.454178,-0.409749,-1.292599,-0.440516,0.223217,0.045268,-0.973717,0.064564,0.069798,0.092278
1522507956.099066,0.199560,-0.060255,0.450218,-0.787199,-1.264271,-0.284310,0.197879,0.060219,-0.978375,0.047269,-0.065895,-0.054782
1522507956.118810,0.178763,-0.070809,0.447926,-0.272403,-0.907527,-0.162364,0.177367,0.070750,-0.981598,0.007173,0.093434,-0.120132
1522507956.138555,0.163625,-0.073785,0.446723,-0.154543,-0.662829,-0.038111,0.162452,0.073718,-0.983959,0.000801,0.138578,-0.059269
1522507956.158270,0.154400,-0.080500,0.449941,-0.511470,-0.362229,0.185155,0.153289,0.080413,-0.984904,-0.083221,0.069627,-0.083837
1522507956.178015,0.152094,-0.094634,0.458539,-0.934082,-0.047662,0.385092,0.150830,0.094493,-0.984033,-0.061551,0.110906,-0.084463
1522507956.197759,0.156099,-0.113044,0.471901,-1.006104,0.257158,0.589784,0.154474,0.112803,-0.981536,-0.025018,0.141042,-0.115372
1522507956.217504,0.166408,-0.128342,0.488851,-0.813756,0.497505,0.784391,0.164279,0.127990,-0.978075,-0.035831,0.173860,-0.113432
1522507956.237219,0.180843,-0.138701,0.507928,-0.598409,0.660698,0.872421,0.178131,0.138256,-0.974246,-0.066956,0.104328,-0.114545
1522507956.256964,0.197817,-0.146396,0.527523,-0.536414,0.746898,0.913766,0.194427,0.145874,-0.970010,-0.064819,0.065399,-0.098533
1522507956.276708,0.216839,-0.151842,0.547371,-0.474416,0.854237,0.888503,0.212669,0.151259,-0.965346,-0.069618,0.039628,0.012892
1522507956.296453,0.237431,-0.155744,0.565733,-0.308131,0.896722,0.845123,0.232359,0.155115,-0.960181,-0.024657,0.079489,0.077933
1522507956.316168,0.255946,-0.152402,0.580601,0.095953,0.778110,0.690777,0.250226,0.151813,-0.956211,-0.045530,0.061871,0.165409
1522507956.335913,0.271721,-0.146788,0.592480,0.105407,0.644251,0.606041,0.265503,0.146261,-0.952951,-0.042832,0.060755,0.269006
1522507956.375403,0.287728,-0.132675,0.608173,0.445066,0.103556,0.371860,0.281280,0.132286,-0.950464,0.010849,0.005699,0.297083
1522507956.395118,0.285819,-0.121119,0.610145,0.574672,-0.240041,0.203138,0.279878,0.120823,-0.952402,0.057601,0.027355,0.245219
1522507956.414862,0.276313,-0.108622,0.609792,0.635362,-0.641305,0.139838,0.271203,0.108409,-0.956398,0.130775,0.065008,0.112434
1522507956.434607,0.258384,-0.095751,0.609175,0.607487,-1.050425,0.145446,0.254348,0.095604,-0.962376,0.171784,0.059456,-0.019802
1522507956.454352,0.234998,-0.084490,0.609537,0.480604,-1.240003,0.152358,0.232010,0.084390,-0.969046,0.146621,0.076514,-0.030283
1522507956.474067,0.209157,-0.079970,0.610984,0.079429,-1.356846,0.111987,0.206972,0.079885,-0.975080,0.108977,0.099192,-0.002901
1522508260.891649,0.142932,0.511909,-0.074328,-0.110872,-0.292946,-0.745391,0.124185,-0.489843,-0.862921,-0.066736,-0.072703,-0.124598
1522507956.355657,0.282757,-0.141390,0.602026,0.187335,0.386434,0.497660,0.276220,0.140919,-0.950707,-0.012151,0.023525,0.300469
1522508260.911394,0.146109,0.508615,-0.090666,-0.049992,-0.201221,-0.728649,0.127161,-0.486968,-0.864114,-0.078745,-0.031877,-0.060844
1522508260.931139,0.151524,0.505140,-0.106188,-0.122961,-0.034261,-0.706906,0.132093,-0.483930,-0.865080,-0.078489,0.007337,0.006254
1522508260.950853,0.160690,0.497177,-0.121454,-0.376652,0.155445,-0.753977,0.140629,-0.476946,-0.867609,-0.056705,0.059649,0.026743
1522508260.970598,0.170346,0.488456,-0.135400,-0.291565,0.154602,-0.613572,0.149699,-0.469263,-0.870277,0.019154,0.080805,-0.000466
1522508260.990343,0.178405,0.483619,-0.145844,-0.060811,0.156987,-0.431636,0.157109,-0.464986,-0.871266,0.028011,0.159886,0.045262
1522508261.010057,0.183637,0.485153,-0.153677,0.274392,0.015485,-0.281048,0.161534,-0.466344,-0.869730,0.025645,0.194692,0.125482
1522508261.029802,0.185019,0.493106,-0.161360,0.543597,-0.170078,-0.257336,0.162049,-0.473364,-0.865833,-0.037506,0.231696,0.183536
1522508261.049547,0.185229,0.503697,-0.170938,0.637689,-0.241495,-0.356277,0.161298,-0.482667,-0.860822,-0.100767,0.205323,0.227720
1522508261.069292,0.186552,0.514624,-0.183478,0.652924,-0.247728,-0.500751,0.161449,-0.492208,-0.855374,-0.114529,0.208059,0.251966
1522508261.089006,0.187920,0.526035,-0.198866,0.704881,-0.357131,-0.585028,0.161559,-0.502109,-0.849580,-0.087645,0.197467,0.293916
1522508261.108751,0.188697,0.536415,-0.215029,0.604989,-0.377949,-0.592753,0.161233,-0.511058,-0.844289,-0.102884,0.174617,0.315358
1522508261.148210,0.188779,0.551903,-0.243744,0.413110,-0.346466,-0.485993,0.159797,-0.524309,-0.836400,-0.071419,0.118150,0.213323
1522508261.128496,0.188963,0.544958,-0.230319,0.524683,-0.392943,-0.548439,0.160631,-0.518382,-0.839927,-0.077913,0.164760,0.285804
1522508261.167955,0.188330,0.557032,-0.255638,0.297007,-0.329343,-0.435477,0.158916,-0.528669,-0.833819,-0.026912,0.061628,0.131930
1522508261.187700,0.187373,0.559452,-0.264958,0.154242,-0.275756,-0.303984,0.157880,-0.530722,-0.832711,0.017902,0.026297,0.040261
1522508261.207445,0.185537,0.560695,-0.269662,0.069821,-0.171007,-0.115353,0.156229,-0.531775,-0.832351,0.031287,-0.032068,-0.045136
1522508261.227159,0.183400,0.561101,-0.269354,-0.005761,-0.059929,0.088770,0.154410,-0.532118,-0.832471,0.054300,-0.066164,-0.138248
1522508261.246904,0.180625,0.560614,-0.264742,-0.104251,-0.002817,0.245897,0.152146,-0.531706,-0.833151,0.099502,-0.083330,-0.196802
1522508261.266649,0.177110,0.557514,-0.256709,-0.278665,0.088097,0.339657,0.149506,-0.529079,-0.835299,0.101226,-0.107106,-0.244581
1522508261.286363,0.176821,0.550584,-0.247132,-0.535575,0.342816,0.357955,0.149906,-0.523185,-0.838931,0.051159,-0.143380,-0.242490
1522508261.306108,0.180544,0.537569,-0.237236,-0.798058,0.467071,0.265112,0.154238,-0.512049,-0.844995,0.072981,-0.137380,-0.244452
1522508261.325853,0.185266,0.521973,-0.228775,-0.851396,0.459036,0.178289,0.159679,-0.498591,-0.852003,0.051869,-0.154348,-0.287523
1522508261.345568,0.190525,0.508306,-0.222554,-0.634080,0.371097,0.128497,0.165432,-0.486699,-0.857763,0.073414,-0.096721,-0.300013
1522508261.365312,0.193228,0.499137,-0.216191,-0.441473,0.260706,0.232032,0.168599,-0.478668,-0.861656,0.042918,-0.059143,-0.268517
1522508261.385057,0.193583,0.493089,-0.207510,-0.349765,0.196969,0.383233,0.169459,-0.473349,-0.864421,0.039235,-0.003580,-0.186970
1522508261.404802,0.191254,0.487687,-0.195682,-0.387334,0.157943,0.508524,0.167929,-0.468583,-0.867312,0.030939,0.024049,-0.138670
1522508261.424517,0.188922,0.480417,-0.181514,-0.524077,0.246503,0.568438,0.166541,-0.462149,-0.871024,0.007897,0.059393,-0.059366
1522508261.444261,0.187961,0.471609,-0.165962,-0.603899,0.367218,0.621485,0.166459,-0.454320,-0.875148,-0.024079,0.097280,0.043270
1522508261.464006,0.188942,0.461635,-0.151558,-0.570120,0.343796,0.504717,0.168160,-0.445413,-0.879392,0.023612,0.183450,0.076474
1522508261.483721,0.186789,0.457288,-0.138192,-0.163130,0.117944,0.598891,0.166625,-0.441517,-0.881646,-0.011107,0.185413,0.067086
1522508261.503466,0.181169,0.460821,-0.124352,0.193500,-0.032451,0.696260,0.161385,-0.444684,-0.881029,-0.043221,0.174527,0.151689
1522508261.523210,0.172294,0.470242,-0.108996,0.412326,-0.125518,0.800955,0.152834,-0.453102,-0.878260,-0.077593,0.158134,0.247767
1522508261.542955,0.162853,0.481216,-0.092609,0.390796,-0.062503,0.814314,0.143721,-0.462858,-0.874704,-0.095214,0.142026,0.302133
1522508261.562670,0.155407,0.489603,-0.077228,0.293145,-0.006673,0.689011,0.136599,-0.470275,-0.871884,-0.051195,0.187652,0.300214
1522508261.582414,0.149417,0.497789,-0.065813,0.326678,-0.035138,0.492128,0.130796,-0.477484,-0.868851,-0.021665,0.173285,0.286179
1522508261.602159,0.145064,0.504931,-0.057952,0.314881,-0.026206,0.354296,0.126516,-0.483747,-0.866015,-0.023672,0.123121,0.226977
1522508261.621874,0.141035,0.512359,-0.051573,0.338601,-0.064607,0.343082,0.122518,-0.490234,-0.862937,-0.000402,0.074646,0.168784
1522508261.641619,0.134645,0.520945,-0.043547,0.426196,-0.165354,0.451938,0.116432,-0.497700,-0.859499,0.006859,0.023228,0.101244
1522508261.661363,0.126296,0.531549,-0.035187,0.544471,-0.243694,0.409952,0.108581,-0.506869,-0.855157,0.021531,0.007755,0.013299
1522508261.681108,0.118017,0.544409,-0.028780,0.636645,-0.213046,0.321213,0.100721,-0.517912,-0.849483,-0.002043,-0.038103,-0.043140
1522508261.700823,0.114695,0.555262,-0.022956,0.120781,0.120608,0.281036,0.097250,-0.527166,-0.844179,-0.134634,-0.126353,-0.065153
1522508261.720568,0.115857,0.555805,-0.018799,-0.059929,0.166540,0.170215,0.098198,-0.527627,-0.843781,0.028419,-0.081916,-0.130767
1522508261.740312,0.121127,0.551310,-0.016383,-0.384001,0.400087,-0.030812,0.102928,-0.523804,-0.845598,-0.065575,-0.119080,-0.151473
