timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507422.424325,0.362980,0.229430,-0.090164,-0.039281,0.046076,0.130024,0.345758,-0.227423,-0.910346,0.000556,0.024557,0.012260
1522507422.444039,0.363158,0.230082,-0.088887,0.067904,-0.026598,0.028652,0.345867,-0.228057,-0.910146,0.016774,0.021255,0.002447
1522507422.463784,0.362607,0.232041,-0.088671,0.085048,-0.017371,0.027709,0.345207,-0.229965,-0.909917,-0.020194,-0.005692,0.023808
1522507422.483529,0.361644,0.232891,-0.088702,0.018040,-0.027227,0.005698,0.344261,-0.230791,-0.910066,-0.035041,-0.007795,0.029176
1522507422.522988,0.366020,0.227637,-0.084327,-0.193075,0.164303,0.044217,0.348669,-0.225677,-0.909670,0.007777,0.025222,-0.014722
1522507422.542733,0.366809,0.226695,-0.084251,0.055020,-0.035755,-0.065904,0.349462,-0.224758,-0.909593,0.023295,0.030163,-0.021956
1522507422.503274,0.363037,0.231121,-0.087034,-0.190656,0.161487,0.063956,0.345672,-0.229069,-0.909966,-0.030823,0.004658,0.010064
1522507422.562478,0.365103,0.229507,-0.087801,0.226062,-0.153145,-0.127336,0.347683,-0.227498,-0.909594,-0.002819,0.001118,0.007082
1522507422.582192,0.362936,0.232530,-0.090608,0.149567,-0.088670,-0.068280,0.345466,-0.230441,-0.909698,-0.004691,-0.001310,0.020828
1522507422.601937,0.362330,0.234320,-0.092486,0.114402,-0.012906,-0.035724,0.344768,-0.232181,-0.909520,-0.004543,0.023960,0.027516
1522507422.621682,0.363909,0.234128,-0.091744,-0.018523,0.068733,0.077331,0.346219,-0.231995,-0.909016,0.003955,-0.000748,0.015355
1522507422.641427,0.364305,0.235629,-0.090667,0.077061,0.029391,0.071055,0.346455,-0.233455,-0.908553,-0.001545,-0.002736,0.002119
1522507422.661141,0.364640,0.236631,-0.090618,-0.012947,0.016807,-0.025066,0.346676,-0.234429,-0.908218,0.217533,0.241921,0.148131
1522507422.700631,0.372465,0.234730,-0.098760,-0.080282,0.174202,-0.104774,0.353933,-0.232580,-0.905891,0.002497,-0.006510,0.024039
1522507422.720376,0.374963,0.231762,-0.098152,-0.229052,0.123525,0.087355,0.356446,-0.229693,-0.905642,0.005920,-0.071607,0.018450
1522507422.680886,0.367906,0.236767,-0.096027,0.045382,0.205188,-0.402950,0.349628,-0.234561,-0.907051,0.008251,-0.053509,0.024711
1522507422.740090,0.376401,0.226385,-0.091351,-0.368094,0.098777,0.233914,0.358197,-0.224456,-0.906264,-0.024411,0.015670,-0.015932
1522507422.779580,0.372995,0.221837,-0.082322,0.063148,-0.114167,-0.003086,0.355477,-0.220022,-0.908420,0.034294,0.025945,-0.005826
1522507422.799294,0.370433,0.223600,-0.082593,0.028660,-0.146771,0.020509,0.353007,-0.221742,-0.908965,-0.006862,0.012528,0.024580
1522507422.819039,0.368091,0.223583,-0.082698,-0.027396,-0.063318,0.003301,0.350878,-0.221725,-0.909793,-0.020495,0.010559,0.028659
1522507422.759835,0.374626,0.222224,-0.084607,-0.303041,-0.013395,0.229664,0.356926,-0.220400,-0.907760,0.017280,0.014543,-0.022325
1522507422.838784,0.368287,0.221872,-0.082434,-0.101958,0.030807,-0.023081,0.351193,-0.220056,-0.910076,-0.011868,0.004968,0.019741
1522507422.858529,0.369322,0.218872,-0.082117,-0.128743,0.034336,-0.044480,0.352371,-0.217129,-0.910324,0.005264,0.010342,0.010894
1522507422.878243,0.369734,0.216900,-0.082197,-0.085616,0.005917,-0.038264,0.352900,-0.215203,-0.910576,-0.008097,0.006951,0.015404
1522507422.897988,0.370089,0.215684,-0.082483,-0.024957,0.027911,-0.024013,0.353318,-0.214016,-0.910694,0.004287,0.016048,0.013706
1522507422.937443,0.371858,0.215871,-0.082419,0.010130,0.041125,0.030476,0.354914,-0.214198,-0.910030,0.004964,0.002467,-0.014332
1522507422.957187,0.371822,0.217170,-0.082347,0.081251,-0.007711,0.029934,0.354779,-0.215467,-0.909783,-0.014112,-0.002123,-0.012351
1522507422.976933,0.371487,0.218859,-0.082705,0.099761,-0.027746,0.007188,0.354343,-0.217116,-0.909561,0.005383,0.002471,-0.002090
1522507422.996678,0.371472,0.220236,-0.082953,0.071453,-0.002924,0.024771,0.354220,-0.218460,-0.909288,-0.031496,-0.012329,0.007997
1522507422.917728,0.370871,0.215571,-0.082776,0.013555,0.049062,-0.005365,0.354039,-0.213906,-0.910440,0.007625,0.009072,0.002740
1522507423.016392,0.371778,0.220894,-0.082669,0.010147,0.039901,0.030497,0.354446,-0.219102,-0.909045,-0.013519,0.000566,0.006976
1522507423.036137,0.372587,0.220675,-0.082341,-0.020365,0.050932,-0.002149,0.355198,-0.218889,-0.908803,0.000621,-0.001143,-0.005825
1522507423.055882,0.372849,0.220911,-0.083188,0.069662,-0.018334,-0.046079,0.355418,-0.219119,-0.908661,0.005208,0.000567,0.004364
1522507423.075597,0.372085,0.222534,-0.084823,0.114017,-0.052711,-0.052094,0.354594,-0.220701,-0.908600,0.007375,-0.000765,0.016053
1522507423.095341,0.371351,0.224686,-0.086767,0.122125,-0.031942,-0.047472,0.353754,-0.222800,-0.908415,-0.008569,0.004768,0.022047
1522507423.115086,0.371622,0.226134,-0.087257,0.068850,0.024184,0.025637,0.353882,-0.224212,-0.908018,-0.024964,-0.006547,0.024412
1522507423.154546,0.374285,0.226217,-0.086605,0.021195,0.038912,-0.032004,0.356292,-0.224293,-0.907055,0.011185,0.026813,0.006756
1522507423.174289,0.374906,0.226892,-0.088062,0.037502,0.025273,-0.052219,0.356800,-0.224951,-0.906692,-0.017506,-0.002390,0.018799
1522507423.194035,0.375300,0.226868,-0.088565,-0.000554,0.011266,-0.033280,0.357159,-0.224927,-0.906557,0.013584,0.016705,0.021944
1522507423.213779,0.375577,0.227143,-0.089750,0.049038,-0.006031,-0.058778,0.357387,-0.225195,-0.906400,0.002613,0.005194,0.014326
1522507423.233495,0.375891,0.227597,-0.091264,0.044685,0.023819,-0.039863,0.357635,-0.225637,-0.906193,-0.029082,-0.003672,0.011326
1522507423.253238,0.377228,0.227482,-0.091357,-0.032036,0.096763,0.017742,0.358855,-0.225525,-0.905738,-0.011138,0.001602,0.012550
1522507423.272984,0.377681,0.227952,-0.090861,0.062346,-0.017374,0.027614,0.359226,-0.225983,-0.905477,0.002270,0.021653,0.011953
1522507423.292699,0.377684,0.229098,-0.090943,0.049931,-0.005185,0.011152,0.359133,-0.227100,-0.905234,0.001798,0.016910,0.018073
1522507423.312443,0.377106,0.230500,-0.092231,0.091932,-0.034836,-0.046566,0.358493,-0.228465,-0.905145,-0.011386,0.007502,0.022714
1522507423.332187,0.376969,0.230666,-0.093634,0.007585,-0.009362,-0.066877,0.358354,-0.228626,-0.905159,-0.013673,0.004719,0.019279
1522507423.351933,0.377577,0.229819,-0.095141,-0.023647,0.040243,-0.078165,0.358976,-0.227802,-0.905120,-0.016736,0.008792,0.018722
1522507423.371648,0.379794,0.227446,-0.094986,-0.122065,0.101443,-0.003465,0.361181,-0.225490,-0.904822,0.001780,-0.003331,0.011801
1522507423.391392,0.379363,0.227790,-0.093756,-0.023740,-0.061398,0.106715,0.360762,-0.225825,-0.904905,-0.055403,0.048808,-0.067491
1522507423.411137,0.381677,0.230352,-0.096856,0.086164,0.111678,-0.034442,0.362638,-0.228321,-0.903528,0.018465,-0.044583,0.012140
1522507423.430851,0.384212,0.231388,-0.098687,-0.015428,0.138035,-0.068723,0.364839,-0.229329,-0.902386,0.033644,-0.078304,0.038571
1522507423.134830,0.372877,0.226455,-0.086605,-0.019339,0.075197,0.020935,0.354995,-0.224524,-0.907506,0.005036,0.010886,0.013479
1522507423.450597,0.385604,0.226339,-0.093891,-0.472024,0.089531,0.185984,0.366525,-0.224411,-0.902939,0.011786,-0.008346,-0.000198
1522507423.470341,0.383475,0.220612,-0.089346,-0.181228,-0.109487,0.008961,0.365077,-0.218827,-0.904894,0.053395,0.066361,-0.023695
1522507423.490086,0.380213,0.222510,-0.090898,0.181843,-0.176469,-0.078129,0.361969,-0.220678,-0.905693,0.002533,-0.027246,0.005821
1522507423.509800,0.377680,0.225324,-0.091062,0.065080,-0.130612,0.059079,0.359443,-0.223423,-0.906026,-0.015251,-0.006360,0.019643
1522507423.529546,0.376628,0.226260,-0.090144,-0.033637,-0.039667,0.053362,0.358413,-0.224335,-0.906209,0.000031,-0.003982,0.020970
1522507423.549289,0.376579,0.224914,-0.089480,-0.030334,0.012048,-0.002586,0.358479,-0.223022,-0.906506,-0.009923,0.006973,0.027035
1522507423.569035,0.377603,0.223861,-0.089134,-0.061713,0.061211,0.000795,0.359494,-0.221996,-0.906357,-0.012021,0.004970,0.035675
1522507423.588749,0.378932,0.222894,-0.088896,-0.050561,0.068356,-0.023550,0.360777,-0.221053,-0.906077,0.005098,0.015273,0.017008
1522507423.608495,0.380195,0.222124,-0.089283,-0.018662,0.047208,-0.037449,0.361984,-0.220302,-0.905779,-0.006729,0.006648,-0.001021
1522507423.628238,0.380533,0.221794,-0.089916,0.002510,-0.004324,-0.021611,0.362317,-0.219980,-0.905724,0.004276,0.006815,-0.003395
1522507423.647954,0.379775,0.222303,-0.090321,0.042290,-0.050206,0.002115,0.361589,-0.220477,-0.905894,-0.001436,0.011233,0.000132
1522507423.667699,0.379166,0.223045,-0.090011,0.026206,-0.031552,0.034752,0.360977,-0.221200,-0.905961,-0.006408,0.006601,0.015794
1522507423.687443,0.378621,0.223245,-0.089707,0.005510,-0.020442,0.014629,0.360467,-0.221395,-0.906117,-0.018807,0.002889,0.026570
1522507423.707187,0.378391,0.223170,-0.089708,-0.006833,-0.010385,-0.016533,0.360264,-0.221322,-0.906215,-0.015187,0.014581,0.030132
1522507423.726902,0.378707,0.222764,-0.089644,-0.019330,0.022075,0.009861,0.360584,-0.220926,-0.906185,-0.015018,0.008310,0.030590
1522507423.746648,0.379220,0.222521,-0.089341,-0.001451,0.033137,0.014744,0.361069,-0.220689,-0.906050,-0.000534,0.013429,0.011045
1522507423.766392,0.379665,0.222889,-0.088886,0.020595,0.014946,0.023958,0.361441,-0.221048,-0.905813,0.011895,0.011332,0.009481
1522507423.786137,0.378846,0.223877,-0.088955,0.049508,-0.051369,0.000958,0.360618,-0.222011,-0.905906,-0.004646,0.010357,0.022117
1522507423.805851,0.377701,0.224649,-0.089701,0.064500,-0.063701,-0.030430,0.359518,-0.222764,-0.906158,-0.007483,0.026780,0.023300
1522507423.825597,0.377801,0.225136,-0.090692,0.033059,0.015462,-0.038396,0.359568,-0.223239,-0.906022,-0.016856,0.005221,0.021103
1522507423.845341,0.378773,0.225011,-0.090998,-0.009057,0.056474,0.003159,0.360459,-0.223117,-0.905698,-0.007371,0.008029,0.016492
1522507423.865056,0.379646,0.224609,-0.090426,-0.022000,0.026317,0.031774,0.361283,-0.222725,-0.905466,0.012511,0.015465,0.011591
1522507423.884800,0.379162,0.224932,-0.090139,0.034820,-0.036076,0.026381,0.360818,-0.223040,-0.905574,-0.000344,0.009417,0.014979
1522507423.904546,0.378066,0.226078,-0.090507,0.072716,-0.045544,-0.012178,0.359731,-0.224157,-0.905730,-0.006307,0.002233,0.029723
1522507423.924293,0.377735,0.226487,-0.091416,0.010150,0.003744,-0.023778,0.359397,-0.224556,-0.905764,-0.025611,0.007515,0.026614
1522507423.944008,0.378653,0.225501,-0.090687,-0.072322,0.051989,0.037836,0.360310,-0.223595,-0.905639,-0.014149,-0.004722,0.019775
1522507423.963753,0.378968,0.224996,-0.090076,0.005211,0.010502,0.004342,0.360637,-0.223103,-0.905630,0.000950,0.015339,0.003790
1522507423.983498,0.379241,0.225080,-0.090903,0.019081,-0.003804,-0.050366,0.360877,-0.223184,-0.905515,0.008523,0.015421,0.009152
1522507424.003242,0.378981,0.224852,-0.092536,0.006110,-0.032660,-0.094380,0.360661,-0.222962,-0.905655,-0.000615,0.004426,0.009186
1522507424.022957,0.378115,0.224496,-0.094626,0.035783,-0.074616,-0.116631,0.359906,-0.222615,-0.906041,0.004520,0.009969,0.015004
1522507424.042702,0.376890,0.224436,-0.097329,0.086595,-0.112203,-0.119802,0.358800,-0.222557,-0.906494,-0.007207,0.003059,0.018737
1522507424.062447,0.376404,0.224565,-0.097539,0.012659,-0.012770,0.069959,0.358349,-0.222683,-0.906641,-0.033733,-0.016911,0.011240
1522507424.082161,0.376417,0.226071,-0.095433,0.017245,0.062630,0.143512,0.358237,-0.224151,-0.906324,-0.014243,0.011550,0.038053
1522507424.101906,0.378737,0.227699,-0.096826,0.239180,0.131022,-0.239395,0.360204,-0.225736,-0.905150,-0.023076,0.009214,0.035338
1522507424.121651,0.381954,0.227137,-0.098185,-0.140265,0.112952,0.029405,0.363161,-0.225189,-0.904104,0.037886,-0.047684,0.033483
1522507424.141396,0.380828,0.221049,-0.091428,-0.520135,-0.011951,0.279449,0.362645,-0.219253,-0.905769,-0.020345,0.073654,-0.027078
1522507424.161110,0.380036,0.218932,-0.090955,0.108452,-0.090338,-0.203313,0.362100,-0.217187,-0.906484,0.088966,0.001580,0.007574
1522507424.180855,0.377810,0.218826,-0.091563,-0.016576,-0.073986,-0.011704,0.360089,-0.217084,-0.907309,-0.029645,0.015714,0.020301
1522507424.200600,0.377722,0.219676,-0.091737,-0.017546,-0.015000,0.033936,0.359941,-0.217914,-0.907169,0.008330,-0.005505,0.022526
1522507424.220345,0.377843,0.219769,-0.090776,-0.004622,0.012261,0.026248,0.360043,-0.218004,-0.907107,0.002368,0.013201,0.019961
1522507424.240059,0.378041,0.219121,-0.090456,-0.024116,0.014464,0.017278,0.360275,-0.217372,-0.907167,-0.025863,0.003261,0.016282
1522507424.259804,0.378705,0.218108,-0.089985,-0.091453,0.052920,-0.013943,0.360959,-0.216382,-0.907131,-0.015637,0.009595,0.008541
1522507424.279549,0.379715,0.216629,-0.090038,-0.055948,0.036935,-0.036465,0.361992,-0.214939,-0.907063,-0.015679,0.014530,0.008488
1522507424.299263,0.380554,0.215746,-0.090837,-0.004611,0.027389,-0.051383,0.362824,-0.214076,-0.906935,-0.001129,0.005320,-0.004198
1522507424.319008,0.380258,0.216359,-0.091803,0.084276,-0.048260,-0.015247,0.362507,-0.214675,-0.906920,-0.019672,-0.004350,0.010252
1522507424.338753,0.379443,0.217317,-0.091954,0.037489,-0.025452,0.008045,0.361691,-0.215611,-0.907024,-0.001217,0.002476,0.016429
1522507424.358498,0.378862,0.217814,-0.092089,0.040986,-0.027863,-0.001827,0.361124,-0.216096,-0.907134,-0.021753,-0.001937,0.012877
1522507424.378212,0.378870,0.217890,-0.092708,0.015135,-0.000677,-0.040810,0.361125,-0.216170,-0.907116,0.004292,0.007445,0.015102
1522507424.397957,0.379147,0.217544,-0.093519,-0.015550,0.023210,-0.039218,0.361404,-0.215832,-0.907085,-0.013611,-0.001728,0.007534
1522507424.417702,0.379732,0.217181,-0.093460,-0.017961,0.025923,0.014879,0.361964,-0.215478,-0.906946,-0.001460,0.001840,0.013895
1522507424.437447,0.379724,0.217847,-0.093025,0.033462,0.003423,0.033344,0.361903,-0.216128,-0.906816,-0.000545,0.007906,0.025529
1522507424.476906,0.379060,0.219958,-0.092639,0.033532,0.004003,0.006317,0.361132,-0.218189,-0.906630,-0.012987,0.021228,0.019819
1522507424.457161,0.379327,0.219023,-0.092701,0.053249,-0.027038,0.041502,0.361449,-0.217276,-0.906722,-0.010970,0.010535,0.031677
1522507424.496651,0.379416,0.220229,-0.093405,0.016392,0.011820,-0.039627,0.361433,-0.218453,-0.906446,0.002596,0.023918,0.007093
1522507424.516365,0.379997,0.219732,-0.094161,-0.022883,0.016748,-0.036851,0.361999,-0.217968,-0.906337,0.007843,0.022457,0.014873
1522507424.536110,0.380007,0.219346,-0.094169,-0.011268,-0.012697,-0.003993,0.362040,-0.217591,-0.906411,-0.008097,0.000062,0.027978
1522507424.555855,0.379231,0.219341,-0.094169,0.019496,-0.042758,-0.003021,0.361336,-0.217586,-0.906693,-0.010399,0.007915,0.033601
1522507424.575600,0.378916,0.219501,-0.094365,0.011596,-0.001347,-0.001412,0.361038,-0.217742,-0.906775,-0.006134,0.012954,0.030798
1522507424.595314,0.379135,0.219955,-0.094959,0.044345,0.004571,-0.020673,0.361199,-0.218185,-0.906604,-0.004754,0.013886,0.025256
1522507424.615059,0.379620,0.220193,-0.095805,0.027108,0.006890,-0.044492,0.361620,-0.218418,-0.906380,0.011228,0.017033,0.010048
1522507424.634804,0.379812,0.220748,-0.097355,0.044590,0.003093,-0.059870,0.361750,-0.218960,-0.906197,-0.001185,0.012676,0.008752
1522507424.654549,0.380093,0.220949,-0.097774,0.017474,0.014065,0.034114,0.361988,-0.219156,-0.906055,-0.032978,-0.013571,0.014621
1522507424.674263,0.379464,0.222333,-0.097321,0.079403,-0.044456,0.042474,0.361305,-0.220506,-0.906000,-0.000648,0.005387,-0.000738
1522507424.694008,0.378837,0.224334,-0.098002,0.111035,-0.031657,-0.007554,0.360573,-0.222458,-0.905814,-0.024605,-0.005875,0.007606
1522507424.713753,0.378504,0.225590,-0.099443,0.086877,-0.049574,-0.065532,0.360167,-0.223682,-0.905674,0.005220,0.004672,0.016102
1522507424.733498,0.378133,0.225077,-0.099817,-0.104512,-0.059764,0.038193,0.359874,-0.223181,-0.905914,0.012425,0.020178,-0.074097
1522507424.753212,0.382368,0.224733,-0.103720,-0.044917,0.254677,-0.171198,0.363736,-0.222846,-0.904453,0.014941,-0.044671,0.010609
1522507424.772957,0.387232,0.223661,-0.105029,-0.053759,0.236986,-0.052067,0.368221,-0.221801,-0.902894,0.032109,-0.118714,0.004350
1522507424.792702,0.388674,0.219898,-0.096967,-0.487101,0.110254,0.432590,0.369836,-0.218130,-0.903128,-0.018411,0.048056,-0.010538
1522507424.812416,0.386197,0.215171,-0.091928,-0.119786,-0.175390,-0.009211,0.367982,-0.213514,-0.904987,0.079039,0.014021,-0.028211
1522507424.832161,0.380551,0.218391,-0.093820,0.299940,-0.301272,-0.099374,0.362610,-0.216659,-0.906407,-0.017502,-0.006257,0.026402
1522507424.851906,0.377687,0.223035,-0.095635,0.119076,-0.099854,0.035437,0.359637,-0.221191,-0.906496,-0.021136,0.004684,0.045504
1522507424.871651,0.378214,0.223811,-0.094625,-0.045454,0.078135,0.075063,0.360051,-0.221947,-0.906147,-0.021321,0.003930,0.025593
1522507424.891365,0.380330,0.221672,-0.093327,-0.107589,0.086787,0.000084,0.362143,-0.219861,-0.905822,0.004830,0.017483,0.006499
1522507424.911110,0.381498,0.219367,-0.093213,-0.104414,0.053902,-0.055717,0.363388,-0.217612,-0.905866,-0.021531,0.004950,0.009199
1522507424.930871,0.382237,0.217717,-0.094197,-0.049097,0.017824,-0.091063,0.364191,-0.216001,-0.905929,-0.001139,0.014601,0.005584
1522507424.950616,0.382743,0.216908,-0.095407,0.006867,0.029464,-0.049623,0.364715,-0.215211,-0.905907,-0.008041,0.008424,0.003533
1522507424.970330,0.383294,0.217390,-0.095895,0.038166,0.027367,0.012210,0.365175,-0.215681,-0.905609,0.007826,0.003981,-0.005401
1522507424.990075,0.382987,0.219180,-0.095518,0.093431,-0.016735,0.071640,0.364753,-0.217429,-0.905362,-0.009559,-0.001107,0.003445
1522507425.009820,0.382258,0.221336,-0.094767,0.094802,-0.029109,0.079245,0.363917,-0.219534,-0.905190,-0.009760,0.002950,0.007668
1522507425.029565,0.382024,0.222988,-0.093995,0.055351,0.008378,0.059501,0.363569,-0.221145,-0.904938,-0.009031,0.002624,0.017212
1522507425.049279,0.382052,0.223750,-0.093610,0.031263,-0.002282,0.017513,0.363532,-0.221888,-0.904771,-0.015922,-0.002508,0.021363
1522507425.069024,0.381835,0.223975,-0.093808,0.002389,-0.005687,-0.013481,0.363316,-0.222107,-0.904804,-0.015233,0.003113,0.022388
1522507425.088769,0.382280,0.223523,-0.094111,-0.028661,0.031755,-0.028242,0.363757,-0.221666,-0.904735,-0.006716,0.013430,0.014110
1522507425.108483,0.382779,0.223052,-0.094562,0.011768,0.008110,-0.030898,0.364247,-0.221207,-0.904650,-0.003666,0.011002,0.005251
1522507425.128228,0.382692,0.223583,-0.095362,0.050956,-0.024550,-0.019986,0.364125,-0.221725,-0.904572,-0.008503,0.004165,0.009034
1522507425.147973,0.382213,0.224597,-0.095991,0.057462,-0.025395,-0.007282,0.363607,-0.222713,-0.904538,-0.010626,0.002743,0.024624
1522507425.167718,0.381798,0.225307,-0.096216,0.030023,-0.013265,0.002794,0.363173,-0.223405,-0.904542,-0.001860,0.018617,0.027665
1522507425.187432,0.382610,0.224731,-0.095951,-0.066196,0.078847,0.008228,0.363955,-0.222844,-0.904366,-0.008425,0.013631,0.016655
1522507425.207177,0.383726,0.223456,-0.095334,-0.046364,0.056201,0.000361,0.365070,-0.221601,-0.904222,0.003918,0.019712,0.001008
1522507425.226922,0.384048,0.222925,-0.095504,0.002749,-0.019882,-0.030351,0.365405,-0.221084,-0.904213,0.004407,0.016280,0.015190
1522507425.246667,0.383215,0.223699,-0.096689,0.080014,-0.062045,-0.044337,0.364588,-0.221838,-0.904358,-0.013071,0.006766,0.023453
1522507425.266381,0.382724,0.224556,-0.098004,0.047422,-0.021686,-0.037215,0.364072,-0.222673,-0.904360,-0.006757,0.009569,0.032809
1522507425.286126,0.383126,0.224213,-0.098512,-0.013779,0.025947,-0.015457,0.364465,-0.222339,-0.904285,-0.001626,0.018039,0.022525
1522507425.305871,0.383721,0.223748,-0.098875,0.004856,-0.005370,-0.025725,0.365042,-0.221886,-0.904163,0.004770,0.016090,0.014652
1522507425.325616,0.384111,0.223268,-0.098714,-0.053306,0.027592,0.014242,0.365434,-0.221417,-0.904120,-0.004502,0.006329,0.017447
1522507425.345330,0.384350,0.222556,-0.098039,-0.039385,0.014907,0.010008,0.365709,-0.220723,-0.904178,-0.004183,0.020315,0.008701
1522507425.365075,0.384106,0.222229,-0.098333,0.017756,-0.045005,-0.041943,0.365516,-0.220404,-0.904334,0.010141,0.024908,0.021247
1522507425.384820,0.383160,0.222022,-0.099880,0.003436,-0.065397,-0.082441,0.364676,-0.220203,-0.904722,-0.013160,0.005618,0.023817
1522507425.404534,0.382974,0.220843,-0.100584,-0.079761,0.026847,-0.024125,0.364606,-0.219052,-0.905030,-0.029797,-0.004840,0.022461
1522507425.424279,0.384089,0.218968,-0.098962,-0.111141,0.074471,0.062942,0.365767,-0.217222,-0.905002,0.008546,0.011427,0.009174
1522507425.444024,0.384333,0.218784,-0.097952,0.031435,-0.008461,0.026292,0.366003,-0.217043,-0.904950,0.000422,0.016145,0.011487
1522507425.463769,0.383558,0.219837,-0.098392,0.051914,-0.054652,-0.012942,0.365216,-0.218070,-0.905021,0.001560,0.007392,0.023795
