timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522508852.162076,0.083616,0.074322,0.221750,-0.012241,-0.026103,-0.063218,0.083288,-0.074254,-0.993755,0.007868,0.001561,0.006847
1522508852.181821,0.083290,0.073880,0.220879,-0.020716,-0.019219,-0.038772,0.082966,-0.073813,-0.993815,0.005733,-0.001810,0.006877
1522508852.201566,0.083027,0.073694,0.220411,-0.002789,-0.022041,-0.020215,0.082706,-0.073628,-0.993850,0.009808,0.017613,0.018707
1522508852.221311,0.082921,0.073636,0.220385,-0.003757,-0.004688,-0.001737,0.082602,-0.073570,-0.993863,0.000558,0.009223,0.018613
1522508852.241025,0.083048,0.073652,0.220672,0.006654,0.005637,0.023833,0.082728,-0.073586,-0.993852,0.008413,0.012657,0.008912
1522508852.260770,0.083295,0.074325,0.220959,0.055459,0.008143,0.021020,0.082969,-0.074257,-0.993782,-0.000145,0.006462,0.005317
1522508852.280515,0.083453,0.074477,0.221186,-0.014837,0.000901,0.011485,0.083125,-0.074408,-0.993757,0.000570,0.004187,0.014601
1522508852.319974,0.083323,0.073803,0.219830,0.008614,-0.014352,-0.057926,0.083001,-0.073736,-0.993818,0.007072,0.005469,0.017179
1522508852.300260,0.083395,0.073940,0.220860,-0.013345,-0.009115,-0.033758,0.083071,-0.073872,-0.993802,0.008085,0.007558,0.007870
1522508852.359464,0.082863,0.075180,0.219620,0.057233,-0.022177,0.015505,0.082534,-0.075109,-0.993754,-0.001144,-0.001017,0.000376
1522508852.379202,0.082521,0.075554,0.219763,-0.003679,-0.028493,0.012034,0.082192,-0.075482,-0.993754,0.004066,-0.006030,0.005808
1522508852.339719,0.083174,0.074539,0.219570,0.064072,-0.003827,0.011475,0.082848,-0.074470,-0.993776,0.001274,0.007194,0.021471
1522508852.398916,0.081952,0.075419,0.220557,-0.018358,-0.032108,0.051143,0.081627,-0.075347,-0.993811,-0.003411,-0.002702,0.020956
1522508852.418661,0.081300,0.075144,0.221678,-0.005073,-0.025876,0.059862,0.080981,-0.075073,-0.993884,0.006635,0.012680,0.016727
1522508852.438406,0.080790,0.075133,0.222527,0.000191,-0.032253,0.031963,0.080475,-0.075062,-0.993926,0.008225,0.007756,0.007491
1522508852.458151,0.080058,0.075574,0.222953,0.023649,-0.044871,0.022832,0.079744,-0.075502,-0.993952,0.007460,0.002321,0.008463
1522508852.477865,0.079006,0.076112,0.223267,0.024402,-0.050324,0.020113,0.078695,-0.076039,-0.993995,0.010828,0.009251,0.021750
1522508852.497610,0.078186,0.075854,0.223705,-0.025187,-0.044902,0.024374,0.077882,-0.075781,-0.994078,0.001799,-0.000802,0.022215
1522508852.517355,0.077645,0.075180,0.224253,-0.024404,-0.020359,0.016524,0.077348,-0.075109,-0.994171,0.006774,0.009786,0.021377
1522508852.537100,0.077364,0.075235,0.224503,0.023920,-0.016018,0.018288,0.077068,-0.075164,-0.994189,0.002171,0.004455,0.017916
1522508852.556814,0.077307,0.076232,0.225069,0.060772,-0.004059,0.042421,0.077006,-0.076158,-0.994118,-0.002253,0.002519,0.022682
1522508852.576559,0.077367,0.077360,0.226040,0.046681,0.009354,0.063759,0.077059,-0.077283,-0.994027,-0.003237,0.007550,0.019158
1522508852.596304,0.077619,0.078317,0.226901,0.060318,0.011497,0.046911,0.077303,-0.078237,-0.993933,-0.005984,0.013906,0.022955
1522508852.616018,0.077851,0.078941,0.227281,0.022563,0.008615,0.021674,0.077530,-0.078859,-0.993866,-0.008195,-0.002623,0.023850
1522508852.655508,0.077946,0.078136,0.227708,-0.000574,-0.000725,0.027502,0.077629,-0.078057,-0.993922,-0.011559,-0.003440,0.008204
1522508852.675253,0.077687,0.078536,0.228114,0.037648,-0.015262,0.015049,0.077370,-0.078456,-0.993911,-0.010903,0.009211,0.017013
1522508852.694967,0.077224,0.079394,0.228285,0.041256,-0.026322,0.009012,0.076904,-0.079310,-0.993879,-0.016327,0.003703,0.015440
1522508852.714712,0.076532,0.079762,0.228176,0.007326,-0.035302,-0.007384,0.076214,-0.079677,-0.993903,-0.016659,-0.001317,0.017905
1522508852.635763,0.077950,0.078569,0.227474,-0.040643,0.004018,-0.001442,0.077631,-0.078488,-0.993888,-0.011102,-0.002033,0.010627
1522508852.734457,0.075870,0.079090,0.227998,-0.068046,-0.026579,-0.024649,0.075560,-0.079008,-0.994006,-0.010008,0.003873,0.009753
1522508852.754202,0.075274,0.077526,0.227599,-0.076525,-0.029137,-0.028435,0.074977,-0.077449,-0.994173,-0.003520,0.018489,0.010973
1522508852.773916,0.074253,0.076323,0.226894,-0.040858,-0.058826,-0.039667,0.073969,-0.076249,-0.994341,-0.013910,0.012894,0.018847
1522508852.793661,0.072786,0.076810,0.226694,0.040587,-0.066934,0.018294,0.072507,-0.076735,-0.994412,-0.022214,-0.011125,0.010967
1522508852.813406,0.071254,0.077317,0.227298,0.013939,-0.072612,0.032744,0.070981,-0.077240,-0.994483,-0.008252,0.001113,-0.001046
1522508852.833151,0.070210,0.078260,0.230195,0.017938,-0.022116,0.010921,0.069938,-0.078180,-0.994483,0.030388,-0.029272,0.021842
1522508852.852865,0.068558,0.077951,0.229957,-0.016142,-0.099633,-0.000543,0.068297,-0.077872,-0.994621,-0.062697,0.018409,0.007286
1522508852.872610,0.067183,0.078678,0.229603,0.062580,-0.059753,-0.002254,0.066925,-0.078597,-0.994658,0.001969,0.017195,0.020720
1522508852.892355,0.065929,0.080053,0.229124,0.071032,-0.058019,-0.023091,0.065670,-0.079967,-0.994632,-0.016476,-0.005436,0.022433
1522508852.912100,0.064418,0.081251,0.228678,0.050610,-0.064555,-0.013357,0.064161,-0.081162,-0.994634,-0.014890,-0.015518,0.014104
1522508852.931814,0.063081,0.081826,0.228540,0.032077,-0.064278,-0.000320,0.062828,-0.081735,-0.994672,-0.011131,0.005151,0.019071
1522508852.951559,0.061925,0.082176,0.227617,0.074755,-0.057359,-0.050056,0.061676,-0.082083,-0.994715,-0.014878,0.032431,0.017619
1522508852.971304,0.061177,0.084496,0.226500,0.152465,-0.024777,-0.049129,0.060921,-0.084395,-0.994568,-0.001915,0.007323,0.024918
1522508852.991049,0.060695,0.087533,0.225473,0.142624,-0.026422,-0.045660,0.060426,-0.087422,-0.994337,-0.000901,-0.003368,0.021757
1522508853.010763,0.060357,0.090353,0.224193,0.148348,-0.014088,-0.055746,0.060074,-0.090230,-0.994107,-0.006317,-0.002543,0.009229
1522508853.030508,0.060177,0.092326,0.222893,0.098635,-0.013634,-0.060146,0.059884,-0.092195,-0.993939,-0.007501,-0.029982,-0.001240
1522508853.050253,0.059933,0.093968,0.221639,0.119314,-0.011979,-0.058591,0.059633,-0.093830,-0.993801,-0.010286,0.017719,0.008388
1522508853.069997,0.060125,0.097964,0.220236,0.265084,0.008341,-0.060187,0.059801,-0.097808,-0.993407,-0.012056,0.038375,0.019240
1522508853.089712,0.060681,0.105837,0.218697,0.534056,0.029558,-0.014016,0.060304,-0.105640,-0.992574,-0.033540,0.054996,0.004491
1522508853.109457,0.061760,0.120638,0.217820,0.800617,0.042287,-0.049017,0.061272,-0.120345,-0.990839,0.025154,-0.004716,0.029292
1522508853.129202,0.062193,0.135828,0.215741,0.770723,0.007836,-0.072275,0.061580,-0.135411,-0.988874,-0.005092,-0.004360,0.020643
1522508853.148946,0.062652,0.148674,0.213503,0.646427,0.012464,-0.075723,0.061920,-0.148127,-0.987028,0.003937,-0.013693,0.015455
1522508853.168661,0.062937,0.158757,0.211504,0.538166,0.012140,-0.047959,0.062104,-0.158090,-0.985470,-0.007524,-0.037039,0.009365
1522508853.188406,0.063347,0.167260,0.210830,0.381738,0.014449,0.005579,0.062422,-0.166481,-0.984067,-0.004636,-0.034492,0.028531
1522508853.208151,0.063389,0.172182,0.210729,0.183567,-0.004658,0.009937,0.062409,-0.171333,-0.983235,-0.012513,-0.023766,0.030552
1522508853.227895,0.063183,0.174057,0.210722,0.075318,-0.015648,0.009489,0.062187,-0.173179,-0.982925,-0.016685,-0.000847,0.028259
1522508853.247610,0.062773,0.175642,0.210314,0.075508,-0.026989,-0.038283,0.061767,-0.174741,-0.982675,-0.007980,0.029126,0.035944
1522508853.267355,0.062053,0.176942,0.209203,0.023877,-0.057865,-0.067970,0.061044,-0.176020,-0.982492,-0.010782,0.014750,0.042551
1522508853.287100,0.060824,0.176635,0.207578,-0.049104,-0.085279,-0.082487,0.059841,-0.175718,-0.982620,-0.009151,-0.022769,0.046097
1522508853.306844,0.059252,0.174558,0.206402,-0.125447,-0.082312,-0.042955,0.058317,-0.173673,-0.983075,-0.008055,-0.014056,0.041654
1522508853.326559,0.057909,0.171146,0.206035,-0.195331,-0.062436,-0.021239,0.057031,-0.170311,-0.983739,-0.000863,0.017861,0.043385
1522508853.346304,0.056846,0.165964,0.205887,-0.289363,-0.044919,-0.023159,0.056035,-0.165203,-0.984666,-0.004964,0.020046,0.016863
1522508853.366049,0.056056,0.160092,0.205866,-0.320150,-0.040094,-0.006726,0.055310,-0.159409,-0.985662,0.001056,0.028473,0.029180
1522508853.385786,0.055035,0.152521,0.206600,-0.453077,-0.045353,0.036441,0.054369,-0.151931,-0.986895,0.002760,-0.007371,0.048998
1522508853.405501,0.053540,0.141872,0.208308,-0.587607,-0.087704,0.049663,0.052977,-0.141396,-0.988535,0.053468,-0.082603,0.034494
1522508853.425246,0.049755,0.129027,0.210874,-0.770943,-0.221154,0.155790,0.049321,-0.128669,-0.990460,0.023768,0.012931,0.033673
1522508853.444990,0.044726,0.115286,0.214837,-0.692688,-0.258329,0.195773,0.044415,-0.115031,-0.992368,0.082966,-0.024190,0.061598
1522508853.464735,0.037548,0.096790,0.220894,-1.193229,-0.386637,0.340339,0.037363,-0.096639,-0.994618,0.288565,-0.106684,0.115391
1522508853.484450,0.026293,0.072938,0.230851,-1.220884,-0.586722,0.468787,0.026220,-0.072874,-0.996996,0.095819,0.066892,0.066729
1522508853.504195,0.013924,0.051367,0.242102,-1.098657,-0.659313,0.602170,0.013905,-0.051345,-0.998584,0.124431,-0.047792,0.014133
1522508853.523939,-0.000538,0.028308,0.255086,-1.252083,-0.782462,0.692374,-0.000538,-0.028304,-0.999599,0.081516,-0.069886,-0.001621
1522508853.543684,-0.016904,0.000533,0.269440,-1.568535,-0.876408,0.763673,-0.016903,-0.000533,-0.999857,0.110791,-0.158906,-0.014959
1522508853.563399,-0.035274,-0.032068,0.285133,-1.599517,-0.961601,0.867616,-0.035248,0.032063,-0.998864,0.057740,0.018658,0.001977
1522508853.583144,-0.052964,-0.061128,0.301173,-1.282409,-0.915716,0.880812,-0.052841,0.061090,-0.996733,-0.001877,0.030310,0.003431
1522508853.602888,-0.068918,-0.083447,0.317007,-0.935137,-0.826489,0.857088,-0.068624,0.083350,-0.994155,-0.032252,-0.027716,-0.007493
1522508853.622633,-0.083085,-0.101193,0.332203,-0.823526,-0.768759,0.805359,-0.082565,0.101021,-0.991452,-0.039643,-0.062660,-0.081393
1522508853.642348,-0.096338,-0.116845,0.347028,-0.636479,-0.741694,0.817866,-0.095533,0.116579,-0.988576,-0.061480,-0.046313,-0.048899
1522508853.662093,-0.108394,-0.127076,0.361390,-0.324089,-0.664150,0.737323,-0.107310,0.126734,-0.986115,-0.100973,-0.053019,-0.040664
1522508853.681837,-0.118009,-0.131726,0.375170,-0.075147,-0.524369,0.696153,-0.116716,0.131345,-0.984442,-0.111968,-0.112043,-0.066568
1522508853.701582,-0.125496,-0.136363,0.387517,-0.319401,-0.457883,0.593785,-0.124005,0.135941,-0.982926,-0.091403,-0.100464,-0.067932
1522508853.721297,-0.133750,-0.146350,0.396045,-0.361504,-0.456732,0.444512,-0.131926,0.145828,-0.980474,-0.160982,0.005646,-0.125971
1522508853.741042,-0.139959,-0.147303,0.403721,0.226100,-0.325681,0.353910,-0.137992,0.146771,-0.979498,-0.183892,-0.040936,-0.177179
1522508853.760786,-0.144372,-0.137768,0.411377,0.654015,-0.263629,0.299963,-0.142508,0.137332,-0.980220,-0.211511,-0.184299,-0.168568
1522508853.780531,-0.148041,-0.123795,0.419908,0.796055,-0.223093,0.339933,-0.146372,0.123480,-0.981493,-0.262381,-0.283361,-0.028013
1522508853.800246,-0.150012,-0.108724,0.429542,0.869687,-0.108857,0.393204,-0.148567,0.108510,-0.982931,-0.329719,-0.278005,0.077368
1522508853.819990,-0.148299,-0.089388,0.441505,1.195168,0.120831,0.475998,-0.147166,0.089269,-0.985075,-0.377004,-0.143346,-0.032976
1522508853.839735,-0.142612,-0.066438,0.454214,1.240461,0.278769,0.465471,-0.141816,0.066389,-0.987664,-0.298782,-0.198438,-0.075507
1522508853.859480,-0.136355,-0.045260,0.468517,1.103860,0.271733,0.599634,-0.135794,0.045245,-0.989703,-0.232584,-0.187915,0.020770
1522508853.879195,-0.128858,-0.024627,0.483024,1.201229,0.434141,0.594692,-0.128463,0.024624,-0.991409,-0.223497,-0.132809,0.138625
1522508853.898939,-0.116725,0.000967,0.498390,1.500751,0.705167,0.606326,-0.116460,-0.000967,-0.993195,-0.167659,-0.083139,0.188141
1522508853.918684,-0.100058,0.030620,0.512725,1.598820,0.926825,0.527994,-0.099844,-0.030615,-0.994532,-0.123209,0.017370,0.097208
1522508853.938429,-0.079783,0.058138,0.525741,1.306716,1.111520,0.538513,-0.079563,-0.058106,-0.995135,-0.079449,-0.045151,0.171847
1522508853.958144,-0.059120,0.079815,0.538109,1.087560,1.085058,0.560835,-0.058897,-0.079730,-0.995075,-0.032381,0.144367,0.104114
1522508853.977888,-0.037129,0.103765,0.551270,1.372823,1.233347,0.629595,-0.036921,-0.103579,-0.993936,0.028361,0.172442,0.005532
1522508853.997633,-0.014087,0.131614,0.564508,1.417701,1.228980,0.640120,-0.013964,-0.131235,-0.991253,0.062838,0.090799,-0.038669
1522508854.017378,0.007744,0.158011,0.577191,1.312301,1.191374,0.627897,0.007648,-0.157355,-0.987513,0.078580,0.206641,0.008936
1522508854.037093,0.029706,0.183348,0.588695,1.267007,1.218446,0.573844,0.029203,-0.182322,-0.982805,0.125399,0.276255,0.048540
1522508854.056837,0.050928,0.207241,0.598477,1.140433,1.135902,0.522728,0.049817,-0.205761,-0.977334,0.197604,0.291866,0.052880
1522508854.076582,0.070047,0.227748,0.606541,0.905068,0.990657,0.415401,0.068183,-0.225785,-0.971788,0.223092,0.275956,-0.049086
1522508854.096327,0.085459,0.243302,0.612087,0.794231,0.786611,0.304302,0.082841,-0.240909,-0.967006,0.212935,0.234821,-0.019597
1522508854.116042,0.097551,0.258355,0.615418,0.740219,0.584942,0.175424,0.094164,-0.255490,-0.962215,0.197950,0.271955,-0.003880
1522508854.135786,0.107525,0.274540,0.616070,0.856344,0.481718,0.080871,0.103299,-0.271104,-0.956991,0.174762,0.295457,0.016683
1522508854.155531,0.116463,0.292247,0.614687,0.900088,0.403266,0.005451,0.111273,-0.288105,-0.951112,0.165399,0.241001,0.043534
1522508854.175276,0.124776,0.308287,0.611865,0.765574,0.374712,-0.054023,0.118585,-0.303427,-0.945447,0.138663,0.152167,0.142316
1522508854.194990,0.134441,0.317712,0.608630,0.308492,0.439004,-0.145059,0.127329,-0.312394,-0.941381,0.052435,-0.013000,0.285573
1522508854.214735,0.144998,0.321179,0.604223,0.273276,0.492960,-0.215736,0.137102,-0.315685,-0.938907,0.102232,0.210018,0.156161
1522508854.234480,0.158543,0.332263,0.596995,0.805611,0.611990,-0.282077,0.149245,-0.326183,-0.933451,0.113282,0.143092,0.140635
1522508854.254225,0.173348,0.348811,0.587860,0.863529,0.560932,-0.301155,0.162094,-0.341781,-0.925695,0.150864,0.020919,0.057531
1522508854.273939,0.185239,0.359946,0.580973,0.401230,0.392452,-0.126994,0.172378,-0.352224,-0.919905,0.226807,-0.236934,-0.151980
1522508854.293684,0.184620,0.352711,0.578837,-0.530881,-0.159556,-0.182550,0.172272,-0.345443,-0.922492,0.039764,0.188919,-0.103265
1522508854.313429,0.184615,0.353967,0.577730,0.369053,0.066466,0.039077,0.172187,-0.346622,-0.922065,-0.043129,-0.046246,0.047462
1522508854.333174,0.186362,0.361183,0.576751,0.291283,0.063298,-0.008876,0.173330,-0.353381,-0.919282,0.054484,-0.014005,0.054566
1522508854.352888,0.188391,0.365452,0.576021,0.257550,0.115648,0.026488,0.174911,-0.357372,-0.917437,0.006439,0.127544,-0.006421
1522508854.372633,0.192864,0.374868,0.575336,0.576568,0.274975,0.123813,0.178360,-0.366149,-0.913303,0.080093,-0.018967,-0.008816
1522508854.392391,0.195127,0.381303,0.576365,0.158667,0.048743,0.086259,0.179966,-0.372130,-0.910567,0.076672,0.051803,0.065764
1522508854.412136,0.197036,0.385922,0.575937,0.306196,0.121113,-0.012142,0.181365,-0.376413,-0.908526,0.044846,0.065881,0.058017
1522508854.431850,0.200559,0.393330,0.574275,0.534141,0.183240,0.006609,0.184004,-0.383266,-0.905124,0.066133,0.146084,-0.014081
1522508854.471340,0.207252,0.407555,0.568429,0.235507,-0.094618,-0.049889,0.188918,-0.396366,-0.898445,0.053087,0.010639,-0.092842
1522508854.451595,0.205861,0.402112,0.570801,0.456623,0.083403,-0.037151,0.188105,-0.391363,-0.900806,0.170400,-0.004313,-0.173870
1522508854.491055,0.206246,0.410594,0.566769,0.218402,-0.114456,-0.010692,0.187766,-0.399154,-0.897452,-0.006415,-0.010896,0.007254
1522508854.510799,0.205583,0.411594,0.565443,0.140846,-0.082569,0.001941,0.187089,-0.400071,-0.897185,-0.010042,-0.011794,0.084257
1522508854.530544,0.206076,0.412362,0.564254,0.100223,-0.044127,-0.000572,0.187469,-0.400775,-0.896792,0.002473,-0.092435,0.069765
1522508854.550289,0.206512,0.413559,0.563687,0.108226,-0.001148,0.007499,0.187761,-0.401871,-0.896240,-0.033175,-0.046844,0.022857
1522508854.570003,0.207452,0.416201,0.563589,0.131741,0.051269,0.042620,0.188384,-0.404289,-0.895021,-0.003112,-0.072381,0.003862
1522508854.589748,0.207757,0.417633,0.564727,-0.020098,0.031586,0.071194,0.188538,-0.405598,-0.894396,-0.023850,-0.011303,-0.000380
1522508854.609493,0.207851,0.419132,0.566775,-0.031386,0.031523,0.107696,0.188496,-0.406968,-0.893782,-0.001118,-0.001617,-0.007600
1522508854.629238,0.207242,0.420586,0.569557,-0.017012,0.052363,0.127310,0.187829,-0.408295,-0.893317,-0.022378,0.021714,-0.024438
1522508854.648952,0.206563,0.421908,0.572957,-0.044835,0.022563,0.169024,0.187112,-0.409502,-0.892915,0.033057,-0.036451,-0.083480
1522508854.668697,0.203620,0.420747,0.577094,-0.120332,-0.073631,0.174213,0.184579,-0.408442,-0.893927,0.054358,0.029185,-0.042108
1522508854.688442,0.200521,0.419223,0.580549,-0.104233,-0.081995,0.124281,0.181932,-0.407051,-0.895103,0.048323,0.070534,0.033363
1522508854.708187,0.197604,0.416647,0.583545,-0.155291,-0.072280,0.080325,0.179526,-0.404696,-0.896656,0.044428,0.021701,0.068103
1522508854.727901,0.195986,0.415179,0.584832,0.015939,-0.034532,0.034655,0.178190,-0.403353,-0.897527,-0.004301,0.113910,0.065053
1522508854.747646,0.197753,0.416795,0.584670,0.106627,0.091088,0.031531,0.179648,-0.404832,-0.896570,-0.022299,0.046434,0.133356
1522508854.787136,0.204674,0.415885,0.586707,-0.095047,0.219890,0.099609,0.185923,-0.404000,-0.895665,-0.002604,-0.067130,0.090596
1522508854.767391,0.200874,0.416856,0.585058,-0.014825,0.165517,0.041820,0.182440,-0.404887,-0.895981,-0.024176,-0.009831,0.135193
1522508854.806850,0.207241,0.413919,0.590734,-0.097659,0.214878,0.222536,0.188384,-0.402200,-0.895961,0.017640,-0.080282,0.039760
1522508854.826595,0.208381,0.412137,0.597368,-0.202044,0.174868,0.329574,0.189553,-0.400568,-0.896445,0.012275,-0.067678,0.064185
1522508854.846340,0.207864,0.407861,0.606957,-0.356707,0.171059,0.414320,0.189443,-0.396646,-0.898211,0.005168,0.014612,0.055636
1522508854.866085,0.207145,0.401250,0.618029,-0.489863,0.183045,0.452275,0.189332,-0.390570,-0.900893,0.014159,0.026648,0.055984
1522508854.885799,0.206499,0.392942,0.629820,-0.517115,0.221598,0.458587,0.189408,-0.382908,-0.904160,-0.016755,0.087132,0.094666
1522508854.905544,0.207801,0.387199,0.641252,-0.360519,0.321430,0.459349,0.191036,-0.377596,-0.906050,-0.014034,0.018145,0.100477
1522508854.925289,0.209765,0.381036,0.653293,-0.523801,0.310734,0.495946,0.193296,-0.371882,-0.907932,0.074618,0.007884,0.019184
1522508854.945034,0.209413,0.370843,0.666717,-0.673921,0.171259,0.518008,0.193754,-0.362401,-0.911660,0.141238,0.116353,-0.032080
1522508854.964748,0.206122,0.358376,0.680378,-0.820249,0.006591,0.502275,0.191663,-0.350754,-0.916645,0.189761,0.147781,-0.043683
1522508854.984493,0.198812,0.341190,0.695187,-1.149143,-0.175171,0.521762,0.186121,-0.334608,-0.923795,0.231177,0.170912,0.011823
1522508855.004238,0.187522,0.315946,0.711999,-1.607622,-0.397957,0.560748,0.177197,-0.310716,-0.933840,0.284900,0.164369,0.151049
1522508855.023983,0.172076,0.279337,0.731054,-2.268343,-0.541738,0.573869,0.164591,-0.275719,-0.947042,0.267828,0.059151,0.351782
1522508855.043697,0.153362,0.226839,0.751130,-3.048388,-0.817457,0.529773,0.148848,-0.224899,-0.962946,0.300050,0.021179,0.432932
1522508855.063442,0.131651,0.167468,0.769983,-3.031533,-0.968737,0.460127,0.129435,-0.166687,-0.977477,0.284612,0.231338,0.411010
1522508855.083187,0.110390,0.112042,0.785076,-2.804794,-0.979150,0.371953,0.109475,-0.111808,-0.987681,0.266852,0.130942,0.450633
1522508855.102932,0.087906,0.055331,0.796321,-3.033227,-1.140265,0.242053,0.087659,-0.055302,-0.994614,0.273181,0.220402,0.441819
1522508855.122646,0.065548,-0.008623,0.804870,-3.414149,-1.076349,0.161790,0.065499,0.008623,-0.997815,0.180625,0.331251,0.378782
1522508855.142391,0.050121,-0.079252,0.812826,-3.605982,-0.613371,0.241497,0.049942,0.079169,-0.995609,0.085022,0.164132,0.328831
1522508855.162136,0.044856,-0.147532,0.824462,-3.389741,-0.193216,0.519324,0.044353,0.146998,-0.988142,0.092320,-0.054621,0.292936
1522508855.181881,0.047171,-0.205658,0.842260,-2.716569,0.101530,0.895523,0.046159,0.204211,-0.977838,-0.013170,0.065015,0.285013
1522508855.201595,0.062161,-0.253824,0.865755,-2.459327,0.712100,1.110389,0.060131,0.251107,-0.966090,-0.194393,-0.029656,0.408427
