timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522508995.684788,-0.076647,-0.027767,0.330556,-0.141080,-0.284003,-0.412172,-0.076542,0.027763,-0.996680,-0.033108,-0.056252,0.148459
1522508995.704655,-0.081673,-0.032335,0.323630,-0.313255,-0.229513,-0.278981,-0.081539,0.032329,-0.996146,-0.042316,-0.091823,0.180945
1522508995.724522,-0.085466,-0.039690,0.319276,-0.451078,-0.152205,-0.134726,-0.085295,0.039680,-0.995565,-0.048647,-0.137092,0.197332
1522508995.744359,-0.087334,-0.050223,0.317768,-0.569699,-0.056481,0.025767,-0.087113,0.050202,-0.994933,-0.056106,-0.153412,0.199492
1522508995.764226,-0.087348,-0.062903,0.318995,-0.667570,0.020120,0.172803,-0.087065,0.062861,-0.994217,-0.050478,-0.158244,0.209610
1522508995.784093,-0.086060,-0.076846,0.322773,-0.680742,0.066350,0.289234,-0.085700,0.076770,-0.993359,-0.028375,-0.131290,0.204205
1522508995.803960,-0.084049,-0.089861,0.328550,-0.577851,0.073900,0.377753,-0.083611,0.089740,-0.992449,-0.006034,-0.099170,0.169924
1522508995.823827,-0.081986,-0.099832,0.336676,-0.424361,0.065919,0.495137,-0.081487,0.099666,-0.991679,0.031621,-0.117229,0.137034
1522508995.843693,-0.079587,-0.109183,0.347763,-0.414915,0.057843,0.652162,-0.079030,0.108966,-0.990899,0.040471,-0.116519,0.098809
1522508995.863560,-0.077079,-0.117518,0.362200,-0.334187,0.047188,0.813539,-0.076472,0.117247,-0.990154,0.060633,-0.112837,0.074459
1522508995.883427,-0.073545,-0.126364,0.379690,-0.424264,0.071412,0.965487,-0.072893,0.126028,-0.989345,0.070223,-0.107046,0.071880
1522508995.903294,-0.069317,-0.139087,0.399835,-0.656830,0.097541,1.103368,-0.068593,0.138639,-0.987965,0.070363,-0.095930,0.038807
1522508995.923161,-0.063529,-0.155441,0.422711,-0.769166,0.119304,1.208808,-0.062721,0.154816,-0.985950,0.109383,-0.101014,0.052127
1522508995.943028,-0.061450,-0.174285,0.437211,-0.938330,-0.296374,0.435736,-0.060481,0.173404,-0.982992,0.397762,0.045437,0.042714
1522508995.962895,-0.067999,-0.194401,0.468789,-0.908024,-0.636021,2.328487,-0.066666,0.193179,-0.978896,0.354356,0.019575,0.045211
1522508995.982762,-0.063015,-0.213183,0.511419,-0.704533,0.011365,1.900310,-0.061548,0.211572,-0.975422,0.019281,0.253928,0.161198
1522508996.002629,-0.051756,-0.235201,0.544696,-1.628009,0.561802,1.787295,-0.050309,0.233038,-0.971165,0.129151,0.338846,-0.027401
1522508996.022496,-0.028300,-0.286040,0.597660,-2.696994,0.071025,3.225051,-0.027146,0.282156,-0.958984,0.341142,-0.487966,-0.061066
1522508996.042363,-0.015992,-0.344990,0.656372,-3.151011,-0.315507,2.272205,-0.015049,0.338187,-0.940958,0.316593,-0.397956,-0.152136
1522508996.062230,-0.007615,-0.404984,0.694275,-2.694173,-0.300609,1.918339,-0.006998,0.394004,-0.919081,0.204157,0.207635,-0.072344
1522508996.082097,0.007356,-0.441954,0.749750,-1.355436,-0.443818,2.835200,0.006649,0.427706,-0.903892,0.264713,0.179273,-0.026330
1522508996.101964,0.026227,-0.459408,0.813073,-0.814754,-0.431704,2.772649,0.023505,0.443417,-0.896006,0.279580,0.229923,-0.003485
1522508996.121831,0.044645,-0.473440,0.874307,-0.808927,-0.484154,2.756051,0.039721,0.455950,-0.889117,0.220319,0.232038,-0.045713
1522508996.141698,0.064206,-0.488518,0.939001,-1.022427,-0.543576,2.866040,0.056657,0.469318,-0.881208,0.113387,0.133404,-0.112582
1522508996.161565,0.083275,-0.509798,1.005522,-1.468534,-0.724239,2.842508,0.072602,0.488001,-0.869816,0.063949,0.095739,-0.246593
1522508996.181432,0.099420,-0.542253,1.074159,-2.165602,-1.050588,2.819643,0.085017,0.516067,-0.852316,0.007314,-0.043228,-0.339929
1522508996.201298,0.109425,-0.588228,1.141963,-2.720456,-1.486919,2.421996,0.090852,0.554887,-0.826947,-0.025422,0.044249,-0.297382
1522508996.221165,0.108938,-0.629515,1.199894,-1.942976,-1.808620,2.051600,0.087881,0.588753,-0.803518,-0.130148,0.215599,-0.248774
1522508996.241032,0.099453,-0.653804,1.250116,-1.227656,-2.103978,1.730463,0.078813,0.608210,-0.789850,-0.303804,0.205557,-0.297918
1522508996.260899,0.075492,-0.673452,1.285411,-1.062319,-2.414716,1.062586,0.058954,0.623688,-0.779444,-0.358224,0.190323,-0.423758
1522508996.280766,0.035656,-0.687750,1.306574,-0.489067,-2.836874,0.635166,0.027545,0.634801,-0.772181,-0.348834,0.179027,-0.389349
1522508996.300633,-0.019499,-0.683338,1.314347,0.689838,-3.115962,0.050477,-0.015120,0.631385,-0.775319,-0.389650,0.334970,-0.292278
1522508996.320500,-0.086985,-0.655743,1.309353,1.652150,-3.316324,-0.401938,-0.068857,0.609748,-0.789595,-0.501975,0.210229,-0.233049
1522508996.340367,-0.159102,-0.624547,1.301056,1.268772,-3.397347,-0.613370,-0.128524,0.584730,-0.800979,-0.500138,-0.104871,-0.097321
1522508996.360234,-0.237491,-0.608706,1.282258,0.278248,-3.392405,-1.121828,-0.193007,0.571807,-0.797358,-0.404634,-0.147292,-0.019353
1522508996.380101,-0.322339,-0.597857,1.249268,0.216385,-3.273308,-1.645856,-0.261836,0.562873,-0.783971,-0.271077,0.060449,0.081471
1522508996.399968,-0.405360,-0.573612,1.212347,0.794461,-3.065732,-2.020031,-0.331231,0.542670,-0.771874,-0.163642,0.193155,0.167596
1522508996.419835,-0.482382,-0.538662,1.175153,0.889115,-2.760410,-2.275943,-0.398200,0.512988,-0.760443,-0.089989,0.106733,0.262335
1522508996.439702,-0.553484,-0.504274,1.133051,0.350746,-2.383726,-2.583219,-0.460221,0.483172,-0.744805,-0.019103,0.057325,0.313790
1522508996.459596,-0.620840,-0.474931,1.080508,-0.287631,-2.004539,-2.823345,-0.517334,0.457277,-0.723364,0.059433,0.151168,0.239874
1522508996.479463,-0.680458,-0.447552,1.025956,-0.361602,-1.662339,-2.727831,-0.567181,0.432760,-0.700726,0.108914,0.224513,0.127819
1522508996.499330,-0.730009,-0.416891,0.980425,-0.079418,-1.456933,-2.509485,-0.609757,0.404920,-0.681343,0.202286,0.221759,0.080879
1522508996.519197,-0.750706,-0.368327,0.975577,6.425162,0.206066,-0.185359,-0.636401,0.360055,-0.682162,0.218569,0.147543,0.160739
1522508996.539064,-0.751861,-0.267308,1.063285,5.148141,-1.539267,-1.689272,-0.658740,0.264136,-0.704476,0.654376,2.213738,-0.338768
1522508996.558930,-0.767946,-0.197889,1.097570,2.908580,-1.157329,-0.348851,-0.681099,0.196600,-0.705298,0.201958,-1.175268,0.037115
1522508996.578797,-0.779131,-0.150071,1.128978,2.757200,-0.980581,-1.045579,-0.694761,0.149508,-0.703524,0.370786,0.360761,0.015475
1522508996.598664,-0.794211,-0.110337,1.140842,1.388392,-0.641547,-0.644846,-0.708970,0.110113,-0.696583,0.041536,-0.592947,0.008229
1522508996.618531,-0.805138,-0.093867,1.145830,0.531902,-0.541339,-0.369187,-0.717750,0.093729,-0.689958,0.277870,-0.190699,0.007783
1522508996.638368,-0.813219,-0.088784,1.144765,0.088907,-0.339812,0.000040,-0.723638,0.088668,-0.684454,0.147451,0.154130,0.037665
1522508996.658235,-0.821297,-0.085661,1.144418,-0.273628,-0.494809,-0.324208,-0.729343,0.085556,-0.678772,0.239276,0.198288,0.022522
1522508996.678102,-0.825404,-0.100432,1.118668,-1.606433,0.018081,-0.309015,-0.731116,0.100263,-0.674840,0.269858,0.009036,0.064045
1522508996.697969,-0.832170,-0.103268,1.095433,-0.627034,-0.364398,-0.024866,-0.735452,0.103085,-0.669683,0.497369,0.247196,-0.143031
1522508996.717835,-0.833740,-0.108453,1.087843,-0.594047,-0.011945,-0.056656,-0.736097,0.108241,-0.668159,0.331785,0.062123,0.025947
1522508996.737702,-0.833944,-0.133076,1.070871,-1.559233,0.213360,0.945354,-0.734036,0.132684,-0.666016,0.239590,-0.248376,-0.003784
1522508996.757569,-0.826536,-0.131659,1.079281,1.925532,0.339341,-0.765930,-0.729220,0.131278,-0.671562,0.250994,0.330315,-0.235695
1522508996.777436,-0.821223,-0.121237,1.099569,0.813931,0.873224,-0.005373,-0.726604,0.120940,-0.676323,-0.324071,-0.560836,-0.056908
1522508996.797303,-0.803911,-0.110664,1.108947,0.551455,0.775124,-0.195426,-0.715668,0.110438,-0.689649,0.069275,-0.164546,0.010190
1522508996.817170,-0.792215,-0.096928,1.100768,-0.184817,0.660780,-0.915739,-0.708566,0.096777,-0.698971,-0.203390,-0.273001,0.044888
1522508996.837037,-0.783922,-0.091258,1.070477,-1.294327,0.482663,-1.420047,-0.703122,0.091131,-0.705200,-0.001575,-0.327108,0.088959
1522508996.856904,-0.779855,-0.092870,1.027853,-1.666838,0.370269,-1.377559,-0.700143,0.092737,-0.707949,-0.075232,-0.260431,0.126757
1522508996.876771,-0.776036,-0.099438,0.989172,-1.463851,0.351335,-1.110016,-0.696993,0.099275,-0.710168,-0.114271,-0.196061,0.233422
1522508996.896638,-0.773240,-0.101335,0.957084,-1.081620,0.308048,-0.938247,-0.694872,0.101161,-0.711977,-0.067670,-0.160640,0.227648
1522508996.916505,-0.767530,-0.104883,0.935794,-0.769049,0.522850,-0.498283,-0.690542,0.104691,-0.715671,-0.062556,-0.247132,0.232013
1522508996.936372,-0.756479,-0.111428,0.921119,-0.711657,0.727672,-0.150270,-0.682106,0.111197,-0.722745,0.048592,-0.206687,0.170025
1522508996.956239,-0.744739,-0.121732,0.909141,-0.768145,0.559118,-0.136681,-0.672762,0.121432,-0.729821,0.127352,-0.120211,0.084588
1522508996.976106,-0.734339,-0.130592,0.901228,-0.451534,0.503716,0.131902,-0.664388,0.130221,-0.735951,0.000128,0.041288,0.094716
1522508996.995973,-0.726695,-0.130532,0.899115,0.191414,0.356311,-0.278744,-0.658749,0.130162,-0.741014,0.027478,0.235576,0.044984
1522508997.015840,-0.723217,-0.116032,0.897594,0.597073,0.092309,-0.664082,-0.657348,0.115772,-0.744637,0.082961,0.213055,0.032860
1522508997.035707,-0.724209,-0.091781,0.891846,0.807344,-0.145972,-1.204137,-0.659752,0.091652,-0.745869,0.050118,0.178199,0.012593
1522508997.055574,-0.732889,-0.064111,0.885403,0.908345,-0.646918,-1.086172,-0.667643,0.064067,-0.741715,0.070353,0.003194,-0.012771
1522508997.075440,-0.746201,-0.037826,0.885299,0.963527,-0.635905,-0.738524,-0.678366,0.037817,-0.733746,-0.207788,-0.013006,0.019863
1522508997.095307,-0.757436,-0.016142,0.889704,0.952915,-0.443771,-0.510666,-0.686969,0.016142,-0.726503,-0.247754,-0.072263,-0.028120
1522508997.115174,-0.762593,0.001449,0.895393,0.748253,-0.165802,-0.381146,-0.690796,-0.001449,-0.723044,-0.324860,-0.149063,-0.052789
1522508997.135041,-0.763038,0.014306,0.899861,0.638483,0.104499,-0.226450,-0.691047,-0.014306,-0.722664,-0.390435,-0.095573,-0.083977
1522508997.154908,-0.760306,0.024188,0.906490,0.548088,0.158742,-0.056533,-0.688940,-0.024185,-0.724411,-0.332346,-0.146179,-0.127213
1522508997.174775,-0.756991,0.031308,0.909721,0.257395,0.198651,-0.193543,-0.686399,-0.031303,-0.726547,-0.166293,-0.206933,-0.187973
1522508997.194642,-0.750756,0.035924,0.904374,-0.218283,0.355356,-0.494551,-0.681749,-0.035916,-0.730700,-0.006682,-0.173846,-0.199430
1522508997.214509,-0.742212,0.036943,0.888392,-0.645342,0.419775,-0.618894,-0.675456,-0.036934,-0.736470,0.153545,-0.059654,-0.243953
1522508997.234376,-0.735279,0.034971,0.871281,-0.578974,0.211765,-0.547175,-0.670382,-0.034964,-0.741188,0.217364,0.028342,-0.133217
1522508997.254243,-0.733299,0.033451,0.859384,-0.374954,0.020430,-0.293035,-0.668948,-0.033445,-0.742552,0.221972,0.013501,-0.057008
1522508997.274110,-0.732773,0.030067,0.852965,-0.342864,0.038528,-0.025289,-0.668629,-0.030062,-0.742984,0.189732,-0.018583,-0.067792
1522508997.293977,-0.730287,0.021781,0.849775,-0.469360,0.153825,0.279883,-0.666924,-0.021780,-0.744804,0.166115,-0.078349,-0.039422
1522508997.313844,-0.726907,0.007180,0.847854,-0.704765,0.179061,0.493986,-0.664543,-0.007180,-0.747212,0.155097,-0.099632,-0.014659
1522508997.333711,-0.722141,-0.013531,0.844556,-1.029954,0.226744,0.586191,-0.660930,0.013531,-0.750322,0.105419,-0.074581,0.027299
1522508997.353578,-0.718604,-0.038271,0.839087,-1.148634,0.078121,0.656611,-0.657851,0.038262,-0.752172,0.133482,-0.050850,0.092123
1522508997.373445,-0.720923,-0.063422,0.836412,-0.937554,-0.226947,0.792714,-0.658749,0.063380,-0.749684,0.108594,-0.014521,0.166890
1522508997.393312,-0.729566,-0.087430,0.839035,-0.785984,-0.584896,0.970271,-0.663998,0.087318,-0.742614,0.120510,-0.079811,0.189743
1522508997.413178,-0.742974,-0.112651,0.845841,-0.682364,-0.714069,1.179298,-0.672191,0.112413,-0.731790,0.124981,-0.081652,0.143670
1522508997.433045,-0.754890,-0.138275,0.854494,-0.645164,-0.583143,1.170060,-0.678666,0.137835,-0.721393,0.113313,-0.026995,0.130527
1522508997.452890,-0.761149,-0.164234,0.861348,-0.759086,-0.211672,1.123993,-0.680470,0.163497,-0.714299,0.071995,-0.115325,0.139424
1522508997.472757,-0.764944,-0.200181,0.860017,-1.794603,-0.091002,1.231266,-0.678665,0.198847,-0.707012,0.071595,-0.244974,-0.003605
1522508997.492624,-0.770642,-0.249922,0.845506,-2.459551,-0.142999,1.198817,-0.674951,0.247329,-0.695171,0.167200,-0.429107,-0.034886
1522508997.512491,-0.777436,-0.298482,0.830506,-2.309070,-0.015610,1.088284,-0.670436,0.294069,-0.681198,0.135845,-0.169130,0.109833
1522508997.532358,-0.784010,-0.342326,0.815331,-1.939877,-0.063136,0.907621,-0.665149,0.335679,-0.666999,0.065006,-0.152817,0.111717
1522508997.552225,-0.791271,-0.385340,0.798099,-2.127949,-0.029485,0.896858,-0.659089,0.375874,-0.651393,-0.170806,-0.265233,-0.015767
1522508997.572092,-0.799632,-0.427435,0.775611,-2.146075,0.052288,0.700344,-0.652580,0.414538,-0.634262,-0.143349,-0.089709,0.006592
1522508997.591959,-0.806990,-0.454811,0.757042,-1.151836,0.029805,0.196283,-0.648788,0.439293,-0.621359,0.007598,0.138405,0.069662
1522508997.611795,-0.811357,-0.465520,0.744224,-0.562649,0.112314,-0.137883,-0.648046,0.448888,-0.615246,-0.010935,0.102138,0.079418
1522508997.631662,-0.812791,-0.465664,0.734183,-0.273832,0.161489,-0.328220,-0.648881,0.449016,-0.614271,0.014222,0.087422,0.009947
1522508997.651529,-0.809118,-0.465380,0.728011,-0.124382,0.452583,-0.056903,-0.646713,0.448762,-0.616738,-0.189759,0.029647,0.036263
1522508997.671396,-0.796468,-0.468081,0.724005,-0.411367,0.849308,-0.095173,-0.637990,0.451175,-0.624020,-0.145121,-0.038775,0.060498
1522508997.691263,-0.786065,-0.482679,0.703770,-1.342781,1.108699,-0.114294,-0.626737,0.464154,-0.625902,-0.185091,-0.253537,-0.029799
1522508997.711130,-0.774121,-0.510126,0.677263,-2.169108,1.283574,0.369478,-0.610079,0.488288,-0.623996,-0.253172,-0.243888,-0.054959
1522508997.730997,-0.759406,-0.557532,0.649580,-2.558147,1.486210,0.987620,-0.584225,0.529094,-0.615412,-0.274952,-0.231410,-0.035665
1522508997.750864,-0.735583,-0.599419,0.640917,-0.858838,1.157012,1.197669,-0.554032,0.564163,-0.612176,-0.063094,0.007187,-0.020240
1522508997.770731,-0.708553,-0.610951,0.646168,0.247032,1.066207,-0.032153,-0.533016,0.573647,-0.621944,0.093212,0.197197,-0.052357
1522508997.790598,-0.678928,-0.590522,0.657490,1.901952,0.855302,0.118096,-0.521611,0.556795,-0.646447,0.250524,0.223677,0.097786
1522508997.810465,-0.642931,-0.548571,0.695812,2.930884,0.584627,-0.009355,-0.511571,0.521468,-0.682905,0.215993,-0.001494,0.009443
1522508997.830332,-0.611550,-0.522388,0.734467,1.165928,0.896718,0.852619,-0.497563,0.498951,-0.709558,0.056889,-0.158131,-0.022192
1522508997.850199,-0.577005,-0.527759,0.751014,-0.259366,1.348185,0.614561,-0.471290,0.503598,-0.724064,-0.041009,-0.122037,0.081593
1522508997.870066,-0.549044,-0.542809,0.757291,-0.457598,1.248234,0.732686,-0.446857,0.516544,-0.730408,-0.013226,0.152951,0.061722
1522508997.889933,-0.512343,-0.553947,0.774610,0.073540,1.467766,1.011702,-0.416909,0.526048,-0.741252,-0.049018,0.179762,0.110560
1522508997.909800,-0.468881,-0.563972,0.797854,-0.120147,1.641018,1.184261,-0.381907,0.534548,-0.753924,-0.023443,-0.028383,0.149645
1522508997.929667,-0.419582,-0.585626,0.821032,-0.862381,1.988494,1.463679,-0.339495,0.552721,-0.761077,-0.059889,-0.294268,0.282057
1522508997.949533,-0.360901,-0.622393,0.846581,-1.515686,2.356217,1.814109,-0.286902,0.582981,-0.760141,-0.057230,-0.422810,0.385080
1522508997.969400,-0.290206,-0.665466,0.880881,-1.660675,2.582562,2.067472,-0.225093,0.617425,-0.753733,0.014323,-0.331186,0.342524
1522508997.989267,-0.213739,-0.698910,0.922013,-0.752531,2.481042,1.936545,-0.162383,0.643384,-0.748120,0.234313,0.101062,0.122586
1522508998.009134,-0.132623,-0.701239,0.974886,0.825634,2.263062,2.096403,-0.101032,0.645165,-0.757330,0.284183,0.189124,0.047934
1522508998.029001,-0.056024,-0.674193,1.031453,1.845888,1.946348,2.000389,-0.043743,0.624267,-0.779982,0.220730,0.039567,0.120406
1522508998.048868,0.009741,-0.641970,1.077499,1.402046,1.883718,1.652523,0.007802,0.598774,-0.800877,0.104213,-0.032810,0.121815
1522508998.068735,0.067802,-0.623024,1.112560,0.607275,1.869563,1.374979,0.055021,0.583494,-0.810249,0.127429,-0.008741,0.096092
1522508998.088602,0.122222,-0.616705,1.144807,-0.003129,1.739854,1.330145,0.099459,0.578351,-0.809700,0.139570,0.009098,0.047051
1522508998.108469,0.173026,-0.615653,1.176362,-0.195107,1.582751,1.265260,0.140554,0.577491,-0.804204,0.121043,0.067055,0.066777
1522508998.128336,0.220646,-0.615754,1.207145,-0.270780,1.464190,1.220080,0.178663,0.577575,-0.796544,0.064730,0.124253,0.085683
1522508998.148203,0.266343,-0.615501,1.236749,-0.302599,1.430596,1.173715,0.214902,0.577367,-0.787692,0.041781,0.103495,0.090717
1522508998.168070,0.311952,-0.614987,1.267985,-0.332419,1.348209,1.295384,0.250683,0.576948,-0.777357,0.044453,0.041689,0.059996
1522508998.187937,0.356341,-0.609721,1.302646,-0.108763,1.151647,1.531622,0.285987,0.572638,-0.768305,0.069451,0.029580,0.038172
1522508998.207804,0.397210,-0.594918,1.339438,0.291013,0.916006,1.789229,0.320383,0.560441,-0.763712,0.112676,0.098403,0.011759
1522508998.227671,0.433716,-0.570187,1.377377,0.544479,0.736937,2.064430,0.353762,0.539790,-0.763855,0.134169,0.075979,0.029862
1522508998.247538,0.471470,-0.545600,1.420989,0.065702,0.761178,2.311256,0.388253,0.518931,-0.761554,0.110938,0.019750,0.037036
1522508998.267405,0.516910,-0.528665,1.476592,-0.666391,0.931165,2.649417,0.426728,0.504381,-0.750665,0.073226,-0.073595,0.109262
1522508998.287271,0.572474,-0.518529,1.545326,-1.374397,1.151517,2.921970,0.470503,0.495603,-0.730068,0.063906,-0.076887,0.145855
1522508998.307138,0.637882,-0.511333,1.625385,-1.830818,1.404056,3.191700,0.519325,0.489340,-0.700601,0.059075,-0.054022,0.158074
1522508998.327005,0.709388,-0.498920,1.710412,-1.795548,1.576146,3.374289,0.571965,0.478477,-0.666265,0.071513,-0.023948,0.121297
1522508998.346872,0.776403,-0.474163,1.786231,-1.042465,1.547182,3.263886,0.623408,0.456594,-0.634725,0.090901,0.096736,0.107382
1522508998.366739,0.827821,-0.437952,1.839594,-0.214064,1.369138,2.791985,0.666950,0.424086,-0.612634,0.156399,0.340395,-0.233130
1522508998.386606,0.877300,-0.407662,1.882141,-0.886073,1.822285,2.281079,0.705991,0.396464,-0.586842,-0.055326,0.116857,-0.001522
1522508998.406473,0.937628,-0.385968,1.934715,-1.139628,2.061411,2.464967,0.746847,0.376456,-0.548170,-0.295950,-0.307700,0.145567
1522508998.426340,0.990925,-0.347941,1.968468,0.473986,2.033780,2.413099,0.786401,0.340963,-0.515081,-0.096108,-0.023519,0.110112
1522508998.446207,1.026551,-0.292842,1.962773,2.310192,1.791230,2.121858,0.819092,0.288674,-0.495727,0.162643,0.359595,-0.027146
1522508998.466089,1.057526,-0.232786,1.942304,2.122708,1.910545,2.115665,0.847642,0.230689,-0.477781,0.054748,0.169503,-0.073030
1522508998.485956,1.099397,-0.184945,1.944341,0.316365,2.166746,2.199969,0.875735,0.183892,-0.446386,0.035795,-0.033837,-0.177439
1522508998.505823,1.148043,-0.152390,1.982297,-1.785490,2.082069,2.308628,0.901389,0.151801,-0.405516,0.158762,-0.088401,-0.247790
1522508998.525690,1.196177,-0.134498,2.056277,-3.745165,1.775491,2.233652,0.922236,0.134093,-0.362612,0.179159,-0.009368,-0.281309
1522508998.545557,1.241440,-0.122403,2.158071,-4.889608,1.560223,2.398217,0.939164,0.122097,-0.321012,0.009353,-0.004864,-0.196231
1522508998.565424,1.284032,-0.102148,2.262322,-4.285702,1.537318,2.657024,0.954157,0.101970,-0.281374,-0.115748,0.078435,0.018908
1522508998.585291,1.318122,-0.064813,2.330081,-1.677810,1.339831,2.669524,0.966207,0.064768,-0.249467,-0.078572,0.326529,0.163499
1522508998.605127,1.344486,-0.018771,2.335268,1.426101,1.313286,2.081381,0.974321,0.018770,-0.224342,-0.031053,0.537642,0.238289
1522508998.624994,1.372969,0.026690,2.288437,3.409930,1.504044,1.575743,0.980138,-0.026687,-0.196468,-0.034872,0.410415,0.113323
1522508998.644861,1.408236,0.065287,2.219314,3.805796,1.628352,1.087813,0.984705,-0.065240,-0.161499,0.041296,0.105569,-0.151321
1522508998.664728,1.443431,0.089029,2.154085,3.069909,1.423346,0.499382,0.987963,-0.088911,-0.126517,0.134459,-0.090609,-0.373315
1522508998.684595,1.472940,0.099116,2.109985,1.719558,1.210243,0.128028,0.990322,-0.098954,-0.097220,0.084125,-0.145599,-0.478037
1522508998.704462,1.497861,0.099641,2.094874,0.185667,1.171432,-0.118945,0.992385,-0.099477,-0.072508,-0.028838,-0.129512,-0.509813
1522508998.724329,1.519736,0.095635,2.106934,-1.030135,1.142331,-0.180616,0.994123,-0.095489,-0.050804,-0.063871,-0.118256,-0.538856
1522508998.744196,1.538107,0.090547,2.136344,-1.680622,0.994125,-0.202276,0.995361,-0.090423,-0.032549,-0.030899,-0.032258,-0.556150
