timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507957.717791,0.378893,-0.364358,0.079302,0.029319,0.024962,0.039804,0.345610,0.356349,-0.868083,0.000932,0.007252,0.012386
1522507957.737658,0.379308,-0.363853,0.079620,0.001512,0.011807,0.015866,0.346036,0.355878,-0.868107,0.007220,-0.004972,0.014957
1522507957.757525,0.379741,-0.364117,0.080027,-0.024438,0.020136,0.013234,0.346377,0.356125,-0.867870,-0.002337,-0.017395,0.012645
1522507957.777392,0.380261,-0.364573,0.080538,-0.034206,0.023273,0.016277,0.346768,0.356550,-0.867539,-0.006146,-0.010954,0.014206
1522507957.797259,0.381326,-0.365153,0.081253,-0.036537,0.048954,0.020293,0.347616,0.357093,-0.866976,-0.013723,-0.006614,0.011096
1522507957.817126,0.382756,-0.365501,0.082090,-0.028109,0.064058,0.035319,0.348809,0.357417,-0.866363,-0.011544,0.002828,0.013946
1522507957.836993,0.384167,-0.365622,0.082605,-0.008431,0.057751,0.013132,0.350014,0.357530,-0.865830,-0.001137,0.000227,0.015061
1522507957.856860,0.384946,-0.365629,0.082452,0.004942,0.036367,-0.019755,0.350687,0.357536,-0.865555,0.005468,-0.004692,0.013428
1522507957.876727,0.384982,-0.365007,0.081107,0.153689,-0.002085,-0.079361,0.350802,0.356956,-0.865748,0.001904,-0.006035,0.016505
1522507957.896594,0.385492,-0.366153,0.080985,-0.128786,0.063982,-0.062913,0.351089,0.358026,-0.865190,-0.068939,-0.051798,-0.008544
1522507957.916430,0.387002,-0.368282,0.080400,-0.071335,0.067645,-0.086748,0.352107,0.360013,-0.863951,-0.000102,0.003039,0.000029
1522507957.936297,0.387822,-0.370579,0.079234,-0.105805,0.061966,-0.094751,0.352502,0.362155,-0.862894,0.004096,-0.015643,0.012247
1522507957.956164,0.389268,-0.374238,0.079754,-0.238230,0.068457,-0.029221,0.353244,0.365563,-0.861152,-0.017215,-0.062844,0.014609
1522507957.976031,0.391476,-0.379893,0.081294,-0.293238,0.083979,-0.048485,0.354350,0.370821,-0.858445,-0.005900,-0.009172,0.004731
1522507957.995898,0.393406,-0.384300,0.082285,-0.185224,0.074251,-0.040261,0.355376,0.374910,-0.856242,-0.006347,0.029677,0.003977
1522507958.015765,0.394816,-0.387147,0.082671,-0.104144,0.053565,-0.033436,0.356171,0.377548,-0.854751,-0.006745,0.029495,0.008849
1522507958.035632,0.395778,-0.388431,0.082602,-0.051239,0.055109,-0.030478,0.356806,0.378737,-0.853960,-0.008967,0.010301,0.012926
1522507958.055499,0.396929,-0.389515,0.082244,-0.044771,0.075488,-0.041303,0.357630,0.379740,-0.853170,-0.004618,0.003942,0.021505
1522507958.075366,0.397989,-0.390201,0.081665,-0.014554,0.062932,-0.029976,0.358433,0.380374,-0.852550,-0.001484,0.005719,0.017513
1522507958.095233,0.398972,-0.390727,0.081675,-0.025544,0.042573,0.003332,0.359193,0.380861,-0.852012,-0.004701,-0.007433,0.016944
1522507958.115100,0.399941,-0.391166,0.081944,-0.021240,0.043688,0.004465,0.359954,0.381266,-0.851510,-0.005370,-0.000544,0.011559
1522507958.134967,0.400770,-0.391447,0.082044,-0.010315,0.035193,-0.003880,0.360618,0.381526,-0.851113,-0.003669,-0.000804,0.015114
1522507958.154834,0.401126,-0.391158,0.081862,0.032964,0.008833,0.004563,0.360963,0.381259,-0.851086,-0.001634,0.004346,0.018536
1522507958.174701,0.401048,-0.390343,0.081533,0.044966,0.004624,-0.005954,0.361019,0.380506,-0.851399,0.001774,-0.002744,0.013036
1522507958.194567,0.401741,-0.390745,0.081975,-0.062309,0.034777,0.011425,0.361548,0.380877,-0.851009,-0.005652,-0.025027,0.015483
1522507958.214434,0.402895,-0.392204,0.082614,-0.084912,0.043103,-0.002970,0.362312,0.382226,-0.850078,-0.003944,-0.011270,0.014095
1522507958.234301,0.403679,-0.393900,0.083219,-0.084655,0.017380,-0.016682,0.362723,0.383793,-0.849197,0.005944,-0.004124,0.007995
1522507958.254168,0.404032,-0.395315,0.083544,-0.072841,0.014294,-0.006806,0.362809,0.385099,-0.848569,-0.005387,-0.007794,0.012570
1522507958.274035,0.404545,-0.396780,0.084107,-0.076109,0.010000,-0.001444,0.363022,0.386451,-0.847863,-0.004639,-0.004264,0.012856
1522507958.293902,0.404755,-0.397432,0.084831,-0.034070,-0.003505,0.017592,0.363100,0.387052,-0.847555,-0.006609,-0.001447,0.010564
1522507958.313769,0.404560,-0.397271,0.085431,0.013448,-0.030870,0.035778,0.362960,0.386903,-0.847683,-0.000625,0.006469,0.010280
1522507958.333636,0.404436,-0.396871,0.086120,-0.003864,-0.011783,0.027802,0.362915,0.386534,-0.847870,-0.009384,-0.003355,0.013276
1522507958.353503,0.404263,-0.396186,0.086600,0.047872,-0.023047,0.048050,0.362873,0.385902,-0.848176,-0.004536,-0.000771,0.016587
1522507958.373370,0.403948,-0.393987,0.087096,0.123409,-0.037321,0.066548,0.362939,0.383873,-0.849068,-0.010445,0.014473,0.022271
1522507958.393237,0.403006,-0.390077,0.086978,0.214245,-0.048307,0.063770,0.362724,0.380260,-0.850784,0.000984,0.026814,0.021713
1522507958.413104,0.401550,-0.385829,0.086360,0.192739,-0.065627,0.062525,0.362113,0.376327,-0.852791,0.007989,-0.000076,0.012596
1522507958.432971,0.401644,-0.384222,0.087975,-0.051207,-0.004456,0.122583,0.362429,0.374838,-0.853312,-0.004366,-0.042837,0.029078
1522507958.452829,0.403713,-0.385734,0.090278,-0.124295,0.088859,0.024978,0.363971,0.376239,-0.852038,-0.018757,-0.012531,0.018801
1522507958.472696,0.405391,-0.388094,0.090656,-0.114700,0.061948,-0.065904,0.365049,0.378425,-0.850608,0.011522,-0.004691,-0.000726
1522507958.492563,0.405247,-0.390887,0.089713,-0.104326,-0.015121,-0.092945,0.364508,0.381009,-0.849686,0.018823,-0.005338,0.000885
1522507958.512399,0.405678,-0.393887,0.088762,-0.112072,0.066109,-0.120677,0.364421,0.383781,-0.848475,-0.022304,-0.019996,0.026911
1522507958.532266,0.406243,-0.396703,0.088088,-0.124077,0.027550,-0.083991,0.364473,0.386380,-0.847272,0.008727,-0.032513,0.020810
1522507958.552133,0.405363,-0.397874,0.086344,0.037291,-0.037416,-0.089451,0.363548,0.387459,-0.847176,0.008965,0.017585,0.012368
1522507958.572000,0.403523,-0.397512,0.084978,0.012181,-0.078188,-0.035765,0.362044,0.387125,-0.847973,0.007082,-0.005015,0.008724
1522507958.591867,0.401449,-0.397765,0.084289,0.012310,-0.097465,-0.038802,0.360246,0.387359,-0.848632,-0.001786,-0.000808,0.009719
1522507958.611734,0.397451,-0.396059,0.081855,0.208818,-0.234981,-0.064517,0.357106,0.385785,-0.850673,-0.009983,0.026614,-0.001621
1522507958.631601,0.392016,-0.392511,0.080074,0.155311,-0.169007,-0.040192,0.352998,0.382510,-0.853861,0.018050,0.018644,0.019037
1522507958.651468,0.391307,-0.393571,0.081333,-0.298902,-0.017257,0.162860,0.352238,0.383489,-0.853736,-0.048725,-0.126866,0.029685
1522507958.671335,0.392784,-0.398697,0.085119,-0.182855,0.028229,-0.035510,0.352741,0.388218,-0.851387,-0.011585,0.076000,0.018028
1522507958.691202,0.392888,-0.399916,0.085457,-0.051356,-0.026116,0.031488,0.352648,0.389341,-0.850913,0.014158,0.035235,0.013084
1522507958.711068,0.392743,-0.399777,0.086287,0.037176,-0.013557,0.030605,0.352546,0.389213,-0.851014,-0.019462,0.026802,0.027817
1522507958.730935,0.392315,-0.398264,0.086119,0.075145,-0.033577,0.024944,0.352406,0.387818,-0.851708,0.001110,0.014907,0.022485
1522507958.750802,0.391176,-0.396671,0.086097,0.073098,-0.069975,0.033844,0.351670,0.386350,-0.852679,-0.004747,-0.004652,0.006747
1522507958.770669,0.389636,-0.395008,0.086474,0.066584,-0.099961,0.055499,0.350601,0.384816,-0.853813,-0.007080,-0.010914,0.006858
1522507958.790536,0.388372,-0.394364,0.087743,-0.025542,-0.065408,0.067701,0.349615,0.384221,-0.854484,-0.012441,-0.027364,0.007439
1522507958.810403,0.388184,-0.394962,0.089601,-0.034251,-0.040887,0.060884,0.349367,0.384773,-0.854337,-0.017015,-0.011299,0.008680
1522507958.830270,0.387294,-0.393380,0.089727,0.116208,-0.054599,0.036521,0.348837,0.383313,-0.855210,0.006663,0.032077,0.025513
1522507958.850137,0.386341,-0.390312,0.089351,0.149493,-0.021110,0.039945,0.348463,0.380477,-0.856628,-0.007109,0.003755,0.025756
1522507958.870004,0.386109,-0.387819,0.089088,0.099750,-0.005500,0.035800,0.348619,0.378170,-0.857585,-0.005755,-0.016903,0.019420
1522507958.889871,0.385810,-0.385715,0.088736,0.099939,-0.006626,0.015404,0.348662,0.376222,-0.858424,0.001512,-0.008653,0.018413
1522507958.909738,0.385429,-0.384768,0.088730,0.045042,-0.040308,0.012716,0.348469,0.375344,-0.858886,0.001751,-0.034646,0.011078
1522507958.929605,0.384801,-0.384925,0.088681,-0.073665,-0.057429,0.007801,0.347907,0.375489,-0.859051,-0.001548,-0.022569,0.012646
1522507958.949472,0.384599,-0.387159,0.089376,-0.104924,-0.006408,-0.030751,0.347418,0.377559,-0.858341,0.001779,-0.009502,0.019291
1522507958.969339,0.384703,-0.389429,0.089217,-0.125272,0.014743,-0.063485,0.347185,0.379661,-0.857508,-0.005556,-0.004798,0.007594
1522507958.989206,0.384815,-0.392799,0.089425,-0.180481,-0.004955,-0.039461,0.346799,0.382775,-0.856279,0.005969,-0.035775,0.002641
1522507959.009073,0.385271,-0.395793,0.089995,-0.121146,0.021244,-0.045229,0.346756,0.385540,-0.855055,-0.022690,0.000660,0.013670
1522507959.028940,0.385216,-0.397330,0.089476,-0.034587,-0.003687,-0.044718,0.346486,0.386957,-0.854524,-0.001287,0.024953,0.000734
1522507959.048807,0.384536,-0.397490,0.088547,0.035730,-0.030885,-0.039067,0.345882,0.387106,-0.854701,-0.010494,0.019511,0.006633
1522507959.068673,0.382508,-0.395923,0.087106,0.137560,-0.100624,-0.028234,0.344374,0.385660,-0.855963,0.016084,0.037481,0.020483
1522507959.088540,0.379230,-0.392678,0.085624,0.190245,-0.152470,0.031069,0.342028,0.382664,-0.858245,0.012113,0.027340,0.021209
1522507959.108407,0.377558,-0.389041,0.084967,0.185152,-0.028287,0.043785,0.341104,0.379301,-0.860104,-0.043344,-0.000273,0.024670
1522507959.128274,0.378253,-0.386071,0.085079,0.111053,0.054625,0.065478,0.342116,0.376551,-0.860910,-0.023955,-0.025446,0.018960
1522507959.148141,0.379344,-0.383930,0.085456,0.092938,0.034086,0.049282,0.343352,0.374568,-0.861283,0.002046,-0.020182,0.014374
1522507959.167978,0.379183,-0.382270,0.085291,0.080673,-0.038917,0.014334,0.343443,0.373027,-0.861915,0.019380,-0.021648,0.016731
1522507959.187845,0.377032,-0.382378,0.085802,-0.135355,-0.121016,0.057909,0.341574,0.373128,-0.862614,0.042398,-0.045705,0.025089
1522507959.207712,0.380169,-0.386825,0.088237,-0.240252,0.275004,-0.045176,0.343659,0.377250,-0.859989,-0.111222,-0.068626,0.032886
1522507959.227578,0.384062,-0.390717,0.086452,-0.182456,0.154256,-0.154828,0.346452,0.380852,-0.857276,0.065231,0.003898,-0.003792
1522507959.247445,0.385493,-0.397251,0.085018,-0.284939,0.085649,-0.252442,0.346735,0.386885,-0.854456,0.002798,-0.025282,-0.007055
1522507959.267312,0.384890,-0.402145,0.080254,-0.111461,0.018577,-0.281330,0.345504,0.391393,-0.852900,0.022828,-0.002828,0.034159
1522507959.287179,0.379546,-0.402699,0.075944,0.181862,-0.285795,-0.161123,0.340861,0.391903,-0.854532,0.023534,0.053517,-0.010702
1522507959.307046,0.371794,-0.399405,0.071967,0.160208,-0.239699,-0.062019,0.334694,0.388870,-0.858347,0.011955,0.067459,0.013849
1522507959.326913,0.371714,-0.400529,0.072450,-0.168444,0.070240,0.020156,0.334466,0.389905,-0.857966,-0.123971,-0.037351,0.015864
1522507959.346780,0.373946,-0.403027,0.074408,-0.116635,0.047192,0.039437,0.336024,0.392205,-0.856308,0.010671,0.018226,-0.000382
1522507959.366647,0.375481,-0.404092,0.076325,-0.047880,0.048971,0.082372,0.337184,0.393184,-0.855402,-0.010829,-0.001568,0.023813
1522507959.386514,0.378000,-0.402567,0.078527,0.078814,0.086669,0.148440,0.339559,0.391782,-0.855106,-0.022237,0.003863,0.042927
1522507959.406381,0.380399,-0.399264,0.081008,0.144570,0.079811,0.168866,0.342088,0.388741,-0.855486,0.005553,0.016457,0.029589
1522507959.426248,0.382053,-0.395181,0.082375,0.159108,0.047721,0.132874,0.344091,0.384976,-0.856385,0.017756,0.005482,0.018982
1522507959.446138,0.383240,-0.391814,0.083339,0.139067,0.035647,0.085421,0.345590,0.381866,-0.857173,0.005133,-0.007491,0.014720
1522507959.466005,0.383621,-0.389133,0.083567,0.113601,0.004291,0.052027,0.346299,0.379386,-0.857988,0.010314,-0.026053,0.007829
1522507959.485872,0.383425,-0.387744,0.083403,0.029959,-0.018012,-0.004919,0.346328,0.378101,-0.858543,0.007356,-0.028644,0.008339
1522507959.505739,0.383570,-0.388164,0.083024,-0.075073,0.099790,-0.048476,0.346393,0.378489,-0.858346,0.015012,-0.035411,0.009728
1522507959.525606,0.385006,-0.392112,0.083587,-0.238056,0.026687,-0.022410,0.347061,0.382141,-0.856456,0.020462,-0.055145,0.015757
1522507959.545473,0.385649,-0.396187,0.084430,-0.156640,0.014464,-0.058614,0.347023,0.385903,-0.854783,-0.007148,0.029441,0.000916
1522507959.565340,0.385564,-0.398804,0.084737,-0.122072,-0.015161,-0.040611,0.346569,0.388316,-0.853873,0.001499,-0.004726,-0.002786
1522507959.585206,0.385404,-0.400886,0.084275,-0.077659,0.005505,-0.065890,0.346128,0.390234,-0.853178,-0.013364,0.006204,0.016309
1522507959.605073,0.385267,-0.402477,0.083950,-0.068199,0.002457,-0.034568,0.345777,0.391699,-0.852649,-0.000470,0.001276,0.018909
1522507959.624940,0.385380,-0.403551,0.084030,-0.053403,0.010166,-0.002190,0.345715,0.392687,-0.852219,-0.004315,-0.000170,0.020371
1522507959.644807,0.386103,-0.404110,0.084133,-0.010335,0.044792,-0.006142,0.346248,0.393200,-0.851766,-0.011638,0.007160,0.020788
1522507959.664674,0.386960,-0.403841,0.083869,0.039297,0.048458,-0.001103,0.347018,0.392953,-0.851567,-0.003619,0.020530,0.019734
1522507959.684541,0.387702,-0.403075,0.083553,0.042545,0.039932,0.003322,0.347764,0.392248,-0.851587,-0.003312,0.003626,0.010996
1522507959.704408,0.388453,-0.402417,0.083364,0.023086,0.040832,0.004083,0.348501,0.391643,-0.851564,-0.007010,-0.005993,0.012392
1522507959.724275,0.389280,-0.402519,0.083393,-0.007066,0.040545,-0.007118,0.349190,0.391738,-0.851239,-0.006782,-0.011931,0.014523
1522507959.744142,0.389704,-0.402599,0.083076,0.007158,0.017098,-0.013122,0.349539,0.391811,-0.851062,0.005930,0.001622,0.018939
1522507959.764009,0.389755,-0.402983,0.083088,-0.036105,-0.003583,0.004652,0.349525,0.392164,-0.850905,0.000130,-0.012373,0.016249
1522507959.783876,0.390020,-0.404031,0.083717,-0.052240,0.003735,-0.007484,0.349594,0.393128,-0.850431,-0.008606,-0.015763,0.011259
1522507959.803743,0.389890,-0.404791,0.083668,-0.040135,-0.007979,-0.025441,0.349369,0.393827,-0.850200,0.012081,0.003924,0.008388
1522507959.823610,0.389322,-0.404964,0.083468,0.040720,-0.052115,0.020268,0.348861,0.393985,-0.850336,-0.013152,0.003888,0.011560
1522507959.843446,0.385405,-0.401733,0.084663,0.184598,-0.332053,0.165830,0.346004,0.391014,-0.852871,0.050862,0.037194,-0.014301
1522507959.863313,0.380250,-0.396696,0.084546,0.250909,-0.140233,0.006116,0.342330,0.386373,-0.856461,-0.033813,0.047755,0.026047
1522507959.883180,0.380606,-0.394445,0.083495,0.042108,0.097781,0.017809,0.342956,0.384296,-0.857145,-0.073196,-0.076313,0.031095
1522507959.903047,0.382133,-0.393742,0.083711,0.057550,0.044371,0.014251,0.344366,0.383646,-0.856870,0.018488,-0.001994,0.015577
1522507959.922914,0.382182,-0.391920,0.084148,0.084272,-0.020521,0.085085,0.344668,0.381964,-0.857500,0.004300,0.007013,0.006228
1522507959.942781,0.382970,-0.389920,0.085537,0.067793,0.021107,0.090883,0.345629,0.380115,-0.857935,-0.026811,0.001706,0.011103
1522507959.962648,0.383082,-0.388118,0.086136,0.069397,-0.005757,0.048200,0.345980,0.378448,-0.858531,0.024672,0.006578,0.015895
1522507959.982515,0.383061,-0.386671,0.086646,0.048766,-0.005904,0.059698,0.346166,0.377107,-0.859045,-0.005300,-0.022173,0.023291
1522507960.002382,0.383773,-0.386168,0.087654,-0.026936,0.027653,0.048530,0.346849,0.376641,-0.858975,-0.011705,-0.024148,0.016796
1522507960.022249,0.384822,-0.386745,0.089017,-0.048470,0.025302,0.041770,0.347668,0.377175,-0.858408,-0.002728,-0.019876,0.010508
1522507960.042116,0.385457,-0.387214,0.089795,-0.033068,0.015738,0.016326,0.348147,0.377610,-0.858023,0.002012,-0.004182,0.020453
1522507960.061983,0.385958,-0.388062,0.090086,-0.054393,0.026162,-0.021691,0.348456,0.378395,-0.857552,0.002832,0.008156,0.012169
1522507960.081850,0.386359,-0.389582,0.089923,-0.082309,0.019451,-0.037100,0.348582,0.379801,-0.856879,0.003758,-0.006449,0.004202
1522507960.101716,0.385899,-0.390450,0.089857,-0.006687,-0.036543,-0.003178,0.348064,0.380605,-0.856733,0.008106,0.012767,0.011426
1522507960.121583,0.385303,-0.390734,0.089733,-0.023962,-0.014250,-0.017620,0.347513,0.380867,-0.856840,-0.008417,-0.005470,0.014219
1522507960.141450,0.385586,-0.391608,0.089629,-0.046836,0.032643,-0.024857,0.347630,0.381675,-0.856433,-0.014927,-0.006706,0.019092
1522507960.161317,0.386153,-0.392283,0.089548,0.001681,0.005299,0.003001,0.348018,0.382299,-0.855997,-0.004574,0.002359,0.015878
1522507960.181184,0.386350,-0.391623,0.089812,0.019907,0.010852,0.015053,0.348282,0.381689,-0.856162,-0.008774,0.002039,0.019889
1522507960.201051,0.387047,-0.391203,0.090092,0.012113,0.040783,0.023243,0.348939,0.381300,-0.856067,-0.011369,-0.012221,0.016849
1522507960.220918,0.388273,-0.391349,0.090510,-0.032162,0.056419,0.011663,0.349967,0.381436,-0.855587,-0.006080,-0.011410,0.015484
1522507960.240785,0.389747,-0.393124,0.091785,-0.154300,0.044666,0.024900,0.350970,0.383076,-0.854443,-0.003741,-0.045277,0.011471
1522507960.260652,0.390354,-0.397294,0.094003,-0.274805,-0.034578,0.016245,0.350878,0.386924,-0.852745,0.031354,-0.042945,0.005897
1522507960.280519,0.390373,-0.397285,0.092006,0.311545,0.085821,-0.143270,0.350895,0.386916,-0.852742,0.001659,0.216325,0.030247
1522507960.300386,0.390036,-0.395971,0.088810,-0.137874,0.030230,-0.233534,0.350801,0.385704,-0.853329,0.000700,-0.160179,-0.005161
1522507960.320253,0.391990,-0.403400,0.091436,-0.234869,0.101857,0.060691,0.351363,0.392547,-0.849971,-0.102783,0.107209,0.019603
1522507960.340120,0.394134,-0.403310,0.093003,-0.004146,0.024609,0.039241,0.353198,0.392465,-0.849248,0.009640,0.059684,-0.038478
1522507960.359987,0.393253,-0.404036,0.093856,-0.036861,-0.079595,0.013935,0.352341,0.393133,-0.849295,0.013443,-0.010671,-0.023706
1522507960.379854,0.391901,-0.404537,0.093693,-0.014949,-0.061317,-0.031002,0.351117,0.393593,-0.849589,-0.016675,-0.010766,0.026438
1522507960.399721,0.390427,-0.404522,0.092583,0.041407,-0.054455,-0.054886,0.349867,0.393579,-0.850111,-0.009977,-0.008844,0.020200
1522507960.419588,0.387582,-0.403394,0.091346,0.119499,-0.199241,-0.002907,0.347615,0.392542,-0.851513,0.027843,0.014440,0.015774
1522507960.439458,0.385227,-0.401298,0.090885,0.037239,-0.002918,0.018664,0.345916,0.390614,-0.853090,-0.037567,-0.003162,0.054445
1522507960.459324,0.387111,-0.401759,0.091828,-0.025126,0.076938,0.058830,0.347455,0.391038,-0.852270,-0.030713,0.004989,0.016134
1522507960.479191,0.388449,-0.400703,0.092930,0.049563,0.040141,0.064637,0.348751,0.390066,-0.852186,0.013126,0.023325,0.017210
1522507960.499058,0.389774,-0.399524,0.093273,0.037987,0.064530,0.015893,0.350055,0.388980,-0.852148,-0.008227,-0.017443,0.019339
1522507960.518925,0.388357,-0.400623,0.091796,-0.009776,-0.182315,-0.054487,0.348685,0.389992,-0.852247,0.069192,-0.040871,-0.009203
1522507960.538792,0.387098,-0.401760,0.093416,0.025960,0.011021,0.063468,0.347444,0.391039,-0.852274,-0.080232,0.060881,0.030512
1522507960.558629,0.388194,-0.399270,0.092568,0.122498,0.026726,0.011127,0.348745,0.388746,-0.852791,-0.004858,0.008135,0.017556
1522507960.578496,0.387332,-0.398560,0.091896,0.027233,-0.033160,-0.053158,0.348114,0.388092,-0.853347,0.022659,-0.008972,0.001922
1522507960.598363,0.385917,-0.398616,0.089701,0.109143,-0.070108,-0.129933,0.346898,0.388143,-0.853819,-0.000493,-0.015707,0.008375
1522507960.618229,0.385933,-0.403488,0.090382,-0.343924,0.027560,-0.144371,0.346196,0.392628,-0.852051,-0.089024,-0.063557,-0.062133
1522507960.638096,0.386172,-0.408910,0.090190,-0.144437,-0.009054,-0.079696,0.345592,0.397609,-0.849984,0.036183,0.015538,-0.016441
1522507960.657963,0.386637,-0.411065,0.090277,-0.139568,0.046736,-0.053289,0.345663,0.399586,-0.849028,-0.040839,-0.039555,0.023481
1522507960.677830,0.387291,-0.414449,0.090207,-0.140384,0.024195,-0.069207,0.345706,0.402685,-0.847544,0.007947,-0.002936,0.009044
1522507960.697697,0.387033,-0.416493,0.089423,-0.057069,-0.006103,-0.065470,0.345176,0.404556,-0.846870,0.003075,0.005982,0.014625
1522507960.717564,0.386687,-0.417781,0.088807,-0.062589,-0.014669,-0.047218,0.344686,0.405733,-0.846506,-0.009618,0.005857,0.019922
1522507960.737431,0.386208,-0.419297,0.088561,-0.060528,-0.024251,-0.029919,0.344049,0.407118,-0.846100,0.005575,0.005388,0.019257
1522507960.757298,0.385215,-0.419751,0.088489,0.012886,-0.053516,-0.007014,0.343139,0.407533,-0.846270,0.006959,0.013762,0.021380
1522507960.777165,0.384226,-0.418815,0.087851,0.050504,-0.016784,-0.006774,0.342445,0.406678,-0.846962,-0.008415,0.016174,0.026222
